OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,49
0,DEGREE,4,0,22,0,28
0,PROTECTION,15,0,1,0,49
1,PROXIMITY,5,0,1,0,49
1,DEGREE,4,0,21,0,29
1,PROTECTION,9,0,1,0,49
2,PROXIMITY,5,0,1,0,49
2,DEGREE,4,0,14,0,36
2,PROTECTION,9,0,1,0,49
3,PROXIMITY,11,0,1,0,49
3,DEGREE,4,0,37,0,13
3,PROTECTION,19,0,1,0,49
4,PROXIMITY,9,0,1,0,49
4,DEGREE,4,0,23,0,27
4,PROTECTION,17,0,1,0,49
5,PROXIMITY,9,0,1,0,49
5,DEGREE,4,0,35,0,15
5,PROTECTION,15,0,1,0,49
6,PROXIMITY,7,0,1,0,49
6,DEGREE,4,0,42,0,8
6,PROTECTION,13,0,1,0,49
7,PROXIMITY,7,0,1,0,49
7,DEGREE,4,0,21,0,29
7,PROTECTION,11,0,1,0,49
8,PROXIMITY,11,0,1,0,49
8,DEGREE,4,0,36,0,14
8,PROTECTION,19,0,1,0,49
9,PROXIMITY,7,0,1,0,49
9,DEGREE,4,0,23,0,27
9,PROTECTION,13,0,1,0,49
10,PROXIMITY,11,0,1,0,49
10,DEGREE,4,0,32,0,18
10,PROTECTION,21,0,1,0,49
11,PROXIMITY,5,0,1,0,49
11,DEGREE,4,0,15,0,35
11,PROTECTION,7,0,1,0,49
12,PROXIMITY,9,0,1,0,49
12,DEGREE,4,0,35,0,15
12,PROTECTION,17,0,1,0,49
13,PROXIMITY,7,0,1,0,49
13,DEGREE,4,0,22,0,28
13,PROTECTION,13,0,1,0,49
14,PROXIMITY,5,0,1,0,49
14,DEGREE,4,0,21,0,29
14,PROTECTION,9,0,1,0,49
15,PROXIMITY,7,0,1,0,49
15,DEGREE,4,0,21,0,29
15,PROTECTION,13,0,1,0,49
16,PROXIMITY,9,0,1,0,49
16,DEGREE,4,0,22,0,28
16,PROTECTION,17,0,1,0,49
17,PROXIMITY,7,0,1,0,49
17,DEGREE,4,0,22,0,28
17,PROTECTION,11,0,1,0,49
18,PROXIMITY,9,0,1,0,49
18,DEGREE,4,0,21,0,29
18,PROTECTION,15,0,1,0,49
19,PROXIMITY,13,0,1,0,49
19,DEGREE,4,0,42,0,8
19,PROTECTION,23,0,1,0,49
20,PROXIMITY,7,0,1,0,49
20,DEGREE,4,0,23,0,27
20,PROTECTION,13,0,1,0,49
21,PROXIMITY,11,0,1,0,49
21,DEGREE,4,0,35,0,15
21,PROTECTION,19,0,1,0,49
22,PROXIMITY,7,0,1,0,49
22,DEGREE,4,0,35,0,15
22,PROTECTION,13,0,1,0,49
23,PROXIMITY,11,0,1,0,49
23,DEGREE,4,0,36,0,14
23,PROTECTION,21,0,1,0,49
24,PROXIMITY,15,0,1,0,49
24,DEGREE,4,0,36,0,14
24,PROTECTION,27,0,1,0,49
25,PROXIMITY,9,0,1,0,49
25,DEGREE,4,0,32,0,18
25,PROTECTION,17,0,1,0,49
26,PROXIMITY,9,0,1,0,49
26,DEGREE,4,0,20,0,30
26,PROTECTION,17,0,1,0,49
27,PROXIMITY,9,0,1,0,49
27,DEGREE,4,0,37,0,13
27,PROTECTION,15,0,1,0,49
28,PROXIMITY,7,0,1,0,49
28,DEGREE,4,0,21,0,29
28,PROTECTION,13,0,1,0,49
29,PROXIMITY,5,0,1,0,49
29,DEGREE,4,0,21,0,29
29,PROTECTION,7,0,1,0,49
30,PROXIMITY,7,0,1,0,49
30,DEGREE,4,0,35,0,15
30,PROTECTION,13,0,1,0,49
31,PROXIMITY,11,0,1,0,49
31,DEGREE,4,0,21,0,29
31,PROTECTION,19,0,1,0,49
32,PROXIMITY,9,0,1,0,49
32,DEGREE,4,0,35,0,15
32,PROTECTION,15,0,1,0,49
33,PROXIMITY,5,0,1,0,49
33,DEGREE,4,0,14,0,36
33,PROTECTION,7,0,1,0,49
34,PROXIMITY,7,0,1,0,49
34,DEGREE,4,0,22,0,28
34,PROTECTION,13,0,1,0,49
35,PROXIMITY,5,0,1,0,49
35,DEGREE,4,0,9,0,41
35,PROTECTION,9,0,1,0,49
36,PROXIMITY,9,0,1,0,49
36,DEGREE,4,0,32,0,18
36,PROTECTION,15,0,1,0,49
37,PROXIMITY,9,0,1,0,49
37,DEGREE,4,0,35,0,15
37,PROTECTION,17,0,1,0,49
38,PROXIMITY,7,0,1,0,49
38,DEGREE,4,0,22,0,28
38,PROTECTION,13,0,1,0,49
39,PROXIMITY,5,0,1,0,49
39,DEGREE,4,0,5,0,45
39,PROTECTION,7,0,1,0,49
40,PROXIMITY,5,0,1,0,49
40,DEGREE,4,0,33,0,17
40,PROTECTION,9,0,1,0,49
41,PROXIMITY,5,0,1,0,49
41,DEGREE,4,0,14,0,36
41,PROTECTION,9,0,1,0,49
42,PROXIMITY,5,0,1,0,49
42,DEGREE,4,0,15,0,35
42,PROTECTION,9,0,1,0,49
43,PROXIMITY,9,0,1,0,49
43,DEGREE,4,0,20,0,30
43,PROTECTION,15,0,1,0,49
44,PROXIMITY,7,0,1,0,49
44,DEGREE,4,0,35,0,15
44,PROTECTION,13,0,1,0,49
45,PROXIMITY,7,0,1,0,49
45,DEGREE,4,0,35,0,15
45,PROTECTION,11,0,1,0,49
