OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,49
0,DEGREE,4,0,31,0,19
0,PROTECTION,21,0,1,0,49
1,PROXIMITY,11,0,1,0,49
1,DEGREE,4,0,27,0,23
1,PROTECTION,19,0,1,0,49
2,PROXIMITY,11,0,1,0,49
2,DEGREE,4,0,32,0,18
2,PROTECTION,21,0,1,0,49
3,PROXIMITY,9,0,1,0,49
3,DEGREE,4,0,32,0,18
3,PROTECTION,17,0,1,0,49
4,PROXIMITY,5,0,1,0,49
4,DEGREE,4,0,15,0,35
4,PROTECTION,7,0,1,0,49
5,PROXIMITY,7,0,1,0,49
5,DEGREE,4,0,31,0,19
5,PROTECTION,13,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,4,0,26,0,24
6,PROTECTION,17,0,1,0,49
7,PROXIMITY,11,0,1,0,49
7,DEGREE,4,0,26,0,24
7,PROTECTION,19,0,1,0,49
8,PROXIMITY,5,0,1,0,49
8,DEGREE,4,0,28,0,22
8,PROTECTION,7,0,1,0,49
9,PROXIMITY,9,0,1,0,49
9,DEGREE,4,0,26,0,24
9,PROTECTION,17,0,1,0,49
10,PROXIMITY,7,0,1,0,49
10,DEGREE,4,0,31,0,19
10,PROTECTION,13,0,1,0,49
11,PROXIMITY,11,0,1,0,49
11,DEGREE,4,0,32,0,18
11,PROTECTION,21,0,1,0,49
12,PROXIMITY,9,0,1,0,49
12,DEGREE,4,0,31,0,19
12,PROTECTION,17,0,1,0,49
13,PROXIMITY,7,0,1,0,49
13,DEGREE,4,0,20,0,30
13,PROTECTION,13,0,1,0,49
14,PROXIMITY,9,0,1,0,49
14,DEGREE,4,0,19,0,31
14,PROTECTION,15,0,1,0,49
15,PROXIMITY,7,0,1,0,49
15,DEGREE,4,0,16,0,34
15,PROTECTION,11,0,1,0,49
16,PROXIMITY,13,0,1,0,49
16,DEGREE,4,0,42,0,8
16,PROTECTION,23,0,1,0,49
17,PROXIMITY,5,0,1,0,49
17,DEGREE,4,0,20,0,30
17,PROTECTION,9,0,1,0,49
18,PROXIMITY,9,0,1,0,49
18,DEGREE,4,0,19,0,31
18,PROTECTION,15,0,1,0,49
19,PROXIMITY,13,0,1,0,49
19,DEGREE,4,0,33,0,17
19,PROTECTION,23,0,1,0,49
20,PROXIMITY,5,0,1,0,49
20,DEGREE,4,0,32,0,18
20,PROTECTION,9,0,1,0,49
21,PROXIMITY,11,0,1,0,49
21,DEGREE,4,0,31,0,19
21,PROTECTION,21,0,1,0,49
22,PROXIMITY,13,0,1,0,49
22,DEGREE,4,0,33,0,17
22,PROTECTION,25,0,1,0,49
23,PROXIMITY,7,0,1,0,49
23,DEGREE,4,0,31,0,19
23,PROTECTION,11,0,1,0,49
24,PROXIMITY,5,0,1,0,49
24,DEGREE,4,0,10,0,40
24,PROTECTION,9,0,1,0,49
25,PROXIMITY,5,0,1,0,49
25,DEGREE,4,0,10,0,40
25,PROTECTION,9,0,1,0,49
26,PROXIMITY,5,0,1,0,49
26,DEGREE,4,0,32,0,18
26,PROTECTION,9,0,1,0,49
27,PROXIMITY,9,0,1,0,49
27,DEGREE,4,0,42,0,8
27,PROTECTION,15,0,1,0,49
28,PROXIMITY,9,0,1,0,49
28,DEGREE,4,0,32,0,18
28,PROTECTION,17,0,1,0,49
29,PROXIMITY,3,0,1,0,49
29,DEGREE,3,0,2,0,48
29,PROTECTION,3,0,1,0,49
30,PROXIMITY,1,0,1,0,49
30,DEGREE,1,0,1,0,49
30,PROTECTION,1,0,1,0,49
31,PROXIMITY,5,0,1,0,49
31,DEGREE,4,0,15,0,35
31,PROTECTION,9,0,1,0,49
32,PROXIMITY,5,0,1,0,49
32,DEGREE,4,0,33,0,17
32,PROTECTION,9,0,1,0,49
33,PROXIMITY,5,0,1,0,49
33,DEGREE,5,0,1,0,49
33,PROTECTION,9,0,1,0,49
