OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,49,0,1,0,49
0,PROTECTION,49,0,1,0,49
1,PROXIMITY,53,0,1,0,49
1,DEGREE,47,0,7,0,43
1,PROTECTION,47,0,4,0,46
2,PROXIMITY,47,0,3,0,47
2,DEGREE,43,0,7,0,43
2,PROTECTION,37,0,11,0,39
3,PROXIMITY,49,0,1,0,49
3,DEGREE,45,0,5,0,45
3,PROTECTION,41,0,7,0,43
4,PROXIMITY,35,0,15,0,35
4,DEGREE,43,0,7,0,43
4,PROTECTION,41,0,8,0,42
5,PROXIMITY,47,0,2,0,48
5,DEGREE,43,0,5,0,45
5,PROTECTION,37,0,8,0,42
6,PROXIMITY,45,0,1,0,49
6,DEGREE,45,0,3,0,47
6,PROTECTION,45,0,2,0,48
7,PROXIMITY,51,0,2,0,48
7,DEGREE,41,0,9,0,41
7,PROTECTION,43,0,7,0,43
8,PROXIMITY,45,0,9,0,41
8,DEGREE,45,0,9,0,41
8,PROTECTION,35,0,14,0,36
9,PROXIMITY,49,0,3,0,47
9,DEGREE,41,0,9,0,41
9,PROTECTION,41,0,8,0,42
10,PROXIMITY,55,0,1,0,49
10,DEGREE,51,0,4,0,46
10,PROTECTION,39,0,11,0,39
11,PROXIMITY,55,0,1,0,49
11,DEGREE,55,0,2,0,48
11,PROTECTION,55,0,2,0,48
12,PROXIMITY,43,0,1,0,49
12,DEGREE,43,0,2,0,48
12,PROTECTION,33,0,10,0,40
13,PROXIMITY,49,0,3,0,47
13,DEGREE,49,0,3,0,47
13,PROTECTION,39,0,8,0,42
14,PROXIMITY,49,0,1,0,49
14,DEGREE,47,0,5,0,45
14,PROTECTION,49,0,2,0,48
15,PROXIMITY,49,0,1,0,49
15,DEGREE,45,0,7,0,43
15,PROTECTION,49,0,1,0,49
16,PROXIMITY,39,0,1,0,49
16,DEGREE,37,0,3,0,47
16,PROTECTION,31,0,9,0,41
17,PROXIMITY,43,0,1,0,49
17,DEGREE,43,0,2,0,48
17,PROTECTION,37,0,7,0,43
18,PROXIMITY,43,0,5,0,45
18,DEGREE,43,0,7,0,43
18,PROTECTION,31,0,12,0,38
19,PROXIMITY,53,0,1,0,49
19,DEGREE,51,0,4,0,46
19,PROTECTION,53,0,1,0,49
20,PROXIMITY,43,0,1,0,49
20,DEGREE,33,0,11,0,39
20,PROTECTION,33,0,10,0,40
21,PROXIMITY,41,0,1,0,49
21,DEGREE,41,0,2,0,48
21,PROTECTION,41,0,1,0,49
22,PROXIMITY,53,0,2,0,48
22,DEGREE,49,0,7,0,43
22,PROTECTION,47,0,8,0,42
23,PROXIMITY,45,0,2,0,48
23,DEGREE,41,0,5,0,45
23,PROTECTION,39,0,6,0,44
24,PROXIMITY,47,0,1,0,49
24,DEGREE,45,0,5,0,45
24,PROTECTION,37,0,9,0,41
25,PROXIMITY,55,0,2,0,48
25,DEGREE,53,0,3,0,47
25,PROTECTION,47,0,7,0,43
26,PROXIMITY,53,0,1,0,49
26,DEGREE,49,0,5,0,45
26,PROTECTION,51,0,2,0,48
27,PROXIMITY,57,0,5,0,45
27,DEGREE,49,0,12,0,38
27,PROTECTION,43,0,13,0,37
28,PROXIMITY,51,0,1,0,49
28,DEGREE,49,0,3,0,47
28,PROTECTION,47,0,4,0,46
29,PROXIMITY,53,0,1,0,49
29,DEGREE,49,0,3,0,47
29,PROTECTION,47,0,5,0,45
30,PROXIMITY,43,0,4,0,46
30,DEGREE,39,0,7,0,43
30,PROTECTION,37,0,7,0,43
31,PROXIMITY,49,0,1,0,49
31,DEGREE,47,0,3,0,47
31,PROTECTION,47,0,3,0,47
32,PROXIMITY,47,0,3,0,47
32,DEGREE,47,0,4,0,46
32,PROTECTION,41,0,9,0,41
