OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,41,0,1,0,49
0,DEGREE,41,0,3,0,47
0,PROTECTION,41,0,2,0,48
1,PROXIMITY,45,0,1,0,49
1,DEGREE,41,0,7,0,43
1,PROTECTION,45,0,1,0,49
2,PROXIMITY,49,0,3,0,47
2,DEGREE,39,0,12,0,38
2,PROTECTION,39,0,10,0,40
3,PROXIMITY,51,0,1,0,49
3,DEGREE,47,0,5,0,45
3,PROTECTION,43,0,7,0,43
4,PROXIMITY,51,0,4,0,46
4,DEGREE,39,0,15,0,35
4,PROTECTION,35,0,15,0,35
5,PROXIMITY,43,0,7,0,43
5,DEGREE,39,0,11,0,39
5,PROTECTION,41,0,6,0,44
6,PROXIMITY,43,0,2,0,48
6,DEGREE,41,0,4,0,46
6,PROTECTION,37,0,7,0,43
7,PROXIMITY,49,0,1,0,49
7,DEGREE,49,0,1,0,49
7,PROTECTION,41,0,6,0,44
8,PROXIMITY,47,0,1,0,49
8,DEGREE,43,0,7,0,43
8,PROTECTION,45,0,3,0,47
9,PROXIMITY,45,0,1,0,49
9,DEGREE,45,0,1,0,49
9,PROTECTION,37,0,9,0,41
10,PROXIMITY,49,0,1,0,49
10,DEGREE,45,0,8,0,42
10,PROTECTION,41,0,8,0,42
11,PROXIMITY,45,0,1,0,49
11,DEGREE,43,0,4,0,46
11,PROTECTION,45,0,1,0,49
12,PROXIMITY,47,0,1,0,49
12,DEGREE,47,0,1,0,49
12,PROTECTION,47,0,1,0,49
13,PROXIMITY,53,0,2,0,48
13,DEGREE,51,0,4,0,46
13,PROTECTION,33,0,17,0,33
14,PROXIMITY,43,0,1,0,49
14,DEGREE,35,0,12,0,38
14,PROTECTION,33,0,11,0,39
15,PROXIMITY,43,0,1,0,49
15,DEGREE,39,0,5,0,45
15,PROTECTION,43,0,1,0,49
16,PROXIMITY,53,0,4,0,46
16,DEGREE,39,0,12,0,38
16,PROTECTION,41,0,10,0,40
17,PROXIMITY,43,0,1,0,49
17,DEGREE,41,0,2,0,48
17,PROTECTION,35,0,7,0,43
18,PROXIMITY,47,0,1,0,49
18,DEGREE,47,0,1,0,49
18,PROTECTION,47,0,1,0,49
19,PROXIMITY,45,0,2,0,48
19,DEGREE,41,0,7,0,43
19,PROTECTION,37,0,9,0,41
20,PROXIMITY,43,0,7,0,43
20,DEGREE,39,0,11,0,39
20,PROTECTION,35,0,12,0,38
21,PROXIMITY,55,0,2,0,48
21,DEGREE,51,0,5,0,45
21,PROTECTION,45,0,8,0,42
22,PROXIMITY,55,0,1,0,49
22,DEGREE,53,0,2,0,48
22,PROTECTION,53,0,2,0,48
23,PROXIMITY,47,0,2,0,48
23,DEGREE,43,0,5,0,45
23,PROTECTION,41,0,7,0,43
24,PROXIMITY,49,0,2,0,48
24,DEGREE,41,0,9,0,41
24,PROTECTION,39,0,9,0,41
25,PROXIMITY,47,0,1,0,49
25,DEGREE,39,0,9,0,41
25,PROTECTION,43,0,4,0,46
26,PROXIMITY,49,0,1,0,49
26,DEGREE,49,0,1,0,49
26,PROTECTION,49,0,1,0,49
27,PROXIMITY,49,0,1,0,49
27,DEGREE,47,0,4,0,46
27,PROTECTION,45,0,4,0,46
28,PROXIMITY,49,0,4,0,46
28,DEGREE,39,0,14,0,36
28,PROTECTION,45,0,7,0,43
29,PROXIMITY,49,0,1,0,49
29,DEGREE,43,0,7,0,43
29,PROTECTION,41,0,5,0,45
30,PROXIMITY,43,0,2,0,48
30,DEGREE,43,0,2,0,48
30,PROTECTION,35,0,8,0,42
31,PROXIMITY,49,0,3,0,47
31,DEGREE,47,0,4,0,46
31,PROTECTION,39,0,9,0,41
32,PROXIMITY,47,0,1,0,49
32,DEGREE,47,0,1,0,49
32,PROTECTION,41,0,5,0,45
33,PROXIMITY,41,0,2,0,48
33,DEGREE,39,0,5,0,45
33,PROTECTION,35,0,7,0,43
34,PROXIMITY,51,0,2,0,48
34,DEGREE,41,0,11,0,39
34,PROTECTION,39,0,10,0,40
35,PROXIMITY,49,0,2,0,48
35,DEGREE,45,0,9,0,41
35,PROTECTION,41,0,8,0,42
36,PROXIMITY,47,0,1,0,49
36,DEGREE,45,0,4,0,46
36,PROTECTION,39,0,6,0,44
37,PROXIMITY,53,0,1,0,49
37,DEGREE,41,0,11,0,39
37,PROTECTION,39,0,11,0,39
38,PROXIMITY,51,0,2,0,48
38,DEGREE,47,0,4,0,46
38,PROTECTION,43,0,7,0,43
39,PROXIMITY,51,0,2,0,48
39,DEGREE,43,0,9,0,41
39,PROTECTION,41,0,9,0,41
40,PROXIMITY,43,0,1,0,49
40,DEGREE,43,0,4,0,46
40,PROTECTION,43,0,1,0,49
41,PROXIMITY,45,0,1,0,49
41,DEGREE,39,0,10,0,40
41,PROTECTION,41,0,5,0,45
42,PROXIMITY,53,0,1,0,49
42,DEGREE,53,0,1,0,49
42,PROTECTION,47,0,8,0,42
43,PROXIMITY,43,0,2,0,48
43,DEGREE,39,0,5,0,45
43,PROTECTION,41,0,3,0,47
44,PROXIMITY,45,0,4,0,46
44,DEGREE,37,0,12,0,38
44,PROTECTION,41,0,7,0,43
45,PROXIMITY,47,0,3,0,47
45,DEGREE,35,0,16,0,34
45,PROTECTION,37,0,10,0,40
46,PROXIMITY,49,0,1,0,49
46,DEGREE,47,0,4,0,46
46,PROTECTION,49,0,1,0,49
47,PROXIMITY,49,0,2,0,48
47,DEGREE,47,0,4,0,46
47,PROTECTION,39,0,8,0,42
48,PROXIMITY,51,0,2,0,48
48,DEGREE,51,0,2,0,48
48,PROTECTION,41,0,10,0,40
49,PROXIMITY,47,0,6,0,44
49,DEGREE,43,0,9,0,41
49,PROTECTION,41,0,7,0,43

