OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,53,0,1,0,49
0,DEGREE,51,0,3,0,47
0,PROTECTION,37,0,14,0,36
1,PROXIMITY,41,0,1,0,49
1,DEGREE,39,0,3,0,47
1,PROTECTION,39,0,3,0,47
2,PROXIMITY,41,0,1,0,49
2,DEGREE,39,0,7,0,43
2,PROTECTION,41,0,1,0,49
3,PROXIMITY,45,0,3,0,47
3,DEGREE,41,0,6,0,44
3,PROTECTION,43,0,3,0,47
4,PROXIMITY,43,0,2,0,48
4,DEGREE,35,0,9,0,41
4,PROTECTION,33,0,9,0,41
5,PROXIMITY,47,0,1,0,49
5,DEGREE,41,0,6,0,44
5,PROTECTION,43,0,3,0,47
6,PROXIMITY,43,0,1,0,49
6,DEGREE,37,0,8,0,42
6,PROTECTION,35,0,7,0,43
7,PROXIMITY,53,0,2,0,48
7,DEGREE,49,0,9,0,41
7,PROTECTION,33,0,17,0,33
8,PROXIMITY,43,0,1,0,49
8,DEGREE,37,0,7,0,43
8,PROTECTION,33,0,9,0,41
9,PROXIMITY,47,0,2,0,48
9,DEGREE,45,0,3,0,47
9,PROTECTION,45,0,3,0,47
10,PROXIMITY,53,0,1,0,49
10,DEGREE,51,0,3,0,47
10,PROTECTION,39,0,10,0,40
11,PROXIMITY,51,0,1,0,49
11,DEGREE,49,0,3,0,47
11,PROTECTION,51,0,1,0,49
12,PROXIMITY,51,0,1,0,49
12,DEGREE,45,0,7,0,43
12,PROTECTION,49,0,3,0,47
13,PROXIMITY,33,0,22,0,28
13,DEGREE,45,0,11,0,39
13,PROTECTION,53,0,3,0,47
14,PROXIMITY,41,0,1,0,49
14,DEGREE,39,0,3,0,47
14,PROTECTION,39,0,3,0,47
15,PROXIMITY,55,0,1,0,49
15,DEGREE,51,0,7,0,43
15,PROTECTION,55,0,2,0,48
16,PROXIMITY,41,0,2,0,48
16,DEGREE,37,0,8,0,42
16,PROTECTION,25,0,15,0,35
17,PROXIMITY,51,0,3,0,47
17,DEGREE,49,0,6,0,44
17,PROTECTION,39,0,11,0,39
18,PROXIMITY,51,0,5,0,45
18,DEGREE,49,0,5,0,45
18,PROTECTION,45,0,7,0,43
19,PROXIMITY,49,0,3,0,47
19,DEGREE,49,0,3,0,47
19,PROTECTION,43,0,8,0,42
20,PROXIMITY,45,0,2,0,48
