OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,49,0,4,0,46
0,PROTECTION,39,0,10,0,40
1,PROXIMITY,49,0,2,0,48
1,DEGREE,47,0,4,0,46
1,PROTECTION,45,0,4,0,46
2,PROXIMITY,47,0,6,0,44
2,DEGREE,47,0,6,0,44
2,PROTECTION,37,0,12,0,38
3,PROXIMITY,51,0,1,0,49
3,DEGREE,47,0,6,0,44
3,PROTECTION,47,0,5,0,45
4,PROXIMITY,47,0,3,0,47
4,DEGREE,43,0,8,0,42
4,PROTECTION,37,0,9,0,41
5,PROXIMITY,22,0,32,0,18
5,DEGREE,37,0,13,0,37
5,PROTECTION,35,0,12,0,38
6,PROXIMITY,51,0,3,0,47
6,DEGREE,47,0,5,0,45
6,PROTECTION,43,0,8,0,42
7,PROXIMITY,55,0,1,0,49
7,DEGREE,55,0,1,0,49
7,PROTECTION,51,0,5,0,45
8,PROXIMITY,45,0,2,0,48
8,DEGREE,41,0,6,0,44
8,PROTECTION,33,0,10,0,40
9,PROXIMITY,51,0,1,0,49
9,DEGREE,51,0,1,0,49
9,PROTECTION,43,0,9,0,41
10,PROXIMITY,51,0,1,0,49
10,DEGREE,51,0,3,0,47
10,PROTECTION,51,0,1,0,49
11,PROXIMITY,47,0,2,0,48
11,DEGREE,41,0,5,0,45
11,PROTECTION,41,0,5,0,45
12,PROXIMITY,53,0,1,0,49
12,DEGREE,51,0,4,0,46
12,PROTECTION,33,0,15,0,35
13,PROXIMITY,53,0,1,0,49
13,DEGREE,51,0,3,0,47
13,PROTECTION,37,0,12,0,38
14,PROXIMITY,47,0,4,0,46
14,DEGREE,37,0,14,0,36
14,PROTECTION,31,0,16,0,34
15,PROXIMITY,47,0,1,0,49
15,DEGREE,47,0,1,0,49
15,PROTECTION,41,0,6,0,44
16,PROXIMITY,57,0,1,0,49
16,DEGREE,39,0,18,0,32
16,PROTECTION,49,0,8,0,42
17,PROXIMITY,49,0,2,0,48
17,DEGREE,47,0,3,0,47
17,PROTECTION,33,0,13,0,37
18,PROXIMITY,51,0,1,0,49
18,DEGREE,51,0,1,0,49
18,PROTECTION,45,0,6,0,44
19,PROXIMITY,41,0,1,0,49
19,DEGREE,41,0,1,0,49
19,PROTECTION,33,0,7,0,43
20,PROXIMITY,49,0,1,0,49
20,DEGREE,49,0,2,0,48
20,PROTECTION,49,0,2,0,48
21,PROXIMITY,49,0,1,0,49
21,DEGREE,47,0,5,0,45
21,PROTECTION,43,0,5,0,45
22,PROXIMITY,49,0,1,0,49
22,DEGREE,49,0,1,0,49
22,PROTECTION,47,0,3,0,47
23,PROXIMITY,47,0,2,0,48
23,DEGREE,45,0,3,0,47
23,PROTECTION,45,0,3,0,47
24,PROXIMITY,51,0,1,0,49
24,DEGREE,47,0,3,0,47
24,PROTECTION,47,0,3,0,47
25,PROXIMITY,45,0,1,0,49
25,DEGREE,45,0,3,0,47
25,PROTECTION,45,0,2,0,48
26,PROXIMITY,41,0,1,0,49
26,DEGREE,41,0,5,0,45
26,PROTECTION,35,0,6,0,44
27,PROXIMITY,57,0,1,0,49
27,DEGREE,53,0,6,0,44
27,PROTECTION,55,0,2,0,48
28,PROXIMITY,55,0,1,0,49
28,DEGREE,51,0,3,0,47
28,PROTECTION,51,0,3,0,47
29,PROXIMITY,47,0,3,0,47
29,DEGREE,45,0,3,0,47
29,PROTECTION,41,0,7,0,43
30,PROXIMITY,49,0,1,0,49
30,DEGREE,47,0,3,0,47
30,PROTECTION,43,0,6,0,44
31,PROXIMITY,49,0,3,0,47
31,DEGREE,49,0,3,0,47
31,PROTECTION,33,0,13,0,37
32,PROXIMITY,53,0,1,0,49
32,DEGREE,49,0,5,0,45
32,PROTECTION,43,0,6,0,44
33,PROXIMITY,53,0,3,0,47
33,DEGREE,51,0,5,0,45
33,PROTECTION,35,0,15,0,35
34,PROXIMITY,45,0,1,0,49
34,DEGREE,41,0,3,0,47
34,PROTECTION,39,0,5,0,45
35,PROXIMITY,45,0,3,0,47
35,DEGREE,39,0,10,0,40
35,PROTECTION,37,0,8,0,42
36,PROXIMITY,45,0,1,0,49
36,DEGREE,41,0,5,0,45
36,PROTECTION,41,0,3,0,47
37,PROXIMITY,51,0,2,0,48
37,DEGREE,47,0,5,0,45
37,PROTECTION,41,0,7,0,43
38,PROXIMITY,43,0,2,0,48
38,DEGREE,37,0,10,0,40
38,PROTECTION,39,0,7,0,43
39,PROXIMITY,47,0,2,0,48
39,DEGREE,43,0,7,0,43
39,PROTECTION,35,0,12,0,38
40,PROXIMITY,47,0,1,0,49
40,DEGREE,39,0,6,0,44
40,PROTECTION,35,0,9,0,41
41,PROXIMITY,39,0,4,0,46
41,DEGREE,35,0,6,0,44
41,PROTECTION,33,0,7,0,43
42,PROXIMITY,31,0,21,0,29
42,DEGREE,37,0,15,0,35
42,PROTECTION,35,0,13,0,37
43,PROXIMITY,57,0,2,0,48
43,DEGREE,51,0,5,0,45
43,PROTECTION,47,0,8,0,42
44,PROXIMITY,45,0,2,0,48
44,DEGREE,45,0,2,0,48
44,PROTECTION,41,0,4,0,46
45,PROXIMITY,47,0,1,0,49
45,DEGREE,43,0,6,0,44
45,PROTECTION,45,0,2,0,48
46,PROXIMITY,51,0,2,0,48
46,DEGREE,49,0,6,0,44
46,PROTECTION,43,0,8,0,42
47,PROXIMITY,53,0,1,0,49
47,DEGREE,53,0,1,0,49
47,PROTECTION,49,0,4,0,46
48,PROXIMITY,45,0,7,0,43
48,DEGREE,39,0,15,0,35
48,PROTECTION,37,0,11,0,39
49,PROXIMITY,51,0,1,0,49
49,DEGREE,51,0,1,0,49
49,PROTECTION,51,0,1,0,49

