OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,1,0,49
0,DEGREE,47,0,2,0,48
0,PROTECTION,35,0,11,0,39
1,PROXIMITY,49,0,2,0,48
1,DEGREE,45,0,5,0,45
1,PROTECTION,45,0,5,0,45
2,PROXIMITY,45,0,1,0,49
2,DEGREE,45,0,1,0,49
2,PROTECTION,43,0,4,0,46
3,PROXIMITY,41,0,3,0,47
3,DEGREE,37,0,5,0,45
3,PROTECTION,37,0,5,0,45
4,PROXIMITY,47,0,3,0,47
4,DEGREE,41,0,9,0,41
4,PROTECTION,41,0,8,0,42
5,PROXIMITY,49,0,4,0,46
5,DEGREE,39,0,14,0,36
5,PROTECTION,31,0,16,0,34
6,PROXIMITY,43,0,1,0,49
6,DEGREE,41,0,3,0,47
6,PROTECTION,37,0,6,0,44
7,PROXIMITY,49,0,1,0,49
7,DEGREE,43,0,7,0,43
7,PROTECTION,41,0,7,0,43
8,PROXIMITY,51,0,1,0,49
8,DEGREE,51,0,1,0,49
8,PROTECTION,35,0,13,0,37
9,PROXIMITY,51,0,1,0,49
9,DEGREE,37,0,14,0,36
9,PROTECTION,35,0,13,0,37
10,PROXIMITY,45,0,1,0,49
10,DEGREE,45,0,1,0,49
10,PROTECTION,37,0,7,0,43
11,PROXIMITY,55,0,1,0,49
11,DEGREE,53,0,3,0,47
11,PROTECTION,53,0,2,0,48
12,PROXIMITY,45,0,2,0,48
12,DEGREE,43,0,5,0,45
12,PROTECTION,43,0,3,0,47
13,PROXIMITY,61,0,1,0,49
13,DEGREE,49,0,11,0,39
13,PROTECTION,39,0,17,0,33
14,PROXIMITY,43,0,1,0,49
14,DEGREE,41,0,4,0,46
14,PROTECTION,39,0,4,0,46
15,PROXIMITY,51,0,1,0,49
15,DEGREE,51,0,1,0,49
15,PROTECTION,47,0,4,0,46
16,PROXIMITY,59,0,2,0,48
16,DEGREE,53,0,7,0,43
16,PROTECTION,39,0,14,0,36
17,PROXIMITY,51,0,1,0,49
17,DEGREE,51,0,2,0,48
17,PROTECTION,51,0,1,0,49
18,PROXIMITY,49,0,1,0,49
18,DEGREE,49,0,3,0,47
18,PROTECTION,49,0,2,0,48
19,PROXIMITY,45,0,4,0,46
19,DEGREE,43,0,6,0,44
19,PROTECTION,35,0,12,0,38
20,PROXIMITY,49,0,1,0,49
20,DEGREE,45,0,7,0,43
20,PROTECTION,47,0,3,0,47
21,PROXIMITY,51,0,1,0,49
21,DEGREE,47,0,6,0,44
21,PROTECTION,37,0,11,0,39
22,PROXIMITY,45,0,3,0,47
22,DEGREE,41,0,9,0,41
22,PROTECTION,29,0,16,0,34
23,PROXIMITY,45,0,1,0,49
23,DEGREE,45,0,1,0,49
23,PROTECTION,39,0,5,0,45
24,PROXIMITY,25,0,27,0,23
24,DEGREE,39,0,11,0,39
24,PROTECTION,37,0,12,0,38
25,PROXIMITY,53,0,1,0,49
25,DEGREE,49,0,5,0,45
25,PROTECTION,43,0,8,0,42
26,PROXIMITY,27,0,26,0,24
26,DEGREE,33,0,18,0,32
26,PROTECTION,41,0,9,0,41
27,PROXIMITY,47,0,3,0,47
27,DEGREE,43,0,7,0,43
27,PROTECTION,39,0,8,0,42
28,PROXIMITY,49,0,1,0,49
28,DEGREE,47,0,2,0,48
28,PROTECTION,47,0,2,0,48
29,PROXIMITY,47,0,1,0,49
29,DEGREE,43,0,6,0,44
29,PROTECTION,39,0,7,0,43
30,PROXIMITY,53,0,1,0,49
30,DEGREE,51,0,3,0,47
30,PROTECTION,51,0,3,0,47
