OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,14,0,36
0,DEGREE,39,0,12,0,38
0,PROTECTION,33,0,15,0,35
1,PROXIMITY,51,0,1,0,49
1,DEGREE,43,0,10,0,40
1,PROTECTION,45,0,6,0,44
2,PROXIMITY,45,0,1,0,49
2,DEGREE,39,0,7,0,43
2,PROTECTION,39,0,7,0,43
3,PROXIMITY,37,0,11,0,39
3,DEGREE,41,0,6,0,44
3,PROTECTION,29,0,15,0,35
4,PROXIMITY,45,0,2,0,48
4,DEGREE,43,0,4,0,46
4,PROTECTION,43,0,4,0,46
5,PROXIMITY,45,0,3,0,47
5,DEGREE,39,0,8,0,42
5,PROTECTION,27,0,16,0,34
6,PROXIMITY,55,0,1,0,49
6,DEGREE,49,0,8,0,42
6,PROTECTION,35,0,16,0,34
7,PROXIMITY,51,0,1,0,49
7,DEGREE,51,0,1,0,49
7,PROTECTION,23,0,22,0,28
8,PROXIMITY,51,0,2,0,48
8,DEGREE,47,0,4,0,46
8,PROTECTION,29,0,18,0,32
9,PROXIMITY,55,0,2,0,48
9,DEGREE,53,0,4,0,46
9,PROTECTION,53,0,3,0,47
10,PROXIMITY,47,0,1,0,49
10,DEGREE,47,0,1,0,49
10,PROTECTION,47,0,1,0,49
11,PROXIMITY,51,0,1,0,49
11,DEGREE,49,0,7,0,43
11,PROTECTION,51,0,1,0,49
12,PROXIMITY,45,0,5,0,45
12,DEGREE,43,0,9,0,41
12,PROTECTION,29,0,15,0,35
13,PROXIMITY,49,0,1,0,49
13,DEGREE,47,0,3,0,47
13,PROTECTION,47,0,3,0,47
14,PROXIMITY,47,0,1,0,49
14,DEGREE,41,0,5,0,45
14,PROTECTION,35,0,10,0,40
15,PROXIMITY,51,0,1,0,49
15,DEGREE,49,0,2,0,48
15,PROTECTION,49,0,2,0,48
16,PROXIMITY,45,0,1,0,49
16,DEGREE,43,0,4,0,46
16,PROTECTION,43,0,3,0,47
17,PROXIMITY,39,0,1,0,49
17,DEGREE,39,0,4,0,46
17,PROTECTION,39,0,2,0,48
18,PROXIMITY,47,0,2,0,48
18,DEGREE,45,0,4,0,46
18,PROTECTION,43,0,5,0,45
19,PROXIMITY,45,0,2,0,48
19,DEGREE,41,0,10,0,40
19,PROTECTION,43,0,6,0,44
20,PROXIMITY,37,0,8,0,42
20,DEGREE,37,0,8,0,42
20,PROTECTION,37,0,6,0,44
21,PROXIMITY,49,0,4,0,46
21,DEGREE,41,0,10,0,40
21,PROTECTION,31,0,16,0,34
22,PROXIMITY,51,0,1,0,49
22,DEGREE,47,0,6,0,44
22,PROTECTION,41,0,11,0,39
23,PROXIMITY,57,0,1,0,49
23,DEGREE,53,0,4,0,46
23,PROTECTION,53,0,3,0,47
24,PROXIMITY,51,0,7,0,43
24,DEGREE,49,0,7,0,43
24,PROTECTION,35,0,17,0,33
25,PROXIMITY,51,0,1,0,49
25,DEGREE,49,0,4,0,46
25,PROTECTION,41,0,10,0,40
26,PROXIMITY,47,0,2,0,48
26,DEGREE,37,0,10,0,40
26,PROTECTION,37,0,9,0,41
27,PROXIMITY,49,0,1,0,49
27,DEGREE,41,0,9,0,41
27,PROTECTION,39,0,10,0,40
28,PROXIMITY,49,0,1,0,49
28,DEGREE,47,0,4,0,46
28,PROTECTION,47,0,2,0,48
29,PROXIMITY,51,0,1,0,49
29,DEGREE,49,0,3,0,47
29,PROTECTION,47,0,5,0,45
30,PROXIMITY,53,0,1,0,49
30,DEGREE,49,0,4,0,46
30,PROTECTION,47,0,6,0,44
31,PROXIMITY,45,0,2,0,48
31,DEGREE,37,0,10,0,40
31,PROTECTION,41,0,5,0,45
32,PROXIMITY,37,0,2,0,48
32,DEGREE,31,0,8,0,42
32,PROTECTION,25,0,13,0,37
33,PROXIMITY,47,0,1,0,49
33,DEGREE,47,0,2,0,48
33,PROTECTION,37,0,11,0,39
34,PROXIMITY,59,0,1,0,49
34,DEGREE,47,0,9,0,41
34,PROTECTION,31,0,18,0,32
35,PROXIMITY,47,0,1,0,49
35,DEGREE,45,0,4,0,46
35,PROTECTION,45,0,3,0,47
36,PROXIMITY,53,0,1,0,49
36,DEGREE,51,0,5,0,45
36,PROTECTION,37,0,14,0,36
37,PROXIMITY,22,0,30,0,20
37,DEGREE,37,0,17,0,33
37,PROTECTION,37,0,15,0,35
38,PROXIMITY,53,0,2,0,48
38,DEGREE,45,0,7,0,43
38,PROTECTION,31,0,17,0,33
39,PROXIMITY,41,0,4,0,46
39,DEGREE,29,0,18,0,32
39,PROTECTION,35,0,7,0,43
40,PROXIMITY,49,0,1,0,49
40,DEGREE,47,0,3,0,47
40,PROTECTION,23,0,20,0,30
41,PROXIMITY,51,0,1,0,49
41,DEGREE,47,0,4,0,46
41,PROTECTION,43,0,7,0,43
42,PROXIMITY,53,0,1,0,49
42,DEGREE,49,0,4,0,46
42,PROTECTION,51,0,2,0,48
43,PROXIMITY,49,0,2,0,48
43,DEGREE,47,0,3,0,47
43,PROTECTION,47,0,3,0,47
44,PROXIMITY,47,0,1,0,49
44,DEGREE,47,0,1,0,49
44,PROTECTION,47,0,1,0,49
45,PROXIMITY,53,0,1,0,49
45,DEGREE,53,0,1,0,49
45,PROTECTION,53,0,1,0,49
46,PROXIMITY,49,0,1,0,49
46,DEGREE,41,0,8,0,42
46,PROTECTION,33,0,12,0,38
47,PROXIMITY,53,0,3,0,47
47,DEGREE,45,0,9,0,41
47,PROTECTION,53,0,3,0,47
48,PROXIMITY,47,0,5,0,45
48,DEGREE,45,0,9,0,41
48,PROTECTION,41,0,8,0,42
49,PROXIMITY,53,0,2,0,48
49,DEGREE,47,0,7,0,43
49,PROTECTION,43,0,8,0,42

