OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,43,0,3,0,47
0,DEGREE,41,0,5,0,45
0,PROTECTION,41,0,5,0,45
1,PROXIMITY,47,0,1,0,49
1,DEGREE,47,0,2,0,48
1,PROTECTION,47,0,2,0,48
2,PROXIMITY,45,0,1,0,49
2,DEGREE,41,0,8,0,42
2,PROTECTION,43,0,2,0,48
3,PROXIMITY,43,0,1,0,49
3,DEGREE,41,0,5,0,45
3,PROTECTION,43,0,1,0,49
4,PROXIMITY,43,0,1,0,49
4,DEGREE,43,0,1,0,49
4,PROTECTION,35,0,7,0,43
5,PROXIMITY,51,0,1,0,49
5,DEGREE,49,0,3,0,47
5,PROTECTION,45,0,5,0,45
6,PROXIMITY,37,0,12,0,38
6,DEGREE,37,0,7,0,43
6,PROTECTION,31,0,11,0,39
7,PROXIMITY,51,0,1,0,49
7,DEGREE,51,0,2,0,48
7,PROTECTION,51,0,1,0,49
8,PROXIMITY,53,0,1,0,49
8,DEGREE,49,0,5,0,45
8,PROTECTION,51,0,2,0,48
9,PROXIMITY,51,0,1,0,49
9,DEGREE,51,0,1,0,49
9,PROTECTION,45,0,7,0,43
10,PROXIMITY,43,0,11,0,39
10,DEGREE,31,0,20,0,30
10,PROTECTION,45,0,6,0,44
11,PROXIMITY,43,0,2,0,48
11,DEGREE,43,0,2,0,48
11,PROTECTION,35,0,6,0,44
12,PROXIMITY,47,0,1,0,49
12,DEGREE,47,0,1,0,49
12,PROTECTION,41,0,5,0,45
13,PROXIMITY,43,0,6,0,44
13,DEGREE,41,0,6,0,44
13,PROTECTION,33,0,12,0,38
14,PROXIMITY,51,0,2,0,48
14,DEGREE,47,0,6,0,44
14,PROTECTION,49,0,4,0,46
15,PROXIMITY,49,0,1,0,49
15,DEGREE,43,0,8,0,42
15,PROTECTION,37,0,10,0,40
16,PROXIMITY,37,0,17,0,33
16,DEGREE,43,0,10,0,40
16,PROTECTION,43,0,8,0,42
17,PROXIMITY,47,0,1,0,49
17,DEGREE,45,0,2,0,48
17,PROTECTION,45,0,2,0,48
18,PROXIMITY,53,0,2,0,48
18,DEGREE,47,0,6,0,44
18,PROTECTION,47,0,5,0,45
19,PROXIMITY,41,0,3,0,47
19,DEGREE,37,0,6,0,44
19,PROTECTION,25,0,13,0,37
20,PROXIMITY,53,0,2,0,48
20,DEGREE,45,0,8,0,42
20,PROTECTION,47,0,5,0,45
21,PROXIMITY,43,0,2,0,48
21,DEGREE,37,0,6,0,44
21,PROTECTION,39,0,4,0,46
22,PROXIMITY,55,0,1,0,49
22,DEGREE,53,0,2,0,48
22,PROTECTION,33,0,17,0,33
23,PROXIMITY,45,0,1,0,49
23,DEGREE,39,0,6,0,44
23,PROTECTION,43,0,2,0,48
24,PROXIMITY,55,0,2,0,48
24,DEGREE,49,0,8,0,42
24,PROTECTION,49,0,6,0,44
25,PROXIMITY,51,0,2,0,48
25,DEGREE,49,0,2,0,48
25,PROTECTION,43,0,7,0,43
26,PROXIMITY,49,0,2,0,48
26,DEGREE,41,0,8,0,42
26,PROTECTION,45,0,4,0,46
27,PROXIMITY,45,0,5,0,45
27,DEGREE,43,0,5,0,45
27,PROTECTION,37,0,10,0,40
28,PROXIMITY,47,0,1,0,49
28,DEGREE,43,0,8,0,42
28,PROTECTION,35,0,10,0,40
29,PROXIMITY,51,0,1,0,49
29,DEGREE,51,0,1,0,49
29,PROTECTION,47,0,4,0,46
30,PROXIMITY,47,0,3,0,47
30,DEGREE,43,0,5,0,45
30,PROTECTION,41,0,6,0,44
31,PROXIMITY,53,0,1,0,49
31,DEGREE,47,0,6,0,44
31,PROTECTION,49,0,3,0,47
32,PROXIMITY,51,0,6,0,44
32,DEGREE,45,0,8,0,42
32,PROTECTION,33,0,17,0,33
33,PROXIMITY,49,0,1,0,49
33,DEGREE,47,0,2,0,48
33,PROTECTION,37,0,8,0,42
34,PROXIMITY,49,0,1,0,49
34,DEGREE,43,0,5,0,45
34,PROTECTION,43,0,5,0,45
35,PROXIMITY,45,0,1,0,49
35,DEGREE,39,0,8,0,42
35,PROTECTION,45,0,1,0,49
36,PROXIMITY,39,0,12,0,38
36,DEGREE,43,0,8,0,42
36,PROTECTION,43,0,8,0,42
37,PROXIMITY,51,0,2,0,48
37,DEGREE,45,0,8,0,42
37,PROTECTION,37,0,10,0,40
38,PROXIMITY,51,0,2,0,48
38,DEGREE,47,0,5,0,45
38,PROTECTION,37,0,12,0,38
39,PROXIMITY,47,0,1,0,49
39,DEGREE,43,0,6,0,44
39,PROTECTION,47,0,2,0,48
40,PROXIMITY,51,0,1,0,49
40,DEGREE,45,0,5,0,45
40,PROTECTION,45,0,4,0,46
41,PROXIMITY,49,0,1,0,49
41,DEGREE,49,0,2,0,48
41,PROTECTION,43,0,7,0,43
42,PROXIMITY,45,0,1,0,49
42,DEGREE,45,0,2,0,48
42,PROTECTION,45,0,1,0,49
43,PROXIMITY,41,0,3,0,47
43,DEGREE,37,0,6,0,44
43,PROTECTION,29,0,14,0,36
44,PROXIMITY,51,0,1,0,49
44,DEGREE,51,0,2,0,48
44,PROTECTION,51,0,1,0,49
45,PROXIMITY,57,0,1,0,49
45,DEGREE,53,0,5,0,45
45,PROTECTION,47,0,8,0,42
46,PROXIMITY,43,0,2,0,48
46,DEGREE,37,0,6,0,44
46,PROTECTION,35,0,7,0,43
47,PROXIMITY,43,0,4,0,46
47,DEGREE,41,0,8,0,42
47,PROTECTION,31,0,13,0,37
48,PROXIMITY,49,0,1,0,49
48,DEGREE,43,0,8,0,42
48,PROTECTION,45,0,4,0,46
49,PROXIMITY,55,0,3,0,47
49,DEGREE,49,0,9,0,41
49,PROTECTION,45,0,12,0,38

