OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,45,0,5,0,45
0,PROTECTION,25,0,19,0,31
1,PROXIMITY,57,0,3,0,47
1,DEGREE,53,0,5,0,45
1,PROTECTION,55,0,4,0,46
2,PROXIMITY,45,0,1,0,49
2,DEGREE,43,0,5,0,45
2,PROTECTION,45,0,2,0,48
3,PROXIMITY,53,0,1,0,49
3,DEGREE,47,0,8,0,42
3,PROTECTION,23,0,22,0,28
4,PROXIMITY,49,0,1,0,49
4,DEGREE,47,0,3,0,47
4,PROTECTION,47,0,3,0,47
5,PROXIMITY,39,0,11,0,39
5,DEGREE,43,0,12,0,38
5,PROTECTION,33,0,13,0,37
6,PROXIMITY,45,0,9,0,41
6,DEGREE,47,0,7,0,43
6,PROTECTION,41,0,12,0,38
7,PROXIMITY,49,0,1,0,49
7,DEGREE,45,0,5,0,45
7,PROTECTION,45,0,4,0,46
8,PROXIMITY,47,0,1,0,49
8,DEGREE,47,0,2,0,48
8,PROTECTION,47,0,1,0,49
9,PROXIMITY,49,0,2,0,48
9,DEGREE,45,0,5,0,45
9,PROTECTION,41,0,9,0,41
10,PROXIMITY,53,0,1,0,49
10,DEGREE,49,0,5,0,45
10,PROTECTION,51,0,2,0,48
11,PROXIMITY,53,0,2,0,48
11,DEGREE,49,0,5,0,45
11,PROTECTION,33,0,15,0,35
12,PROXIMITY,39,0,1,0,49
12,DEGREE,39,0,2,0,48
12,PROTECTION,33,0,8,0,42
13,PROXIMITY,53,0,4,0,46
13,DEGREE,49,0,6,0,44
13,PROTECTION,37,0,14,0,36
14,PROXIMITY,53,0,2,0,48
14,DEGREE,49,0,5,0,45
14,PROTECTION,43,0,9,0,41
15,PROXIMITY,41,0,2,0,48
15,DEGREE,39,0,2,0,48
15,PROTECTION,35,0,6,0,44
16,PROXIMITY,47,0,1,0,49
16,DEGREE,45,0,5,0,45
16,PROTECTION,45,0,3,0,47
17,PROXIMITY,59,0,1,0,49
17,DEGREE,47,0,11,0,39
17,PROTECTION,37,0,15,0,35
18,PROXIMITY,57,0,1,0,49
18,DEGREE,51,0,6,0,44
18,PROTECTION,55,0,3,0,47
19,PROXIMITY,47,0,1,0,49
19,DEGREE,45,0,5,0,45
19,PROTECTION,45,0,2,0,48
20,PROXIMITY,49,0,2,0,48
20,DEGREE,45,0,7,0,43
20,PROTECTION,29,0,16,0,34
21,PROXIMITY,51,0,1,0,49
21,DEGREE,47,0,5,0,45
21,PROTECTION,49,0,3,0,47
22,PROXIMITY,49,0,1,0,49
22,DEGREE,45,0,5,0,45
22,PROTECTION,39,0,9,0,41
23,PROXIMITY,41,0,3,0,47
23,DEGREE,37,0,5,0,45
23,PROTECTION,37,0,5,0,45
24,PROXIMITY,49,0,1,0,49
