OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,35,0,3,0,47
0,DEGREE,29,0,10,0,40
0,PROTECTION,29,0,8,0,42
1,PROXIMITY,47,0,2,0,48
1,DEGREE,35,0,13,0,37
1,PROTECTION,41,0,7,0,43
2,PROXIMITY,41,0,5,0,45
2,DEGREE,37,0,8,0,42
2,PROTECTION,33,0,10,0,40
3,PROXIMITY,41,0,2,0,48
3,DEGREE,37,0,9,0,41
3,PROTECTION,29,0,15,0,35
4,PROXIMITY,45,0,7,0,43
4,DEGREE,33,0,20,0,30
4,PROTECTION,33,0,15,0,35
5,PROXIMITY,55,0,1,0,49
5,DEGREE,45,0,10,0,40
5,PROTECTION,49,0,5,0,45
6,PROXIMITY,53,0,1,0,49
6,DEGREE,53,0,1,0,49
6,PROTECTION,49,0,4,0,46
7,PROXIMITY,47,0,1,0,49
7,DEGREE,47,0,1,0,49
7,PROTECTION,37,0,9,0,41
8,PROXIMITY,45,0,4,0,46
8,DEGREE,43,0,5,0,45
8,PROTECTION,39,0,8,0,42
9,PROXIMITY,55,0,2,0,48
9,DEGREE,41,0,14,0,36
9,PROTECTION,21,0,25,0,25
10,PROXIMITY,49,0,1,0,49
10,DEGREE,47,0,3,0,47
10,PROTECTION,47,0,3,0,47
11,PROXIMITY,53,0,2,0,48
11,DEGREE,51,0,4,0,46
11,PROTECTION,43,0,9,0,41
12,PROXIMITY,47,0,1,0,49
12,DEGREE,37,0,10,0,40
12,PROTECTION,45,0,2,0,48
13,PROXIMITY,57,0,1,0,49
13,DEGREE,49,0,8,0,42
13,PROTECTION,57,0,1,0,49
14,PROXIMITY,47,0,1,0,49
14,DEGREE,39,0,9,0,41
14,PROTECTION,25,0,18,0,32
15,PROXIMITY,51,0,1,0,49
15,DEGREE,49,0,4,0,46
15,PROTECTION,27,0,17,0,33
16,PROXIMITY,45,0,1,0,49
16,DEGREE,45,0,2,0,48
16,PROTECTION,35,0,9,0,41
17,PROXIMITY,47,0,1,0,49
17,DEGREE,37,0,11,0,39
17,PROTECTION,45,0,3,0,47
18,PROXIMITY,49,0,1,0,49
18,DEGREE,47,0,3,0,47
18,PROTECTION,39,0,10,0,40
19,PROXIMITY,43,0,5,0,45
19,DEGREE,31,0,14,0,36
19,PROTECTION,33,0,9,0,41
20,PROXIMITY,53,0,1,0,49
20,DEGREE,51,0,3,0,47
20,PROTECTION,51,0,3,0,47
21,PROXIMITY,39,0,1,0,49
21,DEGREE,37,0,2,0,48
21,PROTECTION,37,0,2,0,48
22,PROXIMITY,51,0,1,0,49
22,DEGREE,51,0,2,0,48
22,PROTECTION,39,0,10,0,40
23,PROXIMITY,41,0,1,0,49
23,DEGREE,37,0,10,0,40
23,PROTECTION,39,0,4,0,46
24,PROXIMITY,53,0,1,0,49
24,DEGREE,53,0,1,0,49
24,PROTECTION,53,0,1,0,49
25,PROXIMITY,47,0,5,0,45
25,DEGREE,41,0,10,0,40
25,PROTECTION,25,0,19,0,31
26,PROXIMITY,35,0,10,0,40
26,DEGREE,35,0,10,0,40
26,PROTECTION,29,0,12,0,38
27,PROXIMITY,39,0,1,0,49
27,DEGREE,39,0,1,0,49
27,PROTECTION,39,0,1,0,49
