OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,14,0,36
0,DEGREE,41,0,14,0,36
0,PROTECTION,33,0,16,0,34
1,PROXIMITY,53,0,1,0,49
1,DEGREE,51,0,4,0,46
1,PROTECTION,47,0,5,0,45
2,PROXIMITY,47,0,1,0,49
2,DEGREE,45,0,3,0,47
2,PROTECTION,39,0,7,0,43
3,PROXIMITY,45,0,1,0,49
3,DEGREE,43,0,2,0,48
3,PROTECTION,43,0,2,0,48
4,PROXIMITY,47,0,3,0,47
4,DEGREE,39,0,9,0,41
4,PROTECTION,31,0,14,0,36
5,PROXIMITY,45,0,4,0,46
5,DEGREE,43,0,8,0,42
5,PROTECTION,43,0,5,0,45
6,PROXIMITY,51,0,3,0,47
6,DEGREE,51,0,3,0,47
6,PROTECTION,43,0,7,0,43
7,PROXIMITY,43,0,1,0,49
7,DEGREE,43,0,2,0,48
7,PROTECTION,37,0,6,0,44
8,PROXIMITY,51,0,2,0,48
8,DEGREE,49,0,3,0,47
8,PROTECTION,33,0,15,0,35
9,PROXIMITY,47,0,2,0,48
9,DEGREE,45,0,2,0,48
9,PROTECTION,33,0,10,0,40
10,PROXIMITY,51,0,1,0,49
10,DEGREE,47,0,5,0,45
10,PROTECTION,47,0,5,0,45
11,PROXIMITY,41,0,1,0,49
11,DEGREE,37,0,6,0,44
11,PROTECTION,37,0,5,0,45
12,PROXIMITY,49,0,1,0,49
12,DEGREE,49,0,1,0,49
12,PROTECTION,47,0,3,0,47
13,PROXIMITY,59,0,1,0,49
13,DEGREE,55,0,3,0,47
13,PROTECTION,51,0,6,0,44
14,PROXIMITY,47,0,1,0,49
14,DEGREE,47,0,1,0,49
14,PROTECTION,43,0,4,0,46
15,PROXIMITY,45,0,4,0,46
15,DEGREE,45,0,4,0,46
15,PROTECTION,31,0,13,0,37
16,PROXIMITY,41,0,4,0,46
16,DEGREE,39,0,4,0,46
16,PROTECTION,23,0,17,0,33
17,PROXIMITY,51,0,1,0,49
17,DEGREE,51,0,1,0,49
17,PROTECTION,47,0,4,0,46
18,PROXIMITY,43,0,2,0,48
18,DEGREE,41,0,2,0,48
18,PROTECTION,37,0,5,0,45
19,PROXIMITY,49,0,1,0,49
19,DEGREE,49,0,2,0,48
19,PROTECTION,49,0,2,0,48
20,PROXIMITY,57,0,2,0,48
20,DEGREE,53,0,5,0,45
20,PROTECTION,49,0,7,0,43
21,PROXIMITY,51,0,5,0,45
21,DEGREE,51,0,5,0,45
21,PROTECTION,45,0,10,0,40
22,PROXIMITY,49,0,1,0,49
22,DEGREE,49,0,2,0,48
22,PROTECTION,41,0,8,0,42
23,PROXIMITY,45,0,3,0,47
23,DEGREE,41,0,7,0,43
23,PROTECTION,39,0,8,0,42
24,PROXIMITY,47,0,1,0,49
24,DEGREE,45,0,3,0,47
24,PROTECTION,37,0,8,0,42
25,PROXIMITY,47,0,1,0,49
25,DEGREE,47,0,3,0,47
25,PROTECTION,47,0,2,0,48
26,PROXIMITY,51,0,1,0,49
26,DEGREE,51,0,1,0,49
26,PROTECTION,51,0,1,0,49
27,PROXIMITY,53,0,1,0,49
27,DEGREE,47,0,7,0,43
27,PROTECTION,41,0,10,0,40
28,PROXIMITY,53,0,2,0,48
28,DEGREE,51,0,4,0,46
28,PROTECTION,51,0,2,0,48
29,PROXIMITY,53,0,2,0,48
29,DEGREE,51,0,3,0,47
29,PROTECTION,49,0,4,0,46
30,PROXIMITY,57,0,2,0,48
30,DEGREE,57,0,3,0,47
30,PROTECTION,51,0,7,0,43
31,PROXIMITY,51,0,2,0,48
31,DEGREE,47,0,5,0,45
31,PROTECTION,37,0,12,0,38
32,PROXIMITY,45,0,3,0,47
32,DEGREE,39,0,7,0,43
32,PROTECTION,37,0,7,0,43
33,PROXIMITY,51,0,1,0,49
33,DEGREE,51,0,1,0,49
33,PROTECTION,35,0,12,0,38
34,PROXIMITY,45,0,2,0,48
34,DEGREE,43,0,3,0,47
34,PROTECTION,43,0,3,0,47
35,PROXIMITY,49,0,5,0,45
35,DEGREE,45,0,7,0,43
35,PROTECTION,45,0,5,0,45
36,PROXIMITY,45,0,1,0,49
36,DEGREE,45,0,2,0,48
36,PROTECTION,35,0,10,0,40
37,PROXIMITY,51,0,1,0,49
37,DEGREE,51,0,1,0,49
37,PROTECTION,51,0,1,0,49
38,PROXIMITY,49,0,1,0,49
38,DEGREE,45,0,5,0,45
38,PROTECTION,29,0,17,0,33
39,PROXIMITY,47,0,3,0,47
39,DEGREE,45,0,5,0,45
39,PROTECTION,43,0,5,0,45
40,PROXIMITY,53,0,1,0,49
40,DEGREE,51,0,4,0,46
40,PROTECTION,47,0,6,0,44
41,PROXIMITY,41,0,1,0,49
41,DEGREE,41,0,2,0,48
41,PROTECTION,41,0,1,0,49
42,PROXIMITY,43,0,1,0,49
42,DEGREE,41,0,4,0,46
42,PROTECTION,35,0,8,0,42
43,PROXIMITY,49,0,1,0,49
43,DEGREE,49,0,2,0,48
43,PROTECTION,49,0,1,0,49
44,PROXIMITY,49,0,1,0,49
44,DEGREE,47,0,3,0,47
44,PROTECTION,41,0,7,0,43
45,PROXIMITY,53,0,2,0,48
45,DEGREE,51,0,3,0,47
45,PROTECTION,51,0,2,0,48
