OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,51,0,1,0,49
0,PROTECTION,47,0,5,0,45
1,PROXIMITY,41,0,12,0,38
1,DEGREE,43,0,11,0,39
1,PROTECTION,37,0,13,0,37
2,PROXIMITY,51,0,1,0,49
2,DEGREE,51,0,1,0,49
2,PROTECTION,47,0,3,0,47
3,PROXIMITY,45,0,1,0,49
3,DEGREE,45,0,3,0,47
3,PROTECTION,45,0,3,0,47
4,PROXIMITY,53,0,3,0,47
4,DEGREE,49,0,6,0,44
4,PROTECTION,45,0,8,0,42
5,PROXIMITY,49,0,1,0,49
5,DEGREE,45,0,6,0,44
5,PROTECTION,47,0,2,0,48
6,PROXIMITY,45,0,3,0,47
6,DEGREE,43,0,3,0,47
6,PROTECTION,35,0,9,0,41
7,PROXIMITY,49,0,1,0,49
7,DEGREE,47,0,3,0,47
7,PROTECTION,45,0,5,0,45
8,PROXIMITY,43,0,1,0,49
8,DEGREE,41,0,6,0,44
8,PROTECTION,41,0,4,0,46
9,PROXIMITY,45,0,3,0,47
9,DEGREE,41,0,8,0,42
9,PROTECTION,41,0,7,0,43
10,PROXIMITY,49,0,1,0,49
10,DEGREE,43,0,6,0,44
10,PROTECTION,47,0,3,0,47
11,PROXIMITY,55,0,2,0,48
11,DEGREE,41,0,17,0,33
11,PROTECTION,33,0,18,0,32
12,PROXIMITY,49,0,1,0,49
12,DEGREE,49,0,2,0,48
12,PROTECTION,49,0,1,0,49
13,PROXIMITY,43,0,1,0,49
13,DEGREE,41,0,6,0,44
13,PROTECTION,41,0,2,0,48
14,PROXIMITY,51,0,1,0,49
14,DEGREE,51,0,3,0,47
14,PROTECTION,51,0,2,0,48
15,PROXIMITY,49,0,1,0,49
15,DEGREE,49,0,3,0,47
15,PROTECTION,49,0,2,0,48
16,PROXIMITY,49,0,1,0,49
16,DEGREE,49,0,2,0,48
16,PROTECTION,33,0,14,0,36
17,PROXIMITY,51,0,3,0,47
17,DEGREE,51,0,3,0,47
17,PROTECTION,39,0,11,0,39
18,PROXIMITY,53,0,3,0,47
18,DEGREE,45,0,9,0,41
18,PROTECTION,25,0,22,0,28
19,PROXIMITY,57,0,3,0,47
19,DEGREE,43,0,15,0,35
19,PROTECTION,47,0,12,0,38
20,PROXIMITY,53,0,1,0,49
20,DEGREE,43,0,9,0,41
20,PROTECTION,39,0,11,0,39
21,PROXIMITY,43,0,2,0,48
21,DEGREE,43,0,3,0,47
21,PROTECTION,31,0,11,0,39
22,PROXIMITY,49,0,3,0,47
22,DEGREE,47,0,4,0,46
22,PROTECTION,47,0,4,0,46
23,PROXIMITY,49,0,1,0,49
23,DEGREE,43,0,6,0,44
23,PROTECTION,25,0,18,0,32
24,PROXIMITY,51,0,1,0,49
24,DEGREE,47,0,4,0,46
24,PROTECTION,47,0,4,0,46
25,PROXIMITY,51,0,4,0,46
25,DEGREE,47,0,6,0,44
25,PROTECTION,35,0,13,0,37
26,PROXIMITY,41,0,1,0,49
26,DEGREE,41,0,1,0,49
26,PROTECTION,41,0,1,0,49
27,PROXIMITY,51,0,1,0,49
27,DEGREE,47,0,4,0,46
27,PROTECTION,47,0,4,0,46
28,PROXIMITY,47,0,1,0,49
28,DEGREE,43,0,4,0,46
28,PROTECTION,35,0,10,0,40
29,PROXIMITY,41,0,11,0,39
29,DEGREE,35,0,15,0,35
29,PROTECTION,35,0,11,0,39
30,PROXIMITY,47,0,7,0,43
30,DEGREE,41,0,11,0,39
30,PROTECTION,41,0,10,0,40
31,PROXIMITY,47,0,1,0,49
31,DEGREE,47,0,2,0,48
31,PROTECTION,47,0,1,0,49
32,PROXIMITY,59,0,1,0,49
32,DEGREE,57,0,6,0,44
32,PROTECTION,59,0,1,0,49
33,PROXIMITY,55,0,1,0,49
33,DEGREE,55,0,2,0,48
33,PROTECTION,55,0,1,0,49
34,PROXIMITY,51,0,1,0,49
34,DEGREE,51,0,1,0,49
34,PROTECTION,49,0,4,0,46
35,PROXIMITY,51,0,1,0,49
35,DEGREE,49,0,4,0,46
35,PROTECTION,51,0,1,0,49
36,PROXIMITY,43,0,1,0,49
36,DEGREE,43,0,1,0,49
36,PROTECTION,31,0,10,0,40
37,PROXIMITY,47,0,1,0,49
37,DEGREE,41,0,4,0,46
37,PROTECTION,41,0,4,0,46
38,PROXIMITY,49,0,1,0,49
38,DEGREE,43,0,6,0,44
38,PROTECTION,33,0,14,0,36
39,PROXIMITY,49,0,1,0,49
39,DEGREE,39,0,11,0,39
39,PROTECTION,45,0,3,0,47
40,PROXIMITY,45,0,3,0,47
40,DEGREE,37,0,9,0,41
40,PROTECTION,33,0,10,0,40
41,PROXIMITY,53,0,1,0,49
41,DEGREE,53,0,4,0,46
41,PROTECTION,53,0,1,0,49
42,PROXIMITY,47,0,1,0,49
42,DEGREE,47,0,2,0,48
42,PROTECTION,35,0,12,0,38
43,PROXIMITY,53,0,1,0,49
43,DEGREE,45,0,9,0,41
43,PROTECTION,49,0,5,0,45
44,PROXIMITY,51,0,1,0,49
44,DEGREE,47,0,6,0,44
44,PROTECTION,39,0,11,0,39
45,PROXIMITY,49,0,1,0,49
45,DEGREE,41,0,6,0,44
45,PROTECTION,41,0,6,0,44
46,PROXIMITY,51,0,1,0,49
46,DEGREE,49,0,4,0,46
46,PROTECTION,45,0,7,0,43
47,PROXIMITY,45,0,1,0,49
47,DEGREE,43,0,4,0,46
47,PROTECTION,45,0,1,0,49
48,PROXIMITY,37,0,5,0,45
48,DEGREE,31,0,14,0,36
48,PROTECTION,33,0,8,0,42
49,PROXIMITY,45,0,1,0,49
49,DEGREE,41,0,6,0,44
49,PROTECTION,41,0,4,0,46

