OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,3,0,47
0,DEGREE,33,0,9,0,41
0,PROTECTION,35,0,7,0,43
1,PROXIMITY,53,0,2,0,48
1,DEGREE,47,0,9,0,41
1,PROTECTION,39,0,10,0,40
2,PROXIMITY,47,0,1,0,49
2,DEGREE,45,0,3,0,47
2,PROTECTION,37,0,10,0,40
3,PROXIMITY,51,0,1,0,49
3,DEGREE,49,0,3,0,47
3,PROTECTION,49,0,3,0,47
4,PROXIMITY,49,0,1,0,49
4,DEGREE,45,0,5,0,45
4,PROTECTION,41,0,7,0,43
5,PROXIMITY,51,0,1,0,49
5,DEGREE,49,0,4,0,46
5,PROTECTION,47,0,5,0,45
6,PROXIMITY,45,0,1,0,49
6,DEGREE,45,0,3,0,47
6,PROTECTION,45,0,2,0,48
7,PROXIMITY,49,0,1,0,49
7,DEGREE,49,0,3,0,47
7,PROTECTION,45,0,5,0,45
8,PROXIMITY,49,0,8,0,42
8,DEGREE,47,0,9,0,41
8,PROTECTION,35,0,16,0,34
9,PROXIMITY,43,0,3,0,47
9,DEGREE,39,0,8,0,42
9,PROTECTION,43,0,3,0,47
10,PROXIMITY,47,0,1,0,49
10,DEGREE,45,0,4,0,46
10,PROTECTION,47,0,1,0,49
11,PROXIMITY,49,0,1,0,49
11,DEGREE,47,0,4,0,46
11,PROTECTION,47,0,4,0,46
12,PROXIMITY,51,0,1,0,49
12,DEGREE,51,0,2,0,48
12,PROTECTION,49,0,3,0,47
13,PROXIMITY,51,0,1,0,49
13,DEGREE,49,0,2,0,48
13,PROTECTION,51,0,1,0,49
14,PROXIMITY,49,0,1,0,49
14,DEGREE,43,0,9,0,41
14,PROTECTION,45,0,6,0,44
15,PROXIMITY,49,0,1,0,49
15,DEGREE,41,0,9,0,41
15,PROTECTION,47,0,3,0,47
16,PROXIMITY,53,0,1,0,49
16,DEGREE,47,0,7,0,43
16,PROTECTION,49,0,5,0,45
17,PROXIMITY,43,0,1,0,49
17,DEGREE,41,0,4,0,46
17,PROTECTION,41,0,3,0,47
18,PROXIMITY,45,0,2,0,48
18,DEGREE,41,0,8,0,42
18,PROTECTION,43,0,2,0,48
19,PROXIMITY,47,0,2,0,48
19,DEGREE,45,0,3,0,47
19,PROTECTION,37,0,7,0,43
20,PROXIMITY,49,0,3,0,47
20,DEGREE,47,0,5,0,45
20,PROTECTION,45,0,5,0,45
21,PROXIMITY,47,0,1,0,49
21,DEGREE,41,0,12,0,38
21,PROTECTION,47,0,1,0,49
22,PROXIMITY,47,0,4,0,46
22,DEGREE,43,0,9,0,41
22,PROTECTION,37,0,10,0,40
23,PROXIMITY,45,0,3,0,47
23,DEGREE,39,0,8,0,42
23,PROTECTION,35,0,9,0,41
24,PROXIMITY,51,0,1,0,49
24,DEGREE,51,0,1,0,49
24,PROTECTION,27,0,18,0,32
25,PROXIMITY,49,0,1,0,49
25,DEGREE,45,0,7,0,43
25,PROTECTION,45,0,6,0,44
26,PROXIMITY,29,0,18,0,32
26,DEGREE,41,0,5,0,45
26,PROTECTION,29,0,15,0,35
27,PROXIMITY,51,0,1,0,49
27,DEGREE,43,0,10,0,40
27,PROTECTION,25,0,21,0,29
28,PROXIMITY,51,0,1,0,49
28,DEGREE,49,0,4,0,46
28,PROTECTION,49,0,4,0,46
29,PROXIMITY,37,0,8,0,42
29,DEGREE,35,0,13,0,37
29,PROTECTION,31,0,9,0,41
30,PROXIMITY,57,0,1,0,49
30,DEGREE,57,0,2,0,48
30,PROTECTION,47,0,10,0,40
31,PROXIMITY,47,0,2,0,48
31,DEGREE,45,0,3,0,47
31,PROTECTION,45,0,3,0,47
32,PROXIMITY,47,0,2,0,48
32,DEGREE,41,0,7,0,43
32,PROTECTION,39,0,7,0,43
33,PROXIMITY,47,0,1,0,49
33,DEGREE,47,0,1,0,49
33,PROTECTION,43,0,5,0,45
34,PROXIMITY,51,0,1,0,49
34,DEGREE,47,0,5,0,45
34,PROTECTION,49,0,4,0,46
35,PROXIMITY,49,0,1,0,49
35,DEGREE,41,0,8,0,42
35,PROTECTION,49,0,1,0,49
36,PROXIMITY,47,0,2,0,48
36,DEGREE,43,0,4,0,46
36,PROTECTION,41,0,7,0,43
37,PROXIMITY,47,0,1,0,49
37,DEGREE,47,0,1,0,49
37,PROTECTION,47,0,1,0,49
38,PROXIMITY,57,0,1,0,49
38,DEGREE,51,0,7,0,43
38,PROTECTION,55,0,2,0,48
39,PROXIMITY,47,0,1,0,49
39,DEGREE,45,0,7,0,43
39,PROTECTION,47,0,2,0,48
40,PROXIMITY,47,0,1,0,49
40,DEGREE,43,0,8,0,42
40,PROTECTION,45,0,5,0,45
41,PROXIMITY,43,0,1,0,49
41,DEGREE,43,0,4,0,46
41,PROTECTION,43,0,2,0,48
42,PROXIMITY,51,0,1,0,49
42,DEGREE,51,0,1,0,49
42,PROTECTION,47,0,5,0,45
43,PROXIMITY,45,0,1,0,49
43,DEGREE,45,0,1,0,49
43,PROTECTION,45,0,1,0,49
44,PROXIMITY,45,0,1,0,49
44,DEGREE,45,0,4,0,46
44,PROTECTION,33,0,13,0,37
45,PROXIMITY,41,0,3,0,47
45,DEGREE,39,0,4,0,46
45,PROTECTION,37,0,5,0,45
46,PROXIMITY,41,0,3,0,47
46,DEGREE,35,0,8,0,42
46,PROTECTION,29,0,13,0,37
47,PROXIMITY,51,0,1,0,49
47,DEGREE,49,0,4,0,46
