OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,43,0,2,0,48
0,DEGREE,37,0,10,0,40
0,PROTECTION,37,0,6,0,44
1,PROXIMITY,47,0,1,0,49
1,DEGREE,45,0,2,0,48
1,PROTECTION,37,0,8,0,42
2,PROXIMITY,51,0,1,0,49
2,DEGREE,47,0,6,0,44
2,PROTECTION,41,0,9,0,41
3,PROXIMITY,45,0,2,0,48
3,DEGREE,45,0,2,0,48
3,PROTECTION,37,0,9,0,41
4,PROXIMITY,49,0,2,0,48
4,DEGREE,37,0,14,0,36
4,PROTECTION,45,0,4,0,46
5,PROXIMITY,47,0,1,0,49
5,DEGREE,43,0,5,0,45
5,PROTECTION,43,0,4,0,46
6,PROXIMITY,55,0,1,0,49
6,DEGREE,49,0,7,0,43
6,PROTECTION,43,0,9,0,41
7,PROXIMITY,53,0,1,0,49
7,DEGREE,51,0,6,0,44
7,PROTECTION,53,0,2,0,48
8,PROXIMITY,51,0,2,0,48
8,DEGREE,49,0,4,0,46
8,PROTECTION,29,0,18,0,32
9,PROXIMITY,49,0,1,0,49
9,DEGREE,47,0,4,0,46
9,PROTECTION,47,0,3,0,47
10,PROXIMITY,45,0,2,0,48
10,DEGREE,39,0,10,0,40
10,PROTECTION,35,0,8,0,42
11,PROXIMITY,47,0,1,0,49
11,DEGREE,45,0,4,0,46
11,PROTECTION,47,0,1,0,49
12,PROXIMITY,49,0,2,0,48
12,DEGREE,45,0,5,0,45
12,PROTECTION,47,0,3,0,47
13,PROXIMITY,49,0,1,0,49
13,DEGREE,45,0,6,0,44
13,PROTECTION,49,0,3,0,47
14,PROXIMITY,47,0,1,0,49
14,DEGREE,47,0,3,0,47
14,PROTECTION,47,0,3,0,47
15,PROXIMITY,49,0,1,0,49
15,DEGREE,47,0,3,0,47
15,PROTECTION,37,0,11,0,39
16,PROXIMITY,49,0,3,0,47
16,DEGREE,47,0,7,0,43
16,PROTECTION,41,0,9,0,41
17,PROXIMITY,45,0,3,0,47
17,DEGREE,33,0,13,0,37
17,PROTECTION,37,0,9,0,41
18,PROXIMITY,49,0,2,0,48
18,DEGREE,39,0,12,0,38
18,PROTECTION,31,0,15,0,35
19,PROXIMITY,41,0,1,0,49
19,DEGREE,37,0,5,0,45
19,PROTECTION,37,0,4,0,46
20,PROXIMITY,53,0,1,0,49
20,DEGREE,47,0,6,0,44
20,PROTECTION,47,0,5,0,45
21,PROXIMITY,47,0,1,0,49
21,DEGREE,35,0,12,0,38
21,PROTECTION,27,0,17,0,33
22,PROXIMITY,49,0,2,0,48
22,DEGREE,47,0,3,0,47
22,PROTECTION,47,0,3,0,47
23,PROXIMITY,45,0,3,0,47
23,DEGREE,39,0,6,0,44
23,PROTECTION,35,0,10,0,40
24,PROXIMITY,43,0,7,0,43
24,DEGREE,41,0,10,0,40
24,PROTECTION,29,0,16,0,34
25,PROXIMITY,47,0,1,0,49
25,DEGREE,43,0,5,0,45
25,PROTECTION,39,0,8,0,42
26,PROXIMITY,55,0,2,0,48
26,DEGREE,53,0,3,0,47
26,PROTECTION,33,0,17,0,33
27,PROXIMITY,51,0,1,0,49
27,DEGREE,37,0,12,0,38
27,PROTECTION,33,0,14,0,36
28,PROXIMITY,49,0,2,0,48
28,DEGREE,45,0,5,0,45
28,PROTECTION,47,0,3,0,47
29,PROXIMITY,33,0,23,0,27
29,DEGREE,47,0,6,0,44
29,PROTECTION,35,0,14,0,36
30,PROXIMITY,41,0,4,0,46
30,DEGREE,37,0,7,0,43
30,PROTECTION,35,0,8,0,42
31,PROXIMITY,45,0,1,0,49
31,DEGREE,35,0,12,0,38
31,PROTECTION,41,0,4,0,46
32,PROXIMITY,43,0,1,0,49
32,DEGREE,43,0,1,0,49
32,PROTECTION,39,0,5,0,45
33,PROXIMITY,41,0,1,0,49
33,DEGREE,41,0,1,0,49
33,PROTECTION,37,0,4,0,46
