OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,1,0,49
0,DEGREE,47,0,1,0,49
0,PROTECTION,29,0,15,0,35
1,PROXIMITY,43,0,3,0,47
1,DEGREE,37,0,8,0,42
1,PROTECTION,37,0,6,0,44
2,PROXIMITY,47,0,1,0,49
2,DEGREE,43,0,7,0,43
2,PROTECTION,41,0,6,0,44
3,PROXIMITY,47,0,1,0,49
3,DEGREE,45,0,3,0,47
3,PROTECTION,47,0,2,0,48
4,PROXIMITY,41,0,1,0,49
4,DEGREE,41,0,1,0,49
4,PROTECTION,41,0,1,0,49
5,PROXIMITY,51,0,3,0,47
5,DEGREE,47,0,7,0,43
5,PROTECTION,45,0,6,0,44
6,PROXIMITY,45,0,3,0,47
6,DEGREE,41,0,7,0,43
6,PROTECTION,39,0,9,0,41
7,PROXIMITY,47,0,1,0,49
7,DEGREE,47,0,1,0,49
7,PROTECTION,33,0,11,0,39
8,PROXIMITY,51,0,1,0,49
8,DEGREE,49,0,3,0,47
8,PROTECTION,49,0,3,0,47
9,PROXIMITY,43,0,1,0,49
9,DEGREE,39,0,5,0,45
9,PROTECTION,31,0,10,0,40
10,PROXIMITY,53,0,3,0,47
10,DEGREE,51,0,4,0,46
10,PROTECTION,39,0,11,0,39
11,PROXIMITY,53,0,2,0,48
11,DEGREE,47,0,8,0,42
11,PROTECTION,47,0,6,0,44
12,PROXIMITY,55,0,1,0,49
12,DEGREE,45,0,9,0,41
12,PROTECTION,37,0,13,0,37
13,PROXIMITY,43,0,1,0,49
13,DEGREE,41,0,2,0,48
13,PROTECTION,41,0,2,0,48
14,PROXIMITY,45,0,13,0,37
14,DEGREE,51,0,7,0,43
14,PROTECTION,35,0,17,0,33
15,PROXIMITY,51,0,1,0,49
15,DEGREE,49,0,2,0,48
15,PROTECTION,37,0,10,0,40
16,PROXIMITY,35,0,14,0,36
16,DEGREE,39,0,8,0,42
16,PROTECTION,27,0,18,0,32
17,PROXIMITY,43,0,2,0,48
17,DEGREE,37,0,6,0,44
17,PROTECTION,33,0,9,0,41
18,PROXIMITY,57,0,1,0,49
18,DEGREE,53,0,7,0,43
18,PROTECTION,33,0,18,0,32
19,PROXIMITY,45,0,2,0,48
19,DEGREE,43,0,4,0,46
19,PROTECTION,43,0,4,0,46
20,PROXIMITY,41,0,1,0,49
20,DEGREE,37,0,7,0,43
20,PROTECTION,37,0,6,0,44
21,PROXIMITY,47,0,1,0,49
21,DEGREE,47,0,4,0,46
21,PROTECTION,47,0,3,0,47
22,PROXIMITY,49,0,4,0,46
22,DEGREE,43,0,9,0,41
22,PROTECTION,25,0,18,0,32
23,PROXIMITY,51,0,1,0,49
23,DEGREE,47,0,7,0,43
23,PROTECTION,47,0,4,0,46
24,PROXIMITY,53,0,2,0,48
24,DEGREE,49,0,6,0,44
24,PROTECTION,51,0,3,0,47
25,PROXIMITY,41,0,2,0,48
25,DEGREE,39,0,3,0,47
25,PROTECTION,33,0,6,0,44
26,PROXIMITY,45,0,1,0,49
26,DEGREE,43,0,7,0,43
26,PROTECTION,43,0,4,0,46
27,PROXIMITY,49,0,4,0,46
27,DEGREE,45,0,8,0,42
27,PROTECTION,33,0,15,0,35
28,PROXIMITY,45,0,5,0,45
28,DEGREE,41,0,9,0,41
28,PROTECTION,41,0,8,0,42
29,PROXIMITY,45,0,2,0,48
29,DEGREE,39,0,7,0,43
29,PROTECTION,41,0,4,0,46
30,PROXIMITY,43,0,1,0,49
30,DEGREE,41,0,4,0,46
30,PROTECTION,41,0,2,0,48
31,PROXIMITY,49,0,1,0,49
31,DEGREE,43,0,7,0,43
31,PROTECTION,47,0,2,0,48
32,PROXIMITY,45,0,1,0,49
32,DEGREE,43,0,2,0,48
32,PROTECTION,39,0,5,0,45
33,PROXIMITY,43,0,7,0,43
33,DEGREE,45,0,2,0,48
33,PROTECTION,35,0,10,0,40
34,PROXIMITY,47,0,2,0,48
34,DEGREE,45,0,4,0,46
34,PROTECTION,45,0,3,0,47
35,PROXIMITY,47,0,1,0,49
35,DEGREE,45,0,4,0,46
35,PROTECTION,47,0,1,0,49
36,PROXIMITY,49,0,1,0,49
36,DEGREE,41,0,9,0,41
36,PROTECTION,41,0,7,0,43
37,PROXIMITY,47,0,2,0,48
37,DEGREE,45,0,4,0,46
37,PROTECTION,43,0,6,0,44
38,PROXIMITY,47,0,1,0,49
38,DEGREE,43,0,4,0,46
38,PROTECTION,35,0,8,0,42
39,PROXIMITY,51,0,2,0,48
39,DEGREE,43,0,9,0,41
39,PROTECTION,27,0,18,0,32
40,PROXIMITY,53,0,1,0,49
40,DEGREE,49,0,4,0,46
40,PROTECTION,49,0,5,0,45
41,PROXIMITY,49,0,1,0,49
41,DEGREE,43,0,7,0,43
41,PROTECTION,43,0,5,0,45
42,PROXIMITY,53,0,1,0,49
42,DEGREE,49,0,4,0,46
42,PROTECTION,41,0,10,0,40
43,PROXIMITY,47,0,1,0,49
43,DEGREE,43,0,3,0,47
43,PROTECTION,43,0,3,0,47
44,PROXIMITY,53,0,6,0,44
44,DEGREE,51,0,6,0,44
44,PROTECTION,51,0,5,0,45
45,PROXIMITY,41,0,1,0,49
45,DEGREE,41,0,3,0,47
45,PROTECTION,41,0,2,0,48
46,PROXIMITY,51,0,1,0,49
46,DEGREE,49,0,5,0,45
46,PROTECTION,51,0,1,0,49
47,PROXIMITY,43,0,2,0,48
47,DEGREE,37,0,9,0,41
47,PROTECTION,41,0,3,0,47
48,PROXIMITY,51,0,1,0,49
48,DEGREE,51,0,1,0,49
48,PROTECTION,27,0,16,0,34
49,PROXIMITY,57,0,6,0,44
49,DEGREE,49,0,12,0,38
49,PROTECTION,31,0,23,0,27

