OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,37,0,1,0,49
0,DEGREE,37,0,3,0,47
0,PROTECTION,37,0,1,0,49
1,PROXIMITY,43,0,1,0,49
1,DEGREE,41,0,3,0,47
1,PROTECTION,35,0,7,0,43
2,PROXIMITY,47,0,5,0,45
2,DEGREE,41,0,7,0,43
2,PROTECTION,39,0,8,0,42
3,PROXIMITY,49,0,1,0,49
3,DEGREE,49,0,3,0,47
3,PROTECTION,49,0,1,0,49
4,PROXIMITY,21,0,28,0,22
4,DEGREE,33,0,15,0,35
4,PROTECTION,23,0,22,0,28
5,PROXIMITY,51,0,1,0,49
5,DEGREE,49,0,3,0,47
5,PROTECTION,43,0,7,0,43
6,PROXIMITY,55,0,2,0,48
6,DEGREE,49,0,9,0,41
6,PROTECTION,51,0,5,0,45
7,PROXIMITY,45,0,2,0,48
7,DEGREE,43,0,4,0,46
7,PROTECTION,43,0,3,0,47
8,PROXIMITY,47,0,1,0,49
8,DEGREE,47,0,1,0,49
8,PROTECTION,45,0,4,0,46
9,PROXIMITY,39,0,3,0,47
9,DEGREE,39,0,3,0,47
9,PROTECTION,25,0,13,0,37
10,PROXIMITY,55,0,2,0,48
10,DEGREE,53,0,3,0,47
10,PROTECTION,27,0,20,0,30
11,PROXIMITY,47,0,1,0,49
11,DEGREE,45,0,6,0,44
11,PROTECTION,43,0,5,0,45
12,PROXIMITY,41,0,2,0,48
12,DEGREE,39,0,6,0,44
12,PROTECTION,33,0,10,0,40
13,PROXIMITY,49,0,2,0,48
13,DEGREE,47,0,4,0,46
13,PROTECTION,47,0,3,0,47
14,PROXIMITY,43,0,1,0,49
14,DEGREE,43,0,3,0,47
14,PROTECTION,29,0,13,0,37
15,PROXIMITY,53,0,1,0,49
15,DEGREE,49,0,4,0,46
15,PROTECTION,41,0,9,0,41
16,PROXIMITY,51,0,1,0,49
16,DEGREE,51,0,3,0,47
16,PROTECTION,25,0,22,0,28
17,PROXIMITY,49,0,1,0,49
17,DEGREE,49,0,2,0,48
17,PROTECTION,45,0,5,0,45
18,PROXIMITY,47,0,1,0,49
18,DEGREE,41,0,7,0,43
18,PROTECTION,35,0,11,0,39
19,PROXIMITY,35,0,21,0,29
19,DEGREE,41,0,11,0,39
19,PROTECTION,21,0,26,0,24
20,PROXIMITY,51,0,4,0,46
20,DEGREE,43,0,13,0,37
20,PROTECTION,37,0,14,0,36
21,PROXIMITY,47,0,1,0,49
21,DEGREE,47,0,2,0,48
21,PROTECTION,47,0,1,0,49
22,PROXIMITY,43,0,1,0,49
22,DEGREE,37,0,9,0,41
22,PROTECTION,43,0,3,0,47
23,PROXIMITY,53,0,1,0,49
23,DEGREE,49,0,6,0,44
23,PROTECTION,49,0,4,0,46
24,PROXIMITY,49,0,1,0,49
24,DEGREE,43,0,10,0,40
24,PROTECTION,41,0,8,0,42
25,PROXIMITY,53,0,1,0,49
25,DEGREE,45,0,9,0,41
25,PROTECTION,53,0,1,0,49
26,PROXIMITY,43,0,3,0,47
26,DEGREE,37,0,9,0,41
26,PROTECTION,29,0,13,0,37
27,PROXIMITY,45,0,6,0,44
27,DEGREE,39,0,13,0,37
27,PROTECTION,19,0,23,0,27
28,PROXIMITY,57,0,1,0,49
28,DEGREE,55,0,3,0,47
28,PROTECTION,57,0,1,0,49
29,PROXIMITY,55,0,2,0,48
29,DEGREE,51,0,6,0,44
29,PROTECTION,31,0,18,0,32
30,PROXIMITY,41,0,1,0,49
30,DEGREE,37,0,6,0,44
30,PROTECTION,39,0,3,0,47
31,PROXIMITY,51,0,1,0,49
31,DEGREE,39,0,15,0,35
31,PROTECTION,37,0,11,0,39
32,PROXIMITY,49,0,1,0,49
32,DEGREE,49,0,2,0,48
32,PROTECTION,49,0,1,0,49
33,PROXIMITY,45,0,1,0,49
33,DEGREE,33,0,13,0,37
33,PROTECTION,35,0,8,0,42
34,PROXIMITY,41,0,3,0,47
34,DEGREE,39,0,6,0,44
34,PROTECTION,33,0,9,0,41
35,PROXIMITY,51,0,1,0,49
35,DEGREE,43,0,11,0,39
35,PROTECTION,41,0,9,0,41
36,PROXIMITY,51,0,1,0,49
36,DEGREE,51,0,1,0,49
36,PROTECTION,51,0,1,0,49
37,PROXIMITY,51,0,1,0,49
37,DEGREE,45,0,6,0,44
37,PROTECTION,39,0,10,0,40
38,PROXIMITY,35,0,17,0,33
38,DEGREE,37,0,13,0,37
38,PROTECTION,27,0,20,0,30
39,PROXIMITY,51,0,1,0,49
39,DEGREE,49,0,3,0,47
39,PROTECTION,25,0,18,0,32
40,PROXIMITY,57,0,2,0,48
40,DEGREE,53,0,6,0,44
40,PROTECTION,55,0,3,0,47
41,PROXIMITY,51,0,1,0,49
41,DEGREE,49,0,3,0,47
41,PROTECTION,31,0,16,0,34
42,PROXIMITY,51,0,1,0,49
42,DEGREE,51,0,1,0,49
42,PROTECTION,51,0,1,0,49
43,PROXIMITY,45,0,1,0,49
43,DEGREE,41,0,4,0,46
43,PROTECTION,41,0,3,0,47
44,PROXIMITY,51,0,1,0,49
44,DEGREE,51,0,2,0,48
44,PROTECTION,51,0,2,0,48
45,PROXIMITY,47,0,2,0,48
45,DEGREE,45,0,2,0,48
45,PROTECTION,25,0,17,0,33
46,PROXIMITY,47,0,3,0,47
46,DEGREE,47,0,3,0,47
46,PROTECTION,35,0,9,0,41
47,PROXIMITY,51,0,1,0,49
47,DEGREE,49,0,3,0,47
47,PROTECTION,29,0,15,0,35
48,PROXIMITY,43,0,1,0,49
48,DEGREE,43,0,3,0,47
48,PROTECTION,43,0,3,0,47
49,PROXIMITY,49,0,1,0,49
49,DEGREE,45,0,7,0,43
49,PROTECTION,45,0,6,0,44

