OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,47,0,4,0,46
0,PROTECTION,47,0,3,0,47
1,PROXIMITY,49,0,1,0,49
1,DEGREE,47,0,2,0,48
1,PROTECTION,37,0,9,0,41
2,PROXIMITY,37,0,12,0,38
2,DEGREE,37,0,12,0,38
2,PROTECTION,27,0,14,0,36
3,PROXIMITY,51,0,1,0,49
3,DEGREE,49,0,2,0,48
3,PROTECTION,35,0,13,0,37
4,PROXIMITY,47,0,1,0,49
4,DEGREE,47,0,1,0,49
4,PROTECTION,27,0,15,0,35
5,PROXIMITY,45,0,1,0,49
5,DEGREE,43,0,3,0,47
5,PROTECTION,43,0,3,0,47
6,PROXIMITY,39,0,1,0,49
6,DEGREE,39,0,2,0,48
6,PROTECTION,29,0,10,0,40
7,PROXIMITY,51,0,1,0,49
7,DEGREE,51,0,2,0,48
7,PROTECTION,33,0,13,0,37
8,PROXIMITY,53,0,1,0,49
8,DEGREE,51,0,5,0,45
8,PROTECTION,53,0,1,0,49
9,PROXIMITY,47,0,2,0,48
9,DEGREE,43,0,4,0,46
9,PROTECTION,41,0,5,0,45
10,PROXIMITY,49,0,1,0,49
10,DEGREE,39,0,12,0,38
10,PROTECTION,47,0,2,0,48
11,PROXIMITY,43,0,5,0,45
11,DEGREE,43,0,5,0,45
11,PROTECTION,35,0,10,0,40
12,PROXIMITY,49,0,4,0,46
12,DEGREE,49,0,4,0,46
12,PROTECTION,31,0,16,0,34
13,PROXIMITY,51,0,2,0,48
13,DEGREE,41,0,12,0,38
13,PROTECTION,43,0,7,0,43
14,PROXIMITY,43,0,2,0,48
14,DEGREE,39,0,7,0,43
14,PROTECTION,41,0,2,0,48
15,PROXIMITY,51,0,5,0,45
15,DEGREE,47,0,7,0,43
15,PROTECTION,33,0,17,0,33
16,PROXIMITY,47,0,1,0,49
16,DEGREE,47,0,1,0,49
16,PROTECTION,45,0,3,0,47
17,PROXIMITY,41,0,1,0,49
17,DEGREE,39,0,5,0,45
17,PROTECTION,41,0,1,0,49
18,PROXIMITY,45,0,1,0,49
18,DEGREE,41,0,8,0,42
18,PROTECTION,43,0,4,0,46
19,PROXIMITY,51,0,4,0,46
19,DEGREE,47,0,7,0,43
19,PROTECTION,49,0,5,0,45
20,PROXIMITY,55,0,1,0,49
20,DEGREE,51,0,4,0,46
20,PROTECTION,51,0,3,0,47
21,PROXIMITY,51,0,1,0,49
21,DEGREE,47,0,4,0,46
21,PROTECTION,39,0,9,0,41
22,PROXIMITY,51,0,1,0,49
22,DEGREE,45,0,8,0,42
22,PROTECTION,35,0,15,0,35
23,PROXIMITY,45,0,1,0,49
23,DEGREE,41,0,4,0,46
23,PROTECTION,41,0,4,0,46
24,PROXIMITY,49,0,1,0,49
24,DEGREE,41,0,9,0,41
24,PROTECTION,35,0,11,0,39
25,PROXIMITY,51,0,1,0,49
25,DEGREE,49,0,8,0,42
25,PROTECTION,51,0,1,0,49
26,PROXIMITY,49,0,1,0,49
26,DEGREE,47,0,5,0,45
26,PROTECTION,49,0,1,0,49
27,PROXIMITY,47,0,1,0,49
27,DEGREE,47,0,2,0,48
27,PROTECTION,47,0,1,0,49
28,PROXIMITY,47,0,2,0,48
28,DEGREE,45,0,5,0,45
28,PROTECTION,45,0,3,0,47
29,PROXIMITY,53,0,2,0,48
29,DEGREE,51,0,2,0,48
29,PROTECTION,43,0,8,0,42
30,PROXIMITY,43,0,2,0,48
30,DEGREE,41,0,5,0,45
30,PROTECTION,39,0,5,0,45
31,PROXIMITY,41,0,1,0,49
31,DEGREE,33,0,12,0,38
31,PROTECTION,39,0,3,0,47
32,PROXIMITY,45,0,3,0,47
32,DEGREE,39,0,7,0,43
32,PROTECTION,41,0,5,0,45
33,PROXIMITY,47,0,3,0,47
33,DEGREE,43,0,5,0,45
33,PROTECTION,39,0,8,0,42
34,PROXIMITY,35,0,15,0,35
34,DEGREE,35,0,14,0,36
34,PROTECTION,31,0,14,0,36
