OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,57,0,1,0,49
0,DEGREE,55,0,4,0,46
0,PROTECTION,55,0,2,0,48
1,PROXIMITY,47,0,1,0,49
1,DEGREE,41,0,4,0,46
1,PROTECTION,37,0,8,0,42
2,PROXIMITY,43,0,2,0,48
2,DEGREE,39,0,4,0,46
2,PROTECTION,39,0,4,0,46
3,PROXIMITY,43,0,1,0,49
3,DEGREE,41,0,4,0,46
3,PROTECTION,41,0,4,0,46
4,PROXIMITY,45,0,5,0,45
4,DEGREE,45,0,5,0,45
4,PROTECTION,25,0,18,0,32
5,PROXIMITY,47,0,1,0,49
5,DEGREE,47,0,2,0,48
5,PROTECTION,39,0,7,0,43
6,PROXIMITY,43,0,1,0,49
6,DEGREE,43,0,1,0,49
6,PROTECTION,39,0,4,0,46
7,PROXIMITY,51,0,1,0,49
7,DEGREE,43,0,12,0,38
7,PROTECTION,35,0,14,0,36
8,PROXIMITY,55,0,1,0,49
8,DEGREE,53,0,2,0,48
8,PROTECTION,33,0,17,0,33
9,PROXIMITY,49,0,1,0,49
9,DEGREE,47,0,2,0,48
9,PROTECTION,35,0,11,0,39
10,PROXIMITY,51,0,1,0,49
10,DEGREE,45,0,7,0,43
10,PROTECTION,41,0,9,0,41
11,PROXIMITY,47,0,1,0,49
11,DEGREE,41,0,9,0,41
11,PROTECTION,41,0,7,0,43
12,PROXIMITY,47,0,1,0,49
12,DEGREE,43,0,5,0,45
12,PROTECTION,43,0,5,0,45
13,PROXIMITY,49,0,4,0,46
13,DEGREE,45,0,5,0,45
13,PROTECTION,41,0,8,0,42
14,PROXIMITY,47,0,1,0,49
14,DEGREE,47,0,2,0,48
14,PROTECTION,47,0,2,0,48
15,PROXIMITY,53,0,1,0,49
15,DEGREE,51,0,2,0,48
15,PROTECTION,51,0,2,0,48
16,PROXIMITY,57,0,1,0,49
16,DEGREE,49,0,5,0,45
16,PROTECTION,47,0,7,0,43
17,PROXIMITY,47,0,1,0,49
17,DEGREE,47,0,2,0,48
17,PROTECTION,37,0,9,0,41
18,PROXIMITY,47,0,1,0,49
18,DEGREE,47,0,1,0,49
18,PROTECTION,47,0,1,0,49
19,PROXIMITY,47,0,4,0,46
19,DEGREE,37,0,12,0,38
19,PROTECTION,39,0,9,0,41
20,PROXIMITY,53,0,1,0,49
20,DEGREE,53,0,2,0,48
20,PROTECTION,53,0,2,0,48
21,PROXIMITY,49,0,1,0,49
21,DEGREE,45,0,5,0,45
21,PROTECTION,45,0,4,0,46
22,PROXIMITY,47,0,2,0,48
22,DEGREE,39,0,8,0,42
22,PROTECTION,31,0,13,0,37
23,PROXIMITY,47,0,3,0,47
23,DEGREE,41,0,9,0,41
23,PROTECTION,37,0,12,0,38
24,PROXIMITY,37,0,7,0,43
24,DEGREE,35,0,9,0,41
24,PROTECTION,35,0,7,0,43
25,PROXIMITY,43,0,5,0,45
25,DEGREE,41,0,6,0,44
25,PROTECTION,29,0,17,0,33
26,PROXIMITY,49,0,1,0,49
26,DEGREE,49,0,1,0,49
26,PROTECTION,41,0,7,0,43
27,PROXIMITY,45,0,1,0,49
27,DEGREE,43,0,3,0,47
27,PROTECTION,43,0,3,0,47
28,PROXIMITY,55,0,2,0,48
28,DEGREE,49,0,9,0,41
28,PROTECTION,53,0,2,0,48
29,PROXIMITY,47,0,1,0,49
29,DEGREE,43,0,7,0,43
29,PROTECTION,43,0,4,0,46
30,PROXIMITY,49,0,2,0,48
30,DEGREE,39,0,12,0,38
30,PROTECTION,37,0,11,0,39
31,PROXIMITY,51,0,1,0,49
31,DEGREE,43,0,9,0,41
31,PROTECTION,47,0,5,0,45
32,PROXIMITY,53,0,1,0,49
32,DEGREE,43,0,12,0,38
32,PROTECTION,39,0,13,0,37
33,PROXIMITY,47,0,1,0,49
33,DEGREE,37,0,9,0,41
33,PROTECTION,43,0,3,0,47
34,PROXIMITY,53,0,1,0,49
34,DEGREE,47,0,9,0,41
34,PROTECTION,51,0,3,0,47
35,PROXIMITY,49,0,1,0,49
35,DEGREE,43,0,5,0,45
35,PROTECTION,43,0,4,0,46
36,PROXIMITY,43,0,1,0,49
36,DEGREE,39,0,5,0,45
36,PROTECTION,39,0,3,0,47
37,PROXIMITY,47,0,1,0,49
37,DEGREE,47,0,1,0,49
37,PROTECTION,39,0,8,0,42
38,PROXIMITY,41,0,1,0,49
38,DEGREE,37,0,7,0,43
38,PROTECTION,37,0,4,0,46
39,PROXIMITY,43,0,1,0,49
39,DEGREE,41,0,2,0,48
39,PROTECTION,41,0,2,0,48
40,PROXIMITY,55,0,1,0,49
40,DEGREE,49,0,5,0,45
40,PROTECTION,37,0,12,0,38
41,PROXIMITY,51,0,1,0,49
41,DEGREE,51,0,1,0,49
41,PROTECTION,43,0,6,0,44
42,PROXIMITY,45,0,2,0,48
42,DEGREE,39,0,7,0,43
42,PROTECTION,43,0,4,0,46
43,PROXIMITY,57,0,1,0,49
43,DEGREE,55,0,2,0,48
43,PROTECTION,47,0,7,0,43
44,PROXIMITY,53,0,1,0,49
44,DEGREE,53,0,1,0,49
44,PROTECTION,45,0,6,0,44
45,PROXIMITY,43,0,6,0,44
45,DEGREE,37,0,9,0,41
45,PROTECTION,39,0,7,0,43
46,PROXIMITY,39,0,1,0,49
46,DEGREE,39,0,2,0,48
46,PROTECTION,39,0,2,0,48
47,PROXIMITY,45,0,4,0,46
47,DEGREE,39,0,9,0,41
47,PROTECTION,35,0,12,0,38
48,PROXIMITY,35,0,17,0,33
48,DEGREE,39,0,9,0,41
48,PROTECTION,35,0,12,0,38
49,PROXIMITY,47,0,8,0,42
49,DEGREE,43,0,9,0,41
49,PROTECTION,41,0,9,0,41

