OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,2,0,48
0,DEGREE,47,0,3,0,47
0,PROTECTION,41,0,8,0,42
1,PROXIMITY,51,0,3,0,47
1,DEGREE,41,0,12,0,38
1,PROTECTION,35,0,14,0,36
2,PROXIMITY,49,0,2,0,48
2,DEGREE,43,0,9,0,41
2,PROTECTION,39,0,10,0,40
3,PROXIMITY,55,0,1,0,49
3,DEGREE,51,0,5,0,45
3,PROTECTION,45,0,10,0,40
4,PROXIMITY,53,0,1,0,49
4,DEGREE,51,0,6,0,44
4,PROTECTION,51,0,2,0,48
5,PROXIMITY,43,0,1,0,49
5,DEGREE,41,0,3,0,47
5,PROTECTION,41,0,3,0,47
6,PROXIMITY,47,0,1,0,49
6,DEGREE,47,0,4,0,46
6,PROTECTION,47,0,1,0,49
7,PROXIMITY,49,0,2,0,48
7,DEGREE,45,0,7,0,43
7,PROTECTION,47,0,3,0,47
8,PROXIMITY,45,0,2,0,48
8,DEGREE,35,0,15,0,35
8,PROTECTION,41,0,6,0,44
9,PROXIMITY,49,0,1,0,49
9,DEGREE,45,0,5,0,45
9,PROTECTION,45,0,4,0,46
10,PROXIMITY,43,0,11,0,39
10,DEGREE,41,0,11,0,39
10,PROTECTION,35,0,13,0,37
11,PROXIMITY,47,0,1,0,49
11,DEGREE,47,0,2,0,48
11,PROTECTION,35,0,11,0,39
12,PROXIMITY,47,0,1,0,49
12,DEGREE,45,0,5,0,45
12,PROTECTION,33,0,11,0,39
13,PROXIMITY,43,0,6,0,44
13,DEGREE,37,0,11,0,39
13,PROTECTION,41,0,5,0,45
14,PROXIMITY,61,0,1,0,49
14,DEGREE,61,0,1,0,49
14,PROTECTION,45,0,12,0,38
15,PROXIMITY,47,0,1,0,49
15,DEGREE,39,0,11,0,39
15,PROTECTION,43,0,4,0,46
16,PROXIMITY,49,0,2,0,48
16,DEGREE,41,0,7,0,43
16,PROTECTION,25,0,19,0,31
17,PROXIMITY,45,0,1,0,49
17,DEGREE,45,0,3,0,47
17,PROTECTION,41,0,5,0,45
18,PROXIMITY,47,0,1,0,49
18,DEGREE,43,0,6,0,44
18,PROTECTION,45,0,3,0,47
19,PROXIMITY,51,0,1,0,49
19,DEGREE,47,0,4,0,46
19,PROTECTION,49,0,2,0,48
20,PROXIMITY,47,0,2,0,48
20,DEGREE,41,0,6,0,44
20,PROTECTION,37,0,9,0,41
21,PROXIMITY,47,0,1,0,49
21,DEGREE,43,0,3,0,47
21,PROTECTION,45,0,2,0,48
