OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,41,0,13,0,37
0,PROTECTION,39,0,10,0,40
1,PROXIMITY,39,0,1,0,49
1,DEGREE,39,0,1,0,49
1,PROTECTION,35,0,4,0,46
2,PROXIMITY,41,0,3,0,47
2,DEGREE,33,0,9,0,41
2,PROTECTION,33,0,8,0,42
3,PROXIMITY,49,0,1,0,49
3,DEGREE,45,0,7,0,43
3,PROTECTION,49,0,3,0,47
4,PROXIMITY,57,0,1,0,49
4,DEGREE,47,0,12,0,38
4,PROTECTION,57,0,2,0,48
5,PROXIMITY,55,0,1,0,49
5,DEGREE,51,0,6,0,44
5,PROTECTION,47,0,6,0,44
6,PROXIMITY,47,0,1,0,49
6,DEGREE,47,0,1,0,49
6,PROTECTION,47,0,1,0,49
7,PROXIMITY,47,0,1,0,49
7,DEGREE,45,0,3,0,47
7,PROTECTION,47,0,1,0,49
8,PROXIMITY,53,0,3,0,47
8,DEGREE,45,0,12,0,38
8,PROTECTION,47,0,8,0,42
9,PROXIMITY,41,0,1,0,49
9,DEGREE,41,0,2,0,48
9,PROTECTION,37,0,4,0,46
10,PROXIMITY,51,0,1,0,49
10,DEGREE,49,0,3,0,47
10,PROTECTION,49,0,3,0,47
11,PROXIMITY,49,0,3,0,47
11,DEGREE,47,0,4,0,46
11,PROTECTION,39,0,9,0,41
12,PROXIMITY,43,0,2,0,48
12,DEGREE,39,0,5,0,45
12,PROTECTION,37,0,6,0,44
13,PROXIMITY,37,0,11,0,39
13,DEGREE,43,0,4,0,46
13,PROTECTION,33,0,11,0,39
14,PROXIMITY,57,0,2,0,48
14,DEGREE,57,0,2,0,48
14,PROTECTION,45,0,10,0,40
15,PROXIMITY,53,0,1,0,49
15,DEGREE,51,0,4,0,46
15,PROTECTION,45,0,7,0,43
16,PROXIMITY,43,0,5,0,45
16,DEGREE,43,0,6,0,44
16,PROTECTION,39,0,6,0,44
17,PROXIMITY,53,0,1,0,49
17,DEGREE,51,0,2,0,48
17,PROTECTION,51,0,2,0,48
18,PROXIMITY,37,0,11,0,39
18,DEGREE,41,0,6,0,44
18,PROTECTION,33,0,9,0,41
19,PROXIMITY,49,0,1,0,49
19,DEGREE,43,0,7,0,43
19,PROTECTION,47,0,4,0,46
20,PROXIMITY,57,0,2,0,48
20,DEGREE,53,0,4,0,46
20,PROTECTION,33,0,18,0,32
21,PROXIMITY,53,0,3,0,47
21,DEGREE,43,0,9,0,41
21,PROTECTION,43,0,9,0,41
22,PROXIMITY,49,0,3,0,47
22,DEGREE,45,0,7,0,43
22,PROTECTION,45,0,7,0,43
23,PROXIMITY,45,0,1,0,49
23,DEGREE,45,0,1,0,49
23,PROTECTION,45,0,1,0,49
24,PROXIMITY,51,0,1,0,49
24,DEGREE,45,0,7,0,43
24,PROTECTION,45,0,5,0,45
25,PROXIMITY,49,0,1,0,49
25,DEGREE,43,0,9,0,41
25,PROTECTION,41,0,7,0,43
26,PROXIMITY,45,0,1,0,49
26,DEGREE,43,0,3,0,47
26,PROTECTION,43,0,2,0,48
27,PROXIMITY,49,0,1,0,49
27,DEGREE,49,0,3,0,47
27,PROTECTION,49,0,1,0,49
28,PROXIMITY,45,0,1,0,49
28,DEGREE,41,0,5,0,45
28,PROTECTION,41,0,4,0,46
