OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,51,0,2,0,48
0,PROTECTION,51,0,2,0,48
1,PROXIMITY,57,0,4,0,46
1,DEGREE,55,0,4,0,46
1,PROTECTION,49,0,8,0,42
2,PROXIMITY,49,0,4,0,46
2,DEGREE,35,0,16,0,34
2,PROTECTION,39,0,9,0,41
3,PROXIMITY,49,0,1,0,49
3,DEGREE,47,0,2,0,48
3,PROTECTION,47,0,4,0,46
4,PROXIMITY,45,0,1,0,49
4,DEGREE,45,0,2,0,48
4,PROTECTION,45,0,2,0,48
5,PROXIMITY,39,0,1,0,49
5,DEGREE,37,0,3,0,47
5,PROTECTION,33,0,8,0,42
6,PROXIMITY,43,0,1,0,49
6,DEGREE,37,0,7,0,43
6,PROTECTION,39,0,4,0,46
7,PROXIMITY,57,0,1,0,49
7,DEGREE,55,0,4,0,46
7,PROTECTION,43,0,11,0,39
8,PROXIMITY,47,0,1,0,49
8,DEGREE,45,0,3,0,47
8,PROTECTION,43,0,4,0,46
9,PROXIMITY,51,0,1,0,49
9,DEGREE,51,0,1,0,49
9,PROTECTION,51,0,1,0,49
10,PROXIMITY,43,0,3,0,47
10,DEGREE,41,0,3,0,47
10,PROTECTION,29,0,12,0,38
11,PROXIMITY,51,0,1,0,49
11,DEGREE,47,0,7,0,43
11,PROTECTION,39,0,12,0,38
12,PROXIMITY,47,0,3,0,47
12,DEGREE,35,0,13,0,37
12,PROTECTION,33,0,10,0,40
13,PROXIMITY,47,0,1,0,49
13,DEGREE,43,0,5,0,45
13,PROTECTION,39,0,7,0,43
14,PROXIMITY,45,0,4,0,46
14,DEGREE,41,0,7,0,43
14,PROTECTION,37,0,10,0,40
15,PROXIMITY,51,0,4,0,46
15,DEGREE,47,0,8,0,42
15,PROTECTION,47,0,4,0,46
16,PROXIMITY,53,0,1,0,49
16,DEGREE,47,0,7,0,43
16,PROTECTION,49,0,4,0,46
17,PROXIMITY,45,0,1,0,49
17,DEGREE,41,0,4,0,46
17,PROTECTION,41,0,5,0,45
18,PROXIMITY,47,0,1,0,49
18,DEGREE,45,0,3,0,47
18,PROTECTION,41,0,5,0,45
19,PROXIMITY,43,0,1,0,49
19,DEGREE,43,0,1,0,49
19,PROTECTION,39,0,4,0,46
20,PROXIMITY,37,0,7,0,43
20,DEGREE,31,0,13,0,37
20,PROTECTION,27,0,13,0,37
21,PROXIMITY,47,0,1,0,49
21,DEGREE,45,0,4,0,46
21,PROTECTION,33,0,12,0,38
22,PROXIMITY,45,0,1,0,49
22,DEGREE,43,0,3,0,47
22,PROTECTION,29,0,14,0,36
23,PROXIMITY,49,0,1,0,49
23,DEGREE,49,0,2,0,48
23,PROTECTION,41,0,9,0,41
24,PROXIMITY,51,0,2,0,48
24,DEGREE,49,0,3,0,47
24,PROTECTION,49,0,3,0,47
25,PROXIMITY,47,0,1,0,49
25,DEGREE,45,0,3,0,47
25,PROTECTION,47,0,1,0,49
26,PROXIMITY,31,0,21,0,29
26,DEGREE,37,0,13,0,37
26,PROTECTION,31,0,13,0,37
27,PROXIMITY,43,0,2,0,48
27,DEGREE,43,0,2,0,48
27,PROTECTION,37,0,7,0,43
28,PROXIMITY,41,0,16,0,34
28,DEGREE,45,0,10,0,40
28,PROTECTION,39,0,14,0,36
29,PROXIMITY,51,0,1,0,49
29,DEGREE,49,0,2,0,48
29,PROTECTION,47,0,5,0,45
30,PROXIMITY,47,0,1,0,49
30,DEGREE,45,0,4,0,46
30,PROTECTION,47,0,1,0,49
31,PROXIMITY,59,0,1,0,49
31,DEGREE,55,0,3,0,47
31,PROTECTION,51,0,6,0,44
32,PROXIMITY,41,0,1,0,49
32,DEGREE,41,0,3,0,47
32,PROTECTION,41,0,2,0,48
33,PROXIMITY,51,0,7,0,43
33,DEGREE,49,0,7,0,43
33,PROTECTION,33,0,16,0,34
34,PROXIMITY,51,0,1,0,49
34,DEGREE,49,0,2,0,48
34,PROTECTION,49,0,2,0,48
35,PROXIMITY,53,0,1,0,49
35,DEGREE,51,0,2,0,48
35,PROTECTION,51,0,2,0,48
36,PROXIMITY,53,0,1,0,49
36,DEGREE,49,0,4,0,46
36,PROTECTION,39,0,11,0,39
37,PROXIMITY,49,0,1,0,49
37,DEGREE,49,0,2,0,48
37,PROTECTION,49,0,1,0,49
38,PROXIMITY,49,0,3,0,47
38,DEGREE,41,0,9,0,41
38,PROTECTION,41,0,6,0,44
39,PROXIMITY,45,0,1,0,49
39,DEGREE,43,0,5,0,45
39,PROTECTION,37,0,8,0,42
40,PROXIMITY,43,0,1,0,49
40,DEGREE,39,0,9,0,41
40,PROTECTION,39,0,6,0,44
41,PROXIMITY,27,0,25,0,25
41,DEGREE,43,0,12,0,38
41,PROTECTION,27,0,22,0,28
42,PROXIMITY,53,0,2,0,48
42,DEGREE,49,0,5,0,45
42,PROTECTION,53,0,2,0,48
43,PROXIMITY,47,0,1,0,49
43,DEGREE,47,0,1,0,49
43,PROTECTION,45,0,5,0,45
44,PROXIMITY,49,0,1,0,49
44,DEGREE,47,0,3,0,47
44,PROTECTION,45,0,4,0,46
45,PROXIMITY,49,0,5,0,45
45,DEGREE,47,0,6,0,44
45,PROTECTION,29,0,19,0,31
46,PROXIMITY,47,0,3,0,47
46,DEGREE,45,0,6,0,44
46,PROTECTION,41,0,9,0,41
47,PROXIMITY,47,0,1,0,49
47,DEGREE,43,0,4,0,46
47,PROTECTION,37,0,8,0,42
48,PROXIMITY,49,0,1,0,49
48,DEGREE,47,0,3,0,47
48,PROTECTION,37,0,9,0,41
49,PROXIMITY,49,0,1,0,49
49,DEGREE,45,0,5,0,45
49,PROTECTION,35,0,12,0,38

