OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,49,0,5,0,45
0,PROTECTION,49,0,2,0,48
1,PROXIMITY,53,0,1,0,49
1,DEGREE,47,0,4,0,46
1,PROTECTION,47,0,5,0,45
2,PROXIMITY,49,0,1,0,49
2,DEGREE,49,0,2,0,48
2,PROTECTION,49,0,1,0,49
3,PROXIMITY,49,0,2,0,48
3,DEGREE,47,0,4,0,46
3,PROTECTION,45,0,7,0,43
4,PROXIMITY,51,0,1,0,49
4,DEGREE,45,0,7,0,43
4,PROTECTION,35,0,14,0,36
5,PROXIMITY,51,0,4,0,46
5,DEGREE,39,0,12,0,38
5,PROTECTION,31,0,17,0,33
6,PROXIMITY,47,0,7,0,43
6,DEGREE,47,0,7,0,43
6,PROTECTION,27,0,20,0,30
7,PROXIMITY,43,0,1,0,49
7,DEGREE,43,0,3,0,47
7,PROTECTION,39,0,5,0,45
8,PROXIMITY,49,0,4,0,46
8,DEGREE,37,0,15,0,35
8,PROTECTION,39,0,12,0,38
9,PROXIMITY,49,0,2,0,48
9,DEGREE,43,0,7,0,43
9,PROTECTION,43,0,5,0,45
10,PROXIMITY,47,0,2,0,48
10,DEGREE,45,0,4,0,46
10,PROTECTION,45,0,3,0,47
11,PROXIMITY,47,0,1,0,49
11,DEGREE,47,0,3,0,47
11,PROTECTION,37,0,9,0,41
12,PROXIMITY,51,0,1,0,49
12,DEGREE,49,0,3,0,47
12,PROTECTION,51,0,1,0,49
13,PROXIMITY,49,0,1,0,49
13,DEGREE,47,0,2,0,48
13,PROTECTION,45,0,4,0,46
14,PROXIMITY,49,0,2,0,48
14,DEGREE,47,0,5,0,45
14,PROTECTION,41,0,8,0,42
15,PROXIMITY,55,0,1,0,49
15,DEGREE,51,0,4,0,46
15,PROTECTION,39,0,13,0,37
16,PROXIMITY,51,0,1,0,49
16,DEGREE,51,0,2,0,48
16,PROTECTION,47,0,6,0,44
17,PROXIMITY,45,0,1,0,49
17,DEGREE,43,0,4,0,46
17,PROTECTION,45,0,1,0,49
18,PROXIMITY,51,0,2,0,48
18,DEGREE,49,0,3,0,47
18,PROTECTION,45,0,6,0,44
19,PROXIMITY,55,0,1,0,49
19,DEGREE,53,0,3,0,47
19,PROTECTION,31,0,17,0,33
20,PROXIMITY,47,0,1,0,49
20,DEGREE,47,0,2,0,48
20,PROTECTION,43,0,5,0,45
21,PROXIMITY,51,0,2,0,48
21,DEGREE,49,0,3,0,47
21,PROTECTION,49,0,2,0,48
22,PROXIMITY,47,0,4,0,46
22,DEGREE,43,0,6,0,44
22,PROTECTION,31,0,16,0,34
23,PROXIMITY,51,0,1,0,49
23,DEGREE,49,0,4,0,46
23,PROTECTION,49,0,2,0,48
24,PROXIMITY,53,0,2,0,48
24,DEGREE,51,0,2,0,48
24,PROTECTION,35,0,12,0,38
25,PROXIMITY,45,0,5,0,45
25,DEGREE,41,0,7,0,43
25,PROTECTION,39,0,7,0,43
26,PROXIMITY,47,0,3,0,47
26,DEGREE,37,0,13,0,37
26,PROTECTION,39,0,9,0,41
27,PROXIMITY,49,0,1,0,49
27,DEGREE,45,0,4,0,46
27,PROTECTION,47,0,2,0,48
28,PROXIMITY,49,0,1,0,49
28,DEGREE,49,0,1,0,49
28,PROTECTION,49,0,1,0,49
29,PROXIMITY,51,0,1,0,49
29,DEGREE,51,0,1,0,49
29,PROTECTION,37,0,11,0,39
30,PROXIMITY,51,0,1,0,49
30,DEGREE,51,0,1,0,49
30,PROTECTION,33,0,11,0,39
31,PROXIMITY,45,0,2,0,48
31,DEGREE,43,0,3,0,47
31,PROTECTION,39,0,5,0,45
32,PROXIMITY,49,0,1,0,49
32,DEGREE,49,0,3,0,47
32,PROTECTION,49,0,2,0,48
33,PROXIMITY,49,0,1,0,49
33,DEGREE,47,0,2,0,48
33,PROTECTION,39,0,7,0,43
34,PROXIMITY,51,0,4,0,46
34,DEGREE,37,0,15,0,35
34,PROTECTION,29,0,18,0,32
35,PROXIMITY,55,0,1,0,49
35,DEGREE,35,0,19,0,31
35,PROTECTION,29,0,19,0,31
36,PROXIMITY,47,0,4,0,46
36,DEGREE,35,0,15,0,35
36,PROTECTION,31,0,13,0,37
37,PROXIMITY,51,0,1,0,49
37,DEGREE,49,0,3,0,47
37,PROTECTION,49,0,3,0,47
38,PROXIMITY,45,0,1,0,49
38,DEGREE,41,0,6,0,44
38,PROTECTION,35,0,10,0,40
39,PROXIMITY,43,0,1,0,49
39,DEGREE,43,0,2,0,48
39,PROTECTION,37,0,6,0,44
40,PROXIMITY,43,0,10,0,40
40,DEGREE,37,0,17,0,33
40,PROTECTION,37,0,13,0,37
41,PROXIMITY,49,0,1,0,49
41,DEGREE,49,0,1,0,49
41,PROTECTION,49,0,1,0,49
42,PROXIMITY,45,0,5,0,45
42,DEGREE,39,0,15,0,35
42,PROTECTION,45,0,5,0,45
43,PROXIMITY,55,0,1,0,49
43,DEGREE,55,0,2,0,48
43,PROTECTION,41,0,11,0,39
44,PROXIMITY,41,0,1,0,49
44,DEGREE,37,0,9,0,41
44,PROTECTION,31,0,10,0,40
45,PROXIMITY,51,0,2,0,48
45,DEGREE,49,0,4,0,46
45,PROTECTION,35,0,12,0,38
46,PROXIMITY,55,0,1,0,49
46,DEGREE,53,0,4,0,46
46,PROTECTION,41,0,9,0,41
47,PROXIMITY,39,0,1,0,49
47,DEGREE,35,0,7,0,43
47,PROTECTION,39,0,1,0,49
48,PROXIMITY,59,0,1,0,49
48,DEGREE,57,0,2,0,48
48,PROTECTION,57,0,2,0,48
49,PROXIMITY,53,0,1,0,49
49,DEGREE,49,0,4,0,46
49,PROTECTION,47,0,6,0,44

