OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,47,0,2,0,48
0,PROTECTION,47,0,2,0,48
1,PROXIMITY,55,0,1,0,49
1,DEGREE,53,0,4,0,46
1,PROTECTION,37,0,13,0,37
2,PROXIMITY,49,0,2,0,48
2,DEGREE,43,0,7,0,43
2,PROTECTION,35,0,12,0,38
3,PROXIMITY,51,0,1,0,49
3,DEGREE,47,0,3,0,47
3,PROTECTION,31,0,15,0,35
4,PROXIMITY,49,0,1,0,49
4,DEGREE,43,0,6,0,44
4,PROTECTION,45,0,5,0,45
5,PROXIMITY,49,0,2,0,48
5,DEGREE,45,0,6,0,44
5,PROTECTION,43,0,6,0,44
6,PROXIMITY,43,0,1,0,49
6,DEGREE,41,0,4,0,46
6,PROTECTION,43,0,2,0,48
7,PROXIMITY,51,0,1,0,49
7,DEGREE,49,0,3,0,47
7,PROTECTION,35,0,11,0,39
8,PROXIMITY,51,0,1,0,49
8,DEGREE,47,0,6,0,44
8,PROTECTION,31,0,17,0,33
9,PROXIMITY,49,0,2,0,48
9,DEGREE,47,0,6,0,44
9,PROTECTION,47,0,3,0,47
10,PROXIMITY,49,0,1,0,49
10,DEGREE,47,0,3,0,47
10,PROTECTION,47,0,3,0,47
11,PROXIMITY,51,0,2,0,48
11,DEGREE,51,0,2,0,48
11,PROTECTION,35,0,13,0,37
12,PROXIMITY,51,0,2,0,48
12,DEGREE,45,0,7,0,43
12,PROTECTION,39,0,11,0,39
13,PROXIMITY,43,0,1,0,49
13,DEGREE,43,0,2,0,48
13,PROTECTION,43,0,2,0,48
14,PROXIMITY,53,0,1,0,49
14,DEGREE,49,0,3,0,47
14,PROTECTION,45,0,7,0,43
15,PROXIMITY,51,0,5,0,45
15,DEGREE,39,0,13,0,37
15,PROTECTION,31,0,19,0,31
16,PROXIMITY,45,0,1,0,49
16,DEGREE,45,0,1,0,49
16,PROTECTION,45,0,1,0,49
17,PROXIMITY,45,0,1,0,49
17,DEGREE,45,0,2,0,48
17,PROTECTION,45,0,1,0,49
18,PROXIMITY,45,0,1,0,49
18,DEGREE,45,0,1,0,49
18,PROTECTION,45,0,1,0,49
19,PROXIMITY,47,0,1,0,49
