OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,51,0,2,0,48
0,PROTECTION,39,0,10,0,40
1,PROXIMITY,51,0,1,0,49
1,DEGREE,51,0,1,0,49
1,PROTECTION,35,0,10,0,40
2,PROXIMITY,51,0,2,0,48
2,DEGREE,47,0,5,0,45
2,PROTECTION,47,0,5,0,45
3,PROXIMITY,47,0,1,0,49
3,DEGREE,39,0,10,0,40
3,PROTECTION,45,0,3,0,47
4,PROXIMITY,49,0,1,0,49
4,DEGREE,49,0,1,0,49
4,PROTECTION,41,0,7,0,43
5,PROXIMITY,51,0,1,0,49
5,DEGREE,49,0,2,0,48
5,PROTECTION,41,0,8,0,42
6,PROXIMITY,53,0,1,0,49
6,DEGREE,53,0,2,0,48
6,PROTECTION,53,0,1,0,49
7,PROXIMITY,47,0,2,0,48
7,DEGREE,45,0,3,0,47
7,PROTECTION,37,0,8,0,42
8,PROXIMITY,49,0,3,0,47
8,DEGREE,35,0,15,0,35
8,PROTECTION,47,0,2,0,48
9,PROXIMITY,20,0,37,0,13
9,DEGREE,49,0,6,0,44
9,PROTECTION,29,0,18,0,32
10,PROXIMITY,43,0,1,0,49
10,DEGREE,39,0,5,0,45
10,PROTECTION,29,0,12,0,38
11,PROXIMITY,45,0,1,0,49
11,DEGREE,43,0,2,0,48
11,PROTECTION,43,0,2,0,48
12,PROXIMITY,49,0,2,0,48
12,DEGREE,45,0,5,0,45
12,PROTECTION,45,0,5,0,45
13,PROXIMITY,47,0,1,0,49
13,DEGREE,45,0,2,0,48
13,PROTECTION,45,0,2,0,48
14,PROXIMITY,49,0,2,0,48
14,DEGREE,37,0,14,0,36
14,PROTECTION,39,0,10,0,40
15,PROXIMITY,47,0,1,0,49
15,DEGREE,39,0,10,0,40
15,PROTECTION,47,0,1,0,49
16,PROXIMITY,45,0,1,0,49
16,DEGREE,43,0,5,0,45
16,PROTECTION,43,0,4,0,46
17,PROXIMITY,43,0,2,0,48
17,DEGREE,37,0,12,0,38
17,PROTECTION,39,0,6,0,44
18,PROXIMITY,45,0,1,0,49
18,DEGREE,43,0,3,0,47
18,PROTECTION,35,0,8,0,42
19,PROXIMITY,53,0,2,0,48
19,DEGREE,41,0,10,0,40
19,PROTECTION,27,0,18,0,32
20,PROXIMITY,39,0,1,0,49
20,DEGREE,39,0,1,0,49
20,PROTECTION,39,0,1,0,49
21,PROXIMITY,47,0,1,0,49
21,DEGREE,41,0,6,0,44
21,PROTECTION,47,0,1,0,49
22,PROXIMITY,39,0,5,0,45
22,DEGREE,39,0,5,0,45
22,PROTECTION,35,0,7,0,43
23,PROXIMITY,49,0,1,0,49
23,DEGREE,43,0,10,0,40
23,PROTECTION,47,0,3,0,47
24,PROXIMITY,55,0,1,0,49
24,DEGREE,49,0,5,0,45
24,PROTECTION,49,0,4,0,46
25,PROXIMITY,49,0,1,0,49
25,DEGREE,47,0,5,0,45
25,PROTECTION,49,0,1,0,49
26,PROXIMITY,51,0,2,0,48
26,DEGREE,45,0,6,0,44
26,PROTECTION,39,0,10,0,40
27,PROXIMITY,49,0,1,0,49
27,DEGREE,45,0,5,0,45
27,PROTECTION,47,0,4,0,46
28,PROXIMITY,43,0,1,0,49
28,DEGREE,39,0,3,0,47
28,PROTECTION,31,0,9,0,41
29,PROXIMITY,51,0,1,0,49
29,DEGREE,43,0,10,0,40
29,PROTECTION,47,0,3,0,47
30,PROXIMITY,47,0,1,0,49
30,DEGREE,45,0,3,0,47
30,PROTECTION,45,0,3,0,47
31,PROXIMITY,51,0,5,0,45
31,DEGREE,51,0,5,0,45
31,PROTECTION,39,0,13,0,37
32,PROXIMITY,47,0,6,0,44
32,DEGREE,39,0,11,0,39
32,PROTECTION,39,0,9,0,41
33,PROXIMITY,43,0,4,0,46
33,DEGREE,35,0,10,0,40
33,PROTECTION,35,0,10,0,40
34,PROXIMITY,51,0,2,0,48
34,DEGREE,37,0,15,0,35
34,PROTECTION,31,0,15,0,35
35,PROXIMITY,55,0,5,0,45
35,DEGREE,53,0,5,0,45
35,PROTECTION,39,0,14,0,36
36,PROXIMITY,47,0,1,0,49
36,DEGREE,43,0,6,0,44
36,PROTECTION,31,0,15,0,35
37,PROXIMITY,45,0,1,0,49
37,DEGREE,41,0,5,0,45
37,PROTECTION,41,0,5,0,45
38,PROXIMITY,51,0,1,0,49
38,DEGREE,47,0,5,0,45
38,PROTECTION,39,0,11,0,39
39,PROXIMITY,53,0,4,0,46
39,DEGREE,51,0,5,0,45
39,PROTECTION,43,0,9,0,41
40,PROXIMITY,47,0,5,0,45
40,DEGREE,37,0,14,0,36
40,PROTECTION,41,0,9,0,41
41,PROXIMITY,47,0,5,0,45
41,DEGREE,35,0,16,0,34
41,PROTECTION,39,0,8,0,42
42,PROXIMITY,49,0,2,0,48
42,DEGREE,45,0,5,0,45
42,PROTECTION,43,0,7,0,43
43,PROXIMITY,45,0,2,0,48
43,DEGREE,41,0,5,0,45
43,PROTECTION,41,0,4,0,46
44,PROXIMITY,47,0,1,0,49
44,DEGREE,47,0,2,0,48
44,PROTECTION,45,0,3,0,47
45,PROXIMITY,53,0,2,0,48
45,DEGREE,43,0,12,0,38
45,PROTECTION,39,0,11,0,39
46,PROXIMITY,55,0,6,0,44
46,DEGREE,49,0,10,0,40
46,PROTECTION,51,0,8,0,42
47,PROXIMITY,49,0,1,0,49
47,DEGREE,49,0,3,0,47
47,PROTECTION,49,0,1,0,49
48,PROXIMITY,49,0,1,0,49
48,DEGREE,47,0,2,0,48
48,PROTECTION,41,0,7,0,43
49,PROXIMITY,41,0,8,0,42
49,DEGREE,37,0,10,0,40
49,PROTECTION,29,0,16,0,34

