OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,53,0,1,0,49
0,DEGREE,53,0,2,0,48
0,PROTECTION,47,0,6,0,44
1,PROXIMITY,51,0,1,0,49
1,DEGREE,47,0,4,0,46
1,PROTECTION,49,0,2,0,48
2,PROXIMITY,53,0,5,0,45
2,DEGREE,45,0,10,0,40
2,PROTECTION,37,0,12,0,38
3,PROXIMITY,53,0,1,0,49
3,DEGREE,47,0,5,0,45
3,PROTECTION,51,0,2,0,48
4,PROXIMITY,53,0,1,0,49
4,DEGREE,47,0,5,0,45
4,PROTECTION,35,0,13,0,37
5,PROXIMITY,49,0,1,0,49
5,DEGREE,47,0,3,0,47
5,PROTECTION,47,0,2,0,48
6,PROXIMITY,49,0,1,0,49
6,DEGREE,47,0,2,0,48
6,PROTECTION,33,0,13,0,37
7,PROXIMITY,47,0,1,0,49
7,DEGREE,41,0,6,0,44
7,PROTECTION,39,0,6,0,44
8,PROXIMITY,37,0,11,0,39
8,DEGREE,39,0,8,0,42
8,PROTECTION,33,0,13,0,37
9,PROXIMITY,49,0,1,0,49
9,DEGREE,47,0,3,0,47
9,PROTECTION,47,0,3,0,47
10,PROXIMITY,47,0,2,0,48
10,DEGREE,35,0,10,0,40
10,PROTECTION,33,0,11,0,39
11,PROXIMITY,45,0,2,0,48
11,DEGREE,43,0,2,0,48
11,PROTECTION,29,0,13,0,37
12,PROXIMITY,49,0,1,0,49
12,DEGREE,43,0,8,0,42
12,PROTECTION,37,0,11,0,39
13,PROXIMITY,43,0,1,0,49
13,DEGREE,41,0,3,0,47
13,PROTECTION,31,0,11,0,39
14,PROXIMITY,49,0,1,0,49
14,DEGREE,47,0,2,0,48
14,PROTECTION,33,0,12,0,38
15,PROXIMITY,45,0,6,0,44
15,DEGREE,39,0,8,0,42
15,PROTECTION,31,0,13,0,37
16,PROXIMITY,45,0,1,0,49
16,DEGREE,45,0,3,0,47
16,PROTECTION,39,0,7,0,43
17,PROXIMITY,49,0,2,0,48
17,DEGREE,49,0,2,0,48
17,PROTECTION,41,0,8,0,42
18,PROXIMITY,45,0,1,0,49
18,DEGREE,45,0,2,0,48
18,PROTECTION,35,0,8,0,42
19,PROXIMITY,53,0,2,0,48
19,DEGREE,53,0,2,0,48
19,PROTECTION,49,0,4,0,46
20,PROXIMITY,57,0,2,0,48
20,DEGREE,57,0,2,0,48
20,PROTECTION,37,0,16,0,34
21,PROXIMITY,51,0,1,0,49
21,DEGREE,43,0,8,0,42
21,PROTECTION,43,0,6,0,44
22,PROXIMITY,41,0,7,0,43
22,DEGREE,41,0,7,0,43
22,PROTECTION,37,0,9,0,41
23,PROXIMITY,43,0,1,0,49
23,DEGREE,43,0,3,0,47
23,PROTECTION,31,0,11,0,39
24,PROXIMITY,47,0,1,0,49
24,DEGREE,45,0,3,0,47
24,PROTECTION,39,0,8,0,42
25,PROXIMITY,49,0,3,0,47
25,DEGREE,47,0,5,0,45
25,PROTECTION,47,0,4,0,46
26,PROXIMITY,41,0,2,0,48
26,DEGREE,37,0,5,0,45
26,PROTECTION,35,0,7,0,43
27,PROXIMITY,49,0,2,0,48
27,DEGREE,43,0,8,0,42
27,PROTECTION,39,0,10,0,40
28,PROXIMITY,53,0,3,0,47
28,DEGREE,45,0,10,0,40
