OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,8,0,12
1,PROTECTION,4,0,11,0,9
2,PROTECTION,4,0,7,0,13
3,PROTECTION,7,0,7,0,13
4,PROTECTION,5,0,9,0,11
5,PROTECTION,4,0,10,0,10
6,DEGREE,5,0,10,0,10
6,PROTECTION,5,0,10,0,10
7,PROTECTION,4,0,11,0,9
8,PROTECTION,4,0,11,0,9
9,PROTECTION,3,0,9,0,11
10,PROTECTION,5,0,10,0,10
11,DEGREE,7,0,7,0,13
12,PROTECTION,5,0,9,0,11
13,PROTECTION,4,0,9,0,11
14,PROTECTION,5,0,6,0,14
15,PROTECTION,3,0,7,0,13
16,PROTECTION,5,0,12,0,8
17,PROTECTION,5,0,8,0,12
18,PROTECTION,5,0,7,0,13
19,DEGREE,5,0,8,0,12
19,PROTECTION,5,0,8,0,12

