OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,9,0,11
1,DEGREE,7,0,7,0,13
2,PROTECTION,5,0,8,0,12
3,PROTECTION,4,0,11,0,9
4,PROTECTION,5,0,7,0,13
5,PROTECTION,4,0,7,0,13
6,RANDOM,5,0,6,0,14
7,DEGREE,5,0,8,0,12
8,PROXIMITY,5,0,7,0,13
9,RANDOM,7,0,7,0,13
10,PROTECTION,5,0,6,0,14
11,PROTECTION,5,0,9,0,11
12,PROXIMITY,5,0,12,0,8
13,PROTECTION,4,0,8,0,12
14,RANDOM,5,0,12,0,8
15,PROXIMITY,4,0,10,0,10
15,PROTECTION,4,0,10,0,10
16,PROTECTION,4,0,12,0,8
17,PROTECTION,5,0,8,0,12
18,PROTECTION,4,0,12,0,8
19,PROTECTION,4,0,12,0,8

