OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,2,0,18
1,DEGREE,17,0,4,0,16
2,PROTECTION,9,0,8,0,12
3,PROXIMITY,11,0,8,0,12
4,PROXIMITY,21,0,1,0,19
5,DEGREE,15,0,4,0,16
6,DEGREE,15,0,6,0,14
7,PROXIMITY,17,0,3,0,17
8,PROXIMITY,23,0,4,0,16
9,PROTECTION,11,0,7,0,13
10,PROXIMITY,15,0,4,0,16
11,RANDOM,11,0,10,0,10
12,PROXIMITY,25,0,1,0,19
13,DEGREE,9,0,9,0,11
14,PROXIMITY,17,0,1,0,19
15,PROXIMITY,17,0,2,0,18
16,RANDOM,17,0,1,0,19
17,PROXIMITY,19,0,5,0,15
18,PROXIMITY,17,0,1,0,19
19,PROXIMITY,19,0,1,0,19
19,PROTECTION,19,0,1,0,19

