OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,1,0,19
0,DEGREE,19,0,1,0,19
0,PROTECTION,19,0,1,0,19
0,RANDOM,19,0,1,0,19
1,PROXIMITY,13,0,2,0,18
1,DEGREE,13,0,2,0,18
2,PROXIMITY,17,0,3,0,17
3,PROXIMITY,9,0,8,0,12
4,DEGREE,17,0,2,0,18
5,PROXIMITY,17,0,2,0,18
6,PROXIMITY,19,0,1,0,19
7,PROXIMITY,11,0,7,0,13
8,DEGREE,15,0,5,0,15
9,PROXIMITY,11,0,7,0,13
10,PROTECTION,9,0,4,0,16
11,PROXIMITY,15,0,3,0,17
12,PROXIMITY,15,0,1,0,19
12,RANDOM,15,0,1,0,19
13,PROXIMITY,15,0,1,0,19
14,PROXIMITY,21,0,1,0,19
15,PROXIMITY,21,0,2,0,18
16,PROXIMITY,19,0,2,0,18
17,PROXIMITY,21,0,1,0,19
18,PROXIMITY,13,0,6,0,14
19,PROXIMITY,17,0,1,0,19

