OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,2,0,18
0,DEGREE,13,0,6,0,14
0,PROTECTION,7,0,9,0,11
0,RANDOM,11,0,9,0,11
1,PROXIMITY,19,0,2,0,18
1,DEGREE,17,0,6,0,14
1,PROTECTION,7,0,10,0,10
1,RANDOM,9,0,10,0,10
2,PROXIMITY,21,0,1,0,19
2,DEGREE,19,0,3,0,17
2,PROTECTION,17,0,3,0,17
2,RANDOM,15,0,6,0,14
3,PROXIMITY,23,0,1,0,19
3,DEGREE,21,0,3,0,17
3,PROTECTION,21,0,2,0,18
3,RANDOM,19,0,3,0,17
4,PROXIMITY,23,0,1,0,19
4,DEGREE,13,0,12,0,8
4,PROTECTION,19,0,2,0,18
4,RANDOM,13,0,8,0,12
5,PROXIMITY,17,0,5,0,15
5,DEGREE,13,0,7,0,13
5,PROTECTION,13,0,7,0,13
5,RANDOM,9,0,12,0,8
6,PROXIMITY,25,0,1,0,19
6,DEGREE,17,0,5,0,15
6,PROTECTION,15,0,7,0,13
6,RANDOM,13,0,10,0,10
7,PROXIMITY,13,0,10,0,10
7,DEGREE,11,0,10,0,10
7,PROTECTION,13,0,5,0,15
7,RANDOM,13,0,9,0,11
8,PROXIMITY,13,0,8,0,12
8,DEGREE,13,0,6,0,14
8,PROTECTION,7,0,8,0,12
8,RANDOM,9,0,7,0,13
9,PROXIMITY,15,0,5,0,15
9,DEGREE,15,0,3,0,17
9,PROTECTION,11,0,5,0,15
9,RANDOM,9,0,9,0,11
10,PROXIMITY,23,0,1,0,19
10,DEGREE,17,0,6,0,14
10,PROTECTION,17,0,4,0,16
10,RANDOM,11,0,8,0,12
11,PROXIMITY,19,0,1,0,19
11,DEGREE,15,0,2,0,18
11,PROTECTION,13,0,2,0,18
11,RANDOM,11,0,5,0,15
12,PROXIMITY,21,0,2,0,18
12,DEGREE,15,0,6,0,14
12,PROTECTION,17,0,3,0,17
12,RANDOM,9,0,9,0,11
13,PROXIMITY,17,0,1,0,19
13,DEGREE,17,0,3,0,17
13,PROTECTION,15,0,2,0,18
13,RANDOM,15,0,2,0,18
14,PROXIMITY,21,0,1,0,19
14,DEGREE,19,0,3,0,17
14,PROTECTION,13,0,6,0,14
14,RANDOM,17,0,5,0,15
15,PROXIMITY,11,0,8,0,12
15,DEGREE,15,0,3,0,17
15,PROTECTION,11,0,6,0,14
15,RANDOM,9,0,10,0,10
16,PROXIMITY,21,0,1,0,19
16,DEGREE,19,0,4,0,16
16,PROTECTION,21,0,2,0,18
16,RANDOM,15,0,7,0,13
17,PROXIMITY,19,0,2,0,18
17,DEGREE,17,0,3,0,17
17,PROTECTION,11,0,7,0,13
17,RANDOM,13,0,7,0,13
18,PROXIMITY,17,0,6,0,14
18,DEGREE,11,0,8,0,12
18,PROTECTION,9,0,9,0,11
18,RANDOM,9,0,11,0,9
19,PROXIMITY,19,0,1,0,19
19,DEGREE,19,0,1,0,19
19,PROTECTION,9,0,6,0,14
19,RANDOM,13,0,6,0,14

