OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,4,0,16
1,PROXIMITY,19,0,3,0,17
2,RANDOM,9,0,4,0,16
3,PROXIMITY,15,0,5,0,15
4,PROXIMITY,17,0,4,0,16
5,PROTECTION,7,0,12,0,8
6,PROTECTION,13,0,7,0,13
7,DEGREE,13,0,7,0,13
8,PROTECTION,8,0,8,0,12
9,PROXIMITY,15,0,7,0,13
10,PROXIMITY,19,0,1,0,19
11,PROTECTION,19,0,1,0,19
12,PROXIMITY,21,0,2,0,18
13,PROXIMITY,17,0,1,0,19
14,PROTECTION,11,0,6,0,14
15,RANDOM,11,0,9,0,11
16,PROTECTION,9,0,9,0,11
17,PROTECTION,11,0,7,0,13
18,DEGREE,15,0,9,0,11
19,PROXIMITY,19,0,2,0,18

