OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,36,0,14
0,DEGREE,7,0,35,0,15
0,PROTECTION,7,0,29,0,21
0,RANDOM,9,0,37,0,13
1,PROXIMITY,7,0,37,0,13
1,DEGREE,11,0,35,0,15
1,PROTECTION,6,0,34,0,16
1,RANDOM,7,0,39,0,11
2,PROXIMITY,7,0,40,0,10
2,DEGREE,6,0,39,0,11
2,PROTECTION,6,0,35,0,15
2,RANDOM,9,0,39,0,11
3,PROXIMITY,7,0,38,0,12
3,DEGREE,9,0,38,0,12
3,PROTECTION,7,0,31,0,19
3,RANDOM,7,0,41,0,9
4,PROXIMITY,7,0,38,0,12
4,DEGREE,9,0,39,0,11
4,PROTECTION,7,0,33,0,17
4,RANDOM,7,0,44,0,6
5,PROXIMITY,11,0,36,0,14
5,DEGREE,9,0,35,0,15
5,PROTECTION,7,0,33,0,17
5,RANDOM,7,0,40,0,10
6,PROXIMITY,11,0,35,0,15
6,DEGREE,11,0,31,0,19
6,PROTECTION,8,0,31,0,19
6,RANDOM,9,0,38,0,12
7,PROXIMITY,9,0,41,0,9
7,DEGREE,7,0,44,0,6
7,PROTECTION,7,0,36,0,14
7,RANDOM,7,0,41,0,9
8,PROXIMITY,9,0,42,0,8
8,DEGREE,8,0,40,0,10
8,PROTECTION,6,0,38,0,12
8,RANDOM,7,0,42,0,8
9,PROXIMITY,9,0,34,0,16
9,DEGREE,7,0,34,0,16
9,PROTECTION,7,0,31,0,19
9,RANDOM,9,0,35,0,15
10,PROXIMITY,7,0,39,0,11
10,DEGREE,7,0,43,0,7
10,PROTECTION,7,0,35,0,15
10,RANDOM,7,0,40,0,10
11,PROXIMITY,7,0,40,0,10
11,DEGREE,7,0,38,0,12
11,PROTECTION,6,0,38,0,12
11,RANDOM,7,0,43,0,7
12,PROXIMITY,9,0,38,0,12
12,DEGREE,7,0,35,0,15
12,PROTECTION,7,0,31,0,19
12,RANDOM,7,0,35,0,15
13,PROXIMITY,8,0,38,0,12
13,DEGREE,7,0,40,0,10
13,PROTECTION,7,0,34,0,16
13,RANDOM,7,0,42,0,8
14,PROXIMITY,7,0,40,0,10
14,DEGREE,9,0,38,0,12
14,PROTECTION,7,0,34,0,16
14,RANDOM,7,0,43,0,7
15,PROXIMITY,9,0,32,0,18
15,DEGREE,9,0,36,0,14
15,PROTECTION,6,0,32,0,18
15,RANDOM,9,0,35,0,15
16,PROXIMITY,9,0,37,0,13
16,DEGREE,9,0,36,0,14
16,PROTECTION,6,0,36,0,14
16,RANDOM,7,0,44,0,6
17,PROXIMITY,9,0,35,0,15
17,DEGREE,9,0,35,0,15
17,PROTECTION,6,0,35,0,15
17,RANDOM,7,0,37,0,13
18,PROXIMITY,9,0,40,0,10
18,DEGREE,9,0,39,0,11
18,PROTECTION,9,0,33,0,17
18,RANDOM,9,0,40,0,10
19,PROXIMITY,11,0,35,0,15
19,DEGREE,9,0,39,0,11
19,PROTECTION,7,0,31,0,19
19,RANDOM,9,0,34,0,16
20,PROXIMITY,13,0,31,0,19
20,DEGREE,9,0,34,0,16
20,PROTECTION,11,0,27,0,23
20,RANDOM,9,0,33,0,17
21,PROXIMITY,11,0,37,0,13
21,DEGREE,9,0,38,0,12
21,PROTECTION,7,0,34,0,16
21,RANDOM,9,0,40,0,10
22,PROXIMITY,9,0,38,0,12
22,DEGREE,9,0,41,0,9
22,PROTECTION,7,0,34,0,16
22,RANDOM,7,0,38,0,12
23,PROXIMITY,9,0,41,0,9
23,DEGREE,9,0,40,0,10
23,PROTECTION,8,0,34,0,16
23,RANDOM,9,0,41,0,9
24,PROXIMITY,8,0,41,0,9
24,DEGREE,8,0,39,0,11
24,PROTECTION,8,0,37,0,13
24,RANDOM,9,0,42,0,8
25,PROXIMITY,9,0,32,0,18
25,DEGREE,9,0,34,0,16
25,PROTECTION,9,0,27,0,23
25,RANDOM,9,0,34,0,16
26,PROXIMITY,11,0,32,0,18
26,DEGREE,11,0,34,0,16
26,PROTECTION,7,0,32,0,18
26,RANDOM,8,0,39,0,11
27,PROXIMITY,11,0,34,0,16
27,DEGREE,11,0,34,0,16
27,PROTECTION,8,0,31,0,19
27,RANDOM,11,0,39,0,11
28,PROXIMITY,13,0,31,0,19
28,DEGREE,11,0,35,0,15
28,PROTECTION,8,0,33,0,17
28,RANDOM,9,0,37,0,13
29,PROXIMITY,9,0,36,0,14
29,DEGREE,9,0,39,0,11
29,PROTECTION,6,0,35,0,15
29,RANDOM,9,0,39,0,11
30,PROXIMITY,11,0,35,0,15
30,DEGREE,9,0,39,0,11
30,PROTECTION,6,0,33,0,17
30,RANDOM,9,0,36,0,14
31,PROXIMITY,9,0,39,0,11
31,DEGREE,9,0,41,0,9
31,PROTECTION,9,0,33,0,17
31,RANDOM,7,0,41,0,9
32,PROXIMITY,9,0,35,0,15
32,DEGREE,9,0,34,0,16
32,PROTECTION,11,0,28,0,22
32,RANDOM,11,0,31,0,19
33,PROXIMITY,11,0,36,0,14
33,DEGREE,9,0,37,0,13
33,PROTECTION,7,0,34,0,16
33,RANDOM,7,0,38,0,12
34,PROXIMITY,9,0,36,0,14
34,DEGREE,9,0,36,0,14
34,PROTECTION,7,0,31,0,19
34,RANDOM,7,0,36,0,14
35,PROXIMITY,9,0,39,0,11
35,DEGREE,9,0,36,0,14
35,PROTECTION,8,0,31,0,19
35,RANDOM,9,0,35,0,15
36,PROXIMITY,11,0,36,0,14
36,DEGREE,11,0,37,0,13
36,PROTECTION,9,0,32,0,18
36,RANDOM,9,0,40,0,10
37,PROXIMITY,9,0,35,0,15
37,DEGREE,9,0,35,0,15
37,PROTECTION,9,0,32,0,18
37,RANDOM,11,0,37,0,13
38,PROXIMITY,11,0,33,0,17
38,DEGREE,11,0,35,0,15
38,PROTECTION,8,0,32,0,18
38,RANDOM,11,0,35,0,15
39,PROXIMITY,8,0,40,0,10
39,DEGREE,9,0,38,0,12
39,PROTECTION,8,0,34,0,16
39,RANDOM,9,0,37,0,13
40,PROXIMITY,11,0,32,0,18
40,DEGREE,9,0,34,0,16
40,PROTECTION,9,0,29,0,21
40,RANDOM,8,0,38,0,12
41,PROXIMITY,10,0,34,0,16
41,DEGREE,11,0,33,0,17
41,PROTECTION,11,0,27,0,23
41,RANDOM,9,0,35,0,15
42,PROXIMITY,11,0,33,0,17
42,DEGREE,11,0,35,0,15
42,PROTECTION,7,0,30,0,20
42,RANDOM,11,0,36,0,14
43,PROXIMITY,9,0,34,0,16
43,DEGREE,9,0,37,0,13
43,PROTECTION,8,0,31,0,19
43,RANDOM,9,0,38,0,12
44,PROXIMITY,11,0,31,0,19
44,DEGREE,11,0,33,0,17
44,PROTECTION,8,0,27,0,23
44,RANDOM,11,0,32,0,18
45,PROXIMITY,11,0,29,0,21
45,DEGREE,13,0,28,0,22
45,PROTECTION,12,0,23,0,27
45,RANDOM,11,0,33,0,17
46,PROXIMITY,11,0,36,0,14
46,DEGREE,15,0,33,0,17
46,PROTECTION,8,0,33,0,17
46,RANDOM,11,0,38,0,12
47,PROXIMITY,13,0,32,0,18
47,DEGREE,13,0,29,0,21
47,PROTECTION,11,0,27,0,23
47,RANDOM,11,0,34,0,16
48,PROXIMITY,49,0,1,0,49
48,DEGREE,11,0,30,0,20
48,PROTECTION,9,0,27,0,23
48,RANDOM,9,0,35,0,15
49,PROXIMITY,9,0,35,0,15
