OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,RANDOM,7,0,13,0,12
1,PROTECTION,7,0,15,0,10
2,PROTECTION,5,0,17,0,8
3,PROTECTION,4,0,15,0,10
4,PROXIMITY,5,0,13,0,12
5,PROTECTION,6,0,12,0,13
6,PROTECTION,5,0,15,0,10
7,PROTECTION,5,0,16,0,9
8,PROXIMITY,7,0,11,0,14
8,PROTECTION,7,0,11,0,14
9,DEGREE,7,0,14,0,11
10,PROXIMITY,21,0,1,0,24
11,PROTECTION,7,0,11,0,14
12,PROTECTION,5,0,13,0,12
13,PROTECTION,7,0,13,0,12
14,PROXIMITY,13,0,9,0,16
15,PROXIMITY,9,0,13,0,12
16,PROTECTION,7,0,14,0,11
17,PROTECTION,9,0,11,0,14
18,PROTECTION,6,0,13,0,12
19,PROTECTION,7,0,13,0,12
20,PROXIMITY,23,0,1,0,24
21,PROTECTION,6,0,14,0,11
22,PROXIMITY,21,0,1,0,24
23,PROXIMITY,23,0,1,0,24
24,PROTECTION,8,0,12,0,13

