OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,14,0,11
1,PROTECTION,6,0,14,0,11
2,PROTECTION,7,0,11,0,14
3,PROTECTION,5,0,17,0,8
4,PROTECTION,5,0,15,0,10
5,PROTECTION,9,0,9,0,16
6,PROTECTION,5,0,13,0,12
7,PROTECTION,6,0,13,0,12
8,PROTECTION,9,0,10,0,15
9,PROTECTION,5,0,13,0,12
10,PROTECTION,5,0,14,0,11
11,PROXIMITY,11,0,9,0,16
12,PROTECTION,5,0,13,0,12
13,DEGREE,11,0,11,0,14
14,PROXIMITY,13,0,13,0,12
15,PROTECTION,9,0,9,0,16
16,PROTECTION,7,0,14,0,11
17,PROTECTION,6,0,12,0,13
18,PROTECTION,23,0,1,0,24
19,PROTECTION,9,0,12,0,13
20,DEGREE,9,0,13,0,12
20,RANDOM,9,0,13,0,12
21,PROTECTION,6,0,14,0,11
22,PROXIMITY,23,0,1,0,24
23,PROTECTION,6,0,16,0,9
24,PROTECTION,7,0,13,0,12

