OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,13,0,12
0,DEGREE,7,0,13,0,12
0,PROTECTION,5,0,14,0,11
0,RANDOM,5,0,18,0,7
1,PROXIMITY,7,0,14,0,11
1,DEGREE,9,0,13,0,12
1,PROTECTION,5,0,14,0,11
1,RANDOM,5,0,15,0,10
2,PROXIMITY,7,0,18,0,7
2,DEGREE,7,0,16,0,9
2,PROTECTION,7,0,16,0,9
2,RANDOM,7,0,19,0,6
3,PROXIMITY,7,0,17,0,8
3,DEGREE,7,0,14,0,11
3,PROTECTION,6,0,14,0,11
3,RANDOM,7,0,16,0,9
4,PROXIMITY,5,0,17,0,8
4,DEGREE,5,0,20,0,5
4,PROTECTION,6,0,16,0,9
4,RANDOM,5,0,18,0,7
5,PROXIMITY,13,0,13,0,12
5,DEGREE,7,0,16,0,9
5,PROTECTION,7,0,13,0,12
5,RANDOM,7,0,17,0,8
6,PROXIMITY,13,0,10,0,15
6,DEGREE,9,0,13,0,12
6,PROTECTION,7,0,13,0,12
6,RANDOM,6,0,18,0,7
7,PROXIMITY,7,0,16,0,9
7,DEGREE,9,0,16,0,9
7,PROTECTION,7,0,15,0,10
7,RANDOM,6,0,21,0,4
8,PROXIMITY,9,0,14,0,11
8,DEGREE,7,0,16,0,9
8,PROTECTION,6,0,14,0,11
8,RANDOM,6,0,17,0,8
9,PROXIMITY,7,0,18,0,7
9,DEGREE,9,0,18,0,7
9,PROTECTION,4,0,18,0,7
9,RANDOM,5,0,18,0,7
10,PROXIMITY,7,0,17,0,8
10,DEGREE,7,0,17,0,8
10,PROTECTION,6,0,14,0,11
10,RANDOM,7,0,16,0,9
11,PROXIMITY,7,0,14,0,11
11,DEGREE,7,0,14,0,11
11,PROTECTION,6,0,12,0,13
11,RANDOM,7,0,15,0,10
12,PROXIMITY,19,0,2,0,23
12,DEGREE,21,0,2,0,23
12,PROTECTION,9,0,7,0,18
12,RANDOM,7,0,12,0,13
13,PROXIMITY,7,0,17,0,8
13,DEGREE,11,0,13,0,12
13,PROTECTION,7,0,14,0,11
13,RANDOM,8,0,16,0,9
14,PROXIMITY,9,0,13,0,12
14,DEGREE,9,0,15,0,10
14,PROTECTION,6,0,15,0,10
14,RANDOM,8,0,17,0,8
15,PROXIMITY,9,0,14,0,11
15,DEGREE,11,0,12,0,13
15,PROTECTION,11,0,9,0,16
15,RANDOM,9,0,15,0,10
16,PROXIMITY,11,0,10,0,15
16,DEGREE,11,0,11,0,14
16,PROTECTION,9,0,10,0,15
16,RANDOM,7,0,15,0,10
17,PROXIMITY,9,0,14,0,11
17,DEGREE,13,0,16,0,9
17,PROTECTION,7,0,14,0,11
17,RANDOM,9,0,19,0,6
18,PROXIMITY,7,0,17,0,8
18,DEGREE,9,0,16,0,9
18,PROTECTION,6,0,14,0,11
18,RANDOM,7,0,16,0,9
19,PROXIMITY,11,0,16,0,9
19,DEGREE,9,0,15,0,10
19,PROTECTION,9,0,11,0,14
19,RANDOM,9,0,17,0,8
20,PROXIMITY,9,0,14,0,11
20,DEGREE,9,0,16,0,9
20,PROTECTION,7,0,14,0,11
20,RANDOM,7,0,17,0,8
21,PROXIMITY,11,0,12,0,13
21,DEGREE,11,0,12,0,13
21,PROTECTION,7,0,12,0,13
21,RANDOM,7,0,14,0,11
22,PROXIMITY,9,0,12,0,13
22,DEGREE,9,0,12,0,13
22,PROTECTION,7,0,11,0,14
22,RANDOM,7,0,15,0,10
23,PROXIMITY,8,0,16,0,9
23,DEGREE,9,0,16,0,9
23,PROTECTION,6,0,14,0,11
23,RANDOM,7,0,16,0,9
24,PROXIMITY,9,0,15,0,10
24,DEGREE,7,0,18,0,7
24,PROTECTION,7,0,14,0,11
24,RANDOM,7,0,17,0,8

