OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,45,0,1,0,49
1,PROTECTION,13,0,27,0,23
2,PROXIMITY,47,0,1,0,49
3,PROTECTION,8,0,33,0,17
4,PROTECTION,11,0,33,0,17
5,PROTECTION,10,0,30,0,20
6,PROTECTION,15,0,27,0,23
7,PROTECTION,13,0,31,0,19
8,PROTECTION,13,0,26,0,24
9,PROXIMITY,49,0,1,0,49
10,PROTECTION,10,0,34,0,16
11,PROTECTION,13,0,32,0,18
12,PROTECTION,13,0,29,0,21
13,PROXIMITY,49,0,1,0,49
14,PROTECTION,11,0,28,0,22
15,PROXIMITY,57,0,1,0,49
16,PROXIMITY,51,0,1,0,49
16,DEGREE,51,0,1,0,49
17,PROTECTION,13,0,26,0,24
18,PROXIMITY,43,0,2,0,48
19,PROXIMITY,53,0,1,0,49
20,PROTECTION,11,0,32,0,18
21,PROTECTION,11,0,32,0,18
22,PROTECTION,17,0,28,0,22
23,PROTECTION,9,0,32,0,18
24,PROTECTION,17,0,26,0,24
25,PROTECTION,17,0,27,0,23
26,PROTECTION,11,0,29,0,21
27,PROTECTION,9,0,31,0,19
28,PROTECTION,10,0,34,0,16
29,PROTECTION,13,0,27,0,23
30,PROTECTION,9,0,35,0,15
31,PROTECTION,13,0,27,0,23
32,PROTECTION,14,0,30,0,20
33,PROXIMITY,55,0,1,0,49
33,DEGREE,55,0,1,0,49
34,PROXIMITY,47,0,1,0,49
35,PROXIMITY,47,0,1,0,49
36,PROTECTION,17,0,26,0,24
37,PROTECTION,15,0,26,0,24
38,PROTECTION,10,0,27,0,23
39,PROXIMITY,51,0,1,0,49
40,PROTECTION,13,0,23,0,27
41,PROXIMITY,47,0,1,0,49
42,PROTECTION,11,0,28,0,22
43,PROTECTION,11,0,30,0,20
44,PROXIMITY,53,0,3,0,47
45,PROTECTION,21,0,22,0,28
46,PROTECTION,9,0,32,0,18
47,PROTECTION,15,0,28,0,22
48,PROXIMITY,47,0,1,0,49
49,PROXIMITY,47,0,1,0,49

