OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,39,0,11
0,DEGREE,11,0,39,0,11
0,PROTECTION,13,0,28,0,22
1,PROXIMITY,47,0,2,0,48
1,DEGREE,11,0,38,0,12
1,PROTECTION,19,0,24,0,26
2,PROXIMITY,9,0,39,0,11
2,DEGREE,9,0,39,0,11
2,PROTECTION,9,0,25,0,25
3,PROXIMITY,45,0,2,0,48
3,DEGREE,15,0,32,0,18
3,PROTECTION,11,0,26,0,24
4,PROXIMITY,8,0,43,0,7
4,DEGREE,8,0,43,0,7
4,PROTECTION,9,0,31,0,19
5,PROXIMITY,49,0,1,0,49
5,DEGREE,10,0,41,0,9
5,PROTECTION,15,0,25,0,25
6,PROXIMITY,45,0,1,0,49
6,DEGREE,19,0,31,0,19
6,PROTECTION,45,0,2,0,48
7,PROXIMITY,13,0,38,0,12
7,DEGREE,17,0,27,0,23
7,PROTECTION,12,0,26,0,24
8,PROXIMITY,47,0,1,0,49
8,DEGREE,15,0,39,0,11
8,PROTECTION,17,0,22,0,28
9,PROXIMITY,13,0,34,0,16
9,DEGREE,13,0,35,0,15
9,PROTECTION,11,0,27,0,23
10,PROXIMITY,13,0,38,0,12
10,DEGREE,11,0,38,0,12
10,PROTECTION,11,0,27,0,23
11,PROXIMITY,15,0,34,0,16
11,DEGREE,10,0,43,0,7
11,PROTECTION,17,0,24,0,26
12,PROXIMITY,17,0,33,0,17
12,DEGREE,13,0,37,0,13
12,PROTECTION,10,0,27,0,23
13,PROXIMITY,12,0,35,0,15
13,DEGREE,17,0,33,0,17
13,PROTECTION,19,0,23,0,27
14,PROXIMITY,12,0,37,0,13
14,DEGREE,13,0,37,0,13
14,PROTECTION,13,0,25,0,25
15,PROXIMITY,10,0,41,0,9
15,DEGREE,13,0,35,0,15
15,PROTECTION,13,0,25,0,25
16,PROXIMITY,8,0,39,0,11
16,DEGREE,11,0,36,0,14
16,PROTECTION,11,0,23,0,27
17,PROXIMITY,13,0,37,0,13
17,DEGREE,13,0,38,0,12
17,PROTECTION,21,0,19,0,31
18,PROXIMITY,8,0,41,0,9
18,DEGREE,15,0,36,0,14
18,PROTECTION,9,0,32,0,18
19,PROXIMITY,10,0,40,0,10
19,DEGREE,13,0,35,0,15
19,PROTECTION,11,0,27,0,23
20,PROXIMITY,11,0,38,0,12
20,DEGREE,15,0,34,0,16
