OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,33,0,17
0,DEGREE,13,0,36,0,14
0,PROTECTION,11,0,32,0,18
1,PROXIMITY,13,0,37,0,13
1,DEGREE,11,0,34,0,16
1,PROTECTION,11,0,31,0,19
2,PROXIMITY,13,0,35,0,15
2,DEGREE,11,0,37,0,13
2,PROTECTION,9,0,31,0,19
3,PROXIMITY,29,0,23,0,27
3,DEGREE,15,0,31,0,19
3,PROTECTION,12,0,27,0,23
4,PROXIMITY,13,0,28,0,22
4,DEGREE,11,0,30,0,20
4,PROTECTION,13,0,24,0,26
5,PROXIMITY,9,0,37,0,13
5,DEGREE,10,0,39,0,11
5,PROTECTION,9,0,30,0,20
6,PROXIMITY,13,0,31,0,19
6,DEGREE,17,0,35,0,15
6,PROTECTION,9,0,29,0,21
7,PROXIMITY,15,0,24,0,26
7,DEGREE,15,0,30,0,20
7,PROTECTION,13,0,24,0,26
8,PROXIMITY,75,0,2,0,48
8,DEGREE,17,0,31,0,19
8,PROTECTION,15,0,23,0,27
9,PROXIMITY,10,0,35,0,15
9,DEGREE,9,0,39,0,11
9,PROTECTION,11,0,31,0,19
10,PROXIMITY,13,0,32,0,18
10,DEGREE,11,0,34,0,16
10,PROTECTION,13,0,25,0,25
11,PROXIMITY,11,0,38,0,12
11,DEGREE,13,0,32,0,18
11,PROTECTION,10,0,29,0,21
12,PROXIMITY,13,0,32,0,18
12,DEGREE,11,0,35,0,15
12,PROTECTION,11,0,27,0,23
13,PROXIMITY,13,0,37,0,13
13,DEGREE,13,0,36,0,14
13,PROTECTION,13,0,29,0,21
14,PROXIMITY,11,0,37,0,13
14,DEGREE,11,0,38,0,12
14,PROTECTION,9,0,33,0,17
15,PROXIMITY,17,0,29,0,21
15,DEGREE,17,0,32,0,18
15,PROTECTION,17,0,22,0,28
16,PROXIMITY,13,0,33,0,17
16,DEGREE,15,0,29,0,21
16,PROTECTION,13,0,26,0,24
17,PROXIMITY,23,0,23,0,27
17,DEGREE,29,0,20,0,30
17,PROTECTION,11,0,24,0,26
18,PROXIMITY,11,0,35,0,15
18,DEGREE,13,0,33,0,17
18,PROTECTION,11,0,27,0,23
19,PROXIMITY,19,0,28,0,22
19,DEGREE,15,0,31,0,19
19,PROTECTION,13,0,25,0,25
20,PROXIMITY,15,0,31,0,19
20,DEGREE,15,0,30,0,20
20,PROTECTION,11,0,27,0,23
21,PROXIMITY,19,0,26,0,24
21,DEGREE,15,0,33,0,17
21,PROTECTION,13,0,24,0,26
22,PROXIMITY,19,0,27,0,23
22,DEGREE,15,0,36,0,14
22,PROTECTION,12,0,27,0,23
23,PROXIMITY,15,0,35,0,15
23,DEGREE,17,0,34,0,16
23,PROTECTION,11,0,30,0,20
24,PROXIMITY,11,0,33,0,17
24,DEGREE,13,0,29,0,21
24,PROTECTION,8,0,28,0,22
25,PROXIMITY,11,0,35,0,15
25,DEGREE,9,0,34,0,16
25,PROTECTION,9,0,31,0,19
26,PROXIMITY,11,0,31,0,19
26,DEGREE,11,0,35,0,15
26,PROTECTION,9,0,30,0,20
27,PROXIMITY,13,0,27,0,23
27,DEGREE,13,0,31,0,19
27,PROTECTION,11,0,24,0,26
28,PROXIMITY,17,0,27,0,23
28,DEGREE,17,0,28,0,22
28,PROTECTION,15,0,21,0,29
29,PROXIMITY,13,0,35,0,15
29,DEGREE,17,0,33,0,17
29,PROTECTION,13,0,26,0,24
30,PROXIMITY,15,0,33,0,17
30,DEGREE,13,0,32,0,18
30,PROTECTION,10,0,29,0,21
31,PROXIMITY,14,0,33,0,17
31,DEGREE,19,0,31,0,19
