OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,24,0,26
1,PROTECTION,9,0,33,0,17
2,PROTECTION,13,0,28,0,22
3,PROTECTION,9,0,32,0,18
4,PROTECTION,9,0,31,0,19
5,PROTECTION,8,0,34,0,16
6,PROTECTION,11,0,31,0,19
7,PROTECTION,12,0,26,0,24
8,PROTECTION,9,0,31,0,19
9,PROTECTION,9,0,28,0,22
10,PROTECTION,8,0,32,0,18
11,PROTECTION,9,0,30,0,20
12,PROTECTION,13,0,28,0,22
13,PROTECTION,11,0,24,0,26
14,PROXIMITY,75,0,1,0,49
15,PROTECTION,11,0,28,0,22
16,DEGREE,19,0,30,0,20
17,PROTECTION,9,0,32,0,18
18,PROTECTION,11,0,26,0,24
19,PROTECTION,10,0,30,0,20
20,PROTECTION,9,0,32,0,18
21,PROTECTION,12,0,26,0,24
22,PROTECTION,10,0,30,0,20
23,PROTECTION,9,0,32,0,18
24,PROTECTION,9,0,27,0,23
25,PROXIMITY,87,0,1,0,49
26,PROXIMITY,81,0,1,0,49
27,PROTECTION,13,0,27,0,23
28,PROTECTION,7,0,33,0,17
29,PROTECTION,8,0,31,0,19
30,PROTECTION,10,0,34,0,16
31,PROTECTION,7,0,32,0,18
32,PROTECTION,11,0,28,0,22
33,PROTECTION,9,0,30,0,20
34,PROXIMITY,85,0,1,0,49
35,PROTECTION,9,0,30,0,20
36,PROXIMITY,93,0,1,0,49
37,PROTECTION,9,0,30,0,20
38,PROTECTION,9,0,33,0,17
39,PROXIMITY,75,0,1,0,49
40,PROXIMITY,19,0,28,0,22
41,PROTECTION,11,0,31,0,19
42,PROTECTION,9,0,31,0,19
43,PROTECTION,13,0,24,0,26
44,PROTECTION,11,0,26,0,24
45,PROTECTION,17,0,21,0,29
46,PROTECTION,12,0,33,0,17
47,PROTECTION,9,0,34,0,16
48,PROTECTION,10,0,26,0,24
49,PROTECTION,13,0,22,0,28

