OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,17,0,27,0,23
1,PROTECTION,12,0,25,0,25
2,PROTECTION,9,0,32,0,18
3,PROTECTION,11,0,28,0,22
4,PROTECTION,11,0,27,0,23
5,PROXIMITY,83,0,1,0,49
6,PROTECTION,11,0,24,0,26
7,PROTECTION,11,0,28,0,22
8,PROXIMITY,91,0,1,0,49
9,PROXIMITY,19,0,26,0,24
10,PROTECTION,17,0,23,0,27
11,PROTECTION,9,0,30,0,20
12,PROXIMITY,65,0,1,0,49
13,DEGREE,23,0,26,0,24
14,PROXIMITY,51,0,2,0,48
15,PROTECTION,11,0,27,0,23
16,PROTECTION,12,0,28,0,22
17,PROXIMITY,63,0,1,0,49
18,PROTECTION,16,0,25,0,25
19,PROTECTION,13,0,28,0,22
20,PROTECTION,9,0,29,0,21
21,PROTECTION,11,0,25,0,25
22,PROTECTION,11,0,29,0,21
23,PROTECTION,15,0,23,0,27
24,PROTECTION,13,0,28,0,22
25,PROTECTION,13,0,30,0,20
26,PROTECTION,13,0,28,0,22
27,PROTECTION,13,0,31,0,19
28,PROTECTION,10,0,29,0,21
29,PROTECTION,9,0,30,0,20
30,PROXIMITY,79,0,1,0,49
31,PROTECTION,15,0,22,0,28
32,DEGREE,23,0,31,0,19
33,PROTECTION,10,0,34,0,16
34,PROTECTION,10,0,32,0,18
35,PROTECTION,13,0,28,0,22
36,PROTECTION,13,0,26,0,24
37,PROXIMITY,25,0,20,0,30
38,PROXIMITY,93,0,1,0,49
39,PROXIMITY,17,0,28,0,22
40,PROTECTION,17,0,22,0,28
41,PROXIMITY,75,0,1,0,49
42,PROXIMITY,79,0,1,0,49
43,PROTECTION,13,0,25,0,25
44,PROTECTION,10,0,27,0,23
45,PROXIMITY,29,0,21,0,29
46,PROXIMITY,49,0,4,0,46
47,PROXIMITY,31,0,21,0,29
48,PROTECTION,10,0,24,0,26
49,DEGREE,73,0,1,0,49

