OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,3,0,22
1,DEGREE,7,0,8,0,17
2,PROXIMITY,13,0,6,0,19
3,DEGREE,11,0,4,0,21
4,PROXIMITY,11,0,5,0,20
5,PROTECTION,7,0,11,0,14
6,DEGREE,11,0,10,0,15
7,PROTECTION,7,0,10,0,15
8,DEGREE,9,0,9,0,16
9,PROTECTION,5,0,12,0,13
10,PROXIMITY,15,0,2,0,23
11,PROXIMITY,11,0,1,0,24
12,DEGREE,13,0,3,0,22
13,PROXIMITY,15,0,1,0,24
14,PROXIMITY,13,0,3,0,22
14,DEGREE,13,0,3,0,22
15,PROXIMITY,13,0,1,0,24
16,PROXIMITY,7,0,2,0,23
16,PROTECTION,7,0,2,0,23
17,PROXIMITY,11,0,1,0,24
18,PROXIMITY,7,0,2,0,23
19,PROXIMITY,9,0,1,0,24
19,PROTECTION,9,0,1,0,24
20,PROXIMITY,11,0,1,0,24
21,PROXIMITY,13,0,1,0,24
22,PROXIMITY,11,0,1,0,24
22,RANDOM,11,0,1,0,24
23,PROXIMITY,9,0,1,0,24
23,RANDOM,9,0,1,0,24
24,PROXIMITY,13,0,1,0,24

