OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,13,0,37
1,PROXIMITY,15,0,15,0,35
2,PROTECTION,11,0,11,0,39
3,PROXIMITY,19,0,21,0,29
4,PROXIMITY,13,0,10,0,40
5,PROTECTION,11,0,21,0,29
6,DEGREE,15,0,16,0,34
7,PROTECTION,9,0,18,0,32
8,DEGREE,15,0,15,0,35
9,PROTECTION,11,0,12,0,38
10,PROXIMITY,15,0,16,0,34
10,DEGREE,15,0,16,0,34
11,PROXIMITY,11,0,16,0,34
12,DEGREE,15,0,15,0,35
13,PROTECTION,9,0,21,0,29
14,PROTECTION,9,0,20,0,30
15,PROXIMITY,21,0,1,0,49
16,PROXIMITY,23,0,1,0,49
17,PROXIMITY,27,0,2,0,48
18,PROTECTION,11,0,14,0,36
19,PROXIMITY,21,0,1,0,49
20,PROXIMITY,21,0,1,0,49
21,PROXIMITY,23,0,2,0,48
22,PROXIMITY,23,0,1,0,49
23,DEGREE,15,0,1,0,49
24,PROXIMITY,17,0,3,0,47
25,PROXIMITY,19,0,2,0,48
26,PROXIMITY,29,0,2,0,48
27,PROXIMITY,11,0,4,0,46
27,RANDOM,11,0,4,0,46
28,PROTECTION,11,0,6,0,44
29,PROXIMITY,21,0,1,0,49
30,PROXIMITY,31,0,1,0,49
31,PROXIMITY,13,0,2,0,48
32,PROXIMITY,23,0,3,0,47
33,PROXIMITY,37,0,1,0,49
34,PROXIMITY,29,0,2,0,48
35,PROTECTION,11,0,1,0,49
36,DEGREE,9,0,2,0,48
37,PROXIMITY,25,0,1,0,49
38,PROXIMITY,19,0,1,0,49
39,PROXIMITY,21,0,1,0,49
40,PROXIMITY,25,0,1,0,49
41,PROXIMITY,23,0,1,0,49
42,PROXIMITY,15,0,1,0,49
42,PROTECTION,15,0,1,0,49
42,RANDOM,15,0,1,0,49
43,PROXIMITY,21,0,1,0,49
44,PROXIMITY,27,0,1,0,49
45,PROXIMITY,23,0,1,0,49
46,PROXIMITY,27,0,1,0,49
47,PROTECTION,19,0,2,0,48
48,PROXIMITY,23,0,1,0,49
49,PROXIMITY,17,0,1,0,49

