OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,59,0,1,0,49
0,DEGREE,10,0,44,0,6
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,55,0,1,0,49
1,DEGREE,13,0,40,0,10
1,PROTECTION,85,0,1,0,49
2,PROXIMITY,47,0,1,0,49
2,DEGREE,7,0,43,0,7
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,47,0,1,0,49
3,DEGREE,11,0,41,0,9
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,47,0,1,0,49
4,DEGREE,8,0,44,0,6
4,PROTECTION,77,0,1,0,49
5,PROXIMITY,59,0,1,0,49
5,DEGREE,10,0,44,0,6
5,PROTECTION,87,0,1,0,49
6,PROXIMITY,67,0,1,0,49
6,DEGREE,10,0,44,0,6
6,PROTECTION,91,0,1,0,49
7,PROXIMITY,51,0,1,0,49
7,DEGREE,10,0,40,0,10
7,PROTECTION,85,0,1,0,49
8,PROXIMITY,51,0,1,0,49
8,DEGREE,8,0,44,0,6
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,53,0,1,0,49
9,DEGREE,10,0,40,0,10
9,PROTECTION,85,0,1,0,49
10,PROXIMITY,53,0,1,0,49
10,DEGREE,11,0,43,0,7
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,71,0,1,0,49
11,DEGREE,12,0,43,0,7
11,PROTECTION,91,0,1,0,49
12,PROXIMITY,57,0,1,0,49
12,DEGREE,9,0,44,0,6
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,47,0,1,0,49
13,DEGREE,8,0,42,0,8
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,51,0,1,0,49
14,DEGREE,11,0,43,0,7
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,53,0,1,0,49
15,DEGREE,10,0,43,0,7
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,41,0,1,0,49
16,DEGREE,7,0,44,0,6
16,PROTECTION,73,0,1,0,49
17,PROXIMITY,51,0,1,0,49
17,DEGREE,11,0,42,0,8
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,55,0,1,0,49
18,DEGREE,9,0,43,0,7
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,47,0,1,0,49
19,DEGREE,12,0,35,0,15
19,PROTECTION,81,0,1,0,49
20,PROXIMITY,45,0,1,0,49
20,DEGREE,8,0,44,0,6
20,PROTECTION,79,0,1,0,49
21,PROXIMITY,43,0,1,0,49
21,DEGREE,7,0,44,0,6
21,PROTECTION,73,0,1,0,49
22,PROXIMITY,41,0,1,0,49
22,DEGREE,7,0,41,0,9
22,PROTECTION,71,0,1,0,49
23,PROXIMITY,51,0,1,0,49
23,DEGREE,8,0,45,0,5
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,53,0,1,0,49
24,DEGREE,8,0,44,0,6
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,45,0,1,0,49
25,DEGREE,8,0,42,0,8
25,PROTECTION,77,0,1,0,49
26,PROXIMITY,71,0,1,0,49
26,DEGREE,12,0,43,0,7
26,PROTECTION,91,0,1,0,49
27,PROXIMITY,51,0,1,0,49
27,DEGREE,10,0,39,0,11
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,45,0,1,0,49
28,DEGREE,10,0,40,0,10
28,PROTECTION,75,0,1,0,49
29,PROXIMITY,49,0,1,0,49
29,DEGREE,10,0,41,0,9
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,53,0,1,0,49
30,DEGREE,9,0,44,0,6
30,PROTECTION,83,0,1,0,49
31,PROXIMITY,51,0,1,0,49
31,DEGREE,10,0,43,0,7
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,53,0,1,0,49
32,DEGREE,8,0,45,0,5
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,43,0,1,0,49
33,DEGREE,11,0,40,0,10
33,PROTECTION,77,0,1,0,49
34,PROXIMITY,71,0,1,0,49
34,DEGREE,12,0,43,0,7
34,PROTECTION,91,0,1,0,49
35,PROXIMITY,55,0,1,0,49
35,DEGREE,10,0,42,0,8
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,47,0,1,0,49
36,DEGREE,9,0,40,0,10
36,PROTECTION,81,0,1,0,49
37,PROXIMITY,49,0,1,0,49
37,DEGREE,8,0,43,0,7
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,47,0,1,0,49
38,DEGREE,8,0,44,0,6
38,PROTECTION,77,0,1,0,49
39,PROXIMITY,61,0,1,0,49
39,DEGREE,13,0,41,0,9
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,49,0,1,0,49
40,DEGREE,11,0,42,0,8
40,PROTECTION,81,0,1,0,49
41,PROXIMITY,49,0,1,0,49
41,DEGREE,9,0,41,0,9
41,PROTECTION,79,0,1,0,49
42,PROXIMITY,47,0,1,0,49
42,DEGREE,8,0,44,0,6
42,PROTECTION,77,0,1,0,49
43,PROXIMITY,55,0,1,0,49
43,DEGREE,8,0,44,0,6
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,51,0,1,0,49
44,DEGREE,8,0,44,0,6
44,PROTECTION,85,0,1,0,49
45,PROXIMITY,51,0,1,0,49
45,DEGREE,8,0,45,0,5
45,PROTECTION,83,0,1,0,49
46,PROXIMITY,41,0,1,0,49
46,DEGREE,8,0,44,0,6
46,PROTECTION,67,0,1,0,49
47,PROXIMITY,55,0,1,0,49
47,DEGREE,7,0,45,0,5
47,PROTECTION,87,0,1,0,49
48,PROXIMITY,57,0,1,0,49
48,DEGREE,8,0,45,0,5
48,PROTECTION,87,0,1,0,49
49,PROXIMITY,49,0,1,0,49
49,DEGREE,8,0,44,0,6
49,PROTECTION,83,0,1,0,49

