OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,44,0,6
0,DEGREE,5,0,44,0,6
0,PROTECTION,4,0,37,0,13
1,PROXIMITY,4,0,46,0,4
1,DEGREE,5,0,46,0,4
1,PROTECTION,5,0,37,0,13
2,PROXIMITY,5,0,46,0,4
2,DEGREE,5,0,45,0,5
2,PROTECTION,4,0,40,0,10
3,PROXIMITY,5,0,42,0,8
3,DEGREE,5,0,42,0,8
3,PROTECTION,4,0,35,0,15
4,PROXIMITY,5,0,43,0,7
4,DEGREE,5,0,44,0,6
4,PROTECTION,4,0,39,0,11
5,PROXIMITY,5,0,44,0,6
5,DEGREE,7,0,41,0,9
5,PROTECTION,4,0,36,0,14
6,PROXIMITY,5,0,43,0,7
6,DEGREE,5,0,42,0,8
6,PROTECTION,4,0,38,0,12
7,PROXIMITY,5,0,39,0,11
7,DEGREE,5,0,44,0,6
7,PROTECTION,4,0,37,0,13
8,PROXIMITY,5,0,45,0,5
8,DEGREE,5,0,45,0,5
8,PROTECTION,5,0,37,0,13
9,PROXIMITY,5,0,38,0,12
9,DEGREE,5,0,45,0,5
9,PROTECTION,5,0,35,0,15
10,PROXIMITY,5,0,43,0,7
10,DEGREE,5,0,42,0,8
10,PROTECTION,4,0,40,0,10
11,PROXIMITY,5,0,40,0,10
11,DEGREE,5,0,40,0,10
11,PROTECTION,4,0,34,0,16
12,PROXIMITY,6,0,39,0,11
12,DEGREE,5,0,43,0,7
12,PROTECTION,4,0,35,0,15
13,PROXIMITY,5,0,45,0,5
13,DEGREE,5,0,48,0,2
13,PROTECTION,4,0,38,0,12
14,PROXIMITY,5,0,41,0,9
14,DEGREE,5,0,41,0,9
14,PROTECTION,5,0,34,0,16
15,PROXIMITY,5,0,42,0,8
15,DEGREE,5,0,41,0,9
15,PROTECTION,4,0,35,0,15
16,PROXIMITY,5,0,44,0,6
16,DEGREE,7,0,40,0,10
16,PROTECTION,4,0,38,0,12
17,PROXIMITY,5,0,45,0,5
17,DEGREE,5,0,46,0,4
17,PROTECTION,4,0,37,0,13
18,PROXIMITY,5,0,45,0,5
18,DEGREE,5,0,46,0,4
18,PROTECTION,4,0,40,0,10
19,PROXIMITY,5,0,41,0,9
19,DEGREE,5,0,44,0,6
19,PROTECTION,4,0,35,0,15
20,PROXIMITY,5,0,43,0,7
20,DEGREE,5,0,40,0,10
20,PROTECTION,4,0,36,0,14
21,PROXIMITY,5,0,42,0,8
21,DEGREE,5,0,40,0,10
21,PROTECTION,5,0,33,0,17
22,PROXIMITY,5,0,43,0,7
22,DEGREE,5,0,40,0,10
22,PROTECTION,5,0,35,0,15
23,PROXIMITY,5,0,44,0,6
23,DEGREE,5,0,44,0,6
23,PROTECTION,4,0,40,0,10
24,PROXIMITY,5,0,42,0,8
24,DEGREE,5,0,43,0,7
24,PROTECTION,4,0,36,0,14
25,PROXIMITY,5,0,44,0,6
25,DEGREE,5,0,45,0,5
25,PROTECTION,4,0,37,0,13
26,PROXIMITY,5,0,39,0,11
26,DEGREE,5,0,40,0,10
26,PROTECTION,5,0,35,0,15
27,PROXIMITY,5,0,46,0,4
27,DEGREE,5,0,40,0,10
27,PROTECTION,5,0,35,0,15
28,PROXIMITY,5,0,46,0,4
28,DEGREE,4,0,47,0,3
28,PROTECTION,4,0,39,0,11
29,PROXIMITY,5,0,35,0,15
29,DEGREE,5,0,38,0,12
29,PROTECTION,4,0,31,0,19
30,PROXIMITY,5,0,42,0,8
30,DEGREE,5,0,37,0,13
30,PROTECTION,4,0,35,0,15
31,PROXIMITY,5,0,37,0,13
31,DEGREE,7,0,37,0,13
31,PROTECTION,4,0,34,0,16
32,PROXIMITY,5,0,44,0,6
32,DEGREE,5,0,43,0,7
32,PROTECTION,5,0,37,0,13
33,PROXIMITY,5,0,43,0,7
33,DEGREE,5,0,46,0,4
33,PROTECTION,4,0,38,0,12
34,PROXIMITY,5,0,46,0,4
34,DEGREE,5,0,44,0,6
34,PROTECTION,5,0,38,0,12
35,PROXIMITY,5,0,42,0,8
35,DEGREE,5,0,44,0,6
35,PROTECTION,4,0,39,0,11
36,PROXIMITY,5,0,47,0,3
36,DEGREE,5,0,43,0,7
36,PROTECTION,5,0,38,0,12
37,PROXIMITY,7,0,40,0,10
37,DEGREE,5,0,43,0,7
37,PROTECTION,5,0,32,0,18
38,PROXIMITY,5,0,42,0,8
38,DEGREE,5,0,41,0,9
38,PROTECTION,4,0,35,0,15
39,PROXIMITY,4,0,44,0,6
39,DEGREE,5,0,43,0,7
39,PROTECTION,4,0,36,0,14
40,PROXIMITY,5,0,41,0,9
40,DEGREE,5,0,39,0,11
40,PROTECTION,5,0,34,0,16
41,PROXIMITY,5,0,42,0,8
41,DEGREE,5,0,38,0,12
41,PROTECTION,5,0,36,0,14
42,PROXIMITY,5,0,43,0,7
42,DEGREE,5,0,45,0,5
42,PROTECTION,5,0,37,0,13
43,PROXIMITY,5,0,40,0,10
43,DEGREE,5,0,43,0,7
43,PROTECTION,4,0,37,0,13
44,PROXIMITY,5,0,46,0,4
44,DEGREE,5,0,44,0,6
44,PROTECTION,4,0,39,0,11
45,PROXIMITY,5,0,46,0,4
45,DEGREE,5,0,44,0,6
45,PROTECTION,4,0,39,0,11
46,PROXIMITY,5,0,44,0,6
46,DEGREE,5,0,44,0,6
46,PROTECTION,4,0,41,0,9
47,PROXIMITY,5,0,38,0,12
47,DEGREE,5,0,41,0,9
47,PROTECTION,4,0,32,0,18
48,PROXIMITY,5,0,43,0,7
48,DEGREE,5,0,42,0,8
48,PROTECTION,5,0,36,0,14
49,PROXIMITY,5,0,49,0,1
49,DEGREE,4,0,47,0,3
49,PROTECTION,5,0,40,0,10

