OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,81,0,1,0,49
0,DEGREE,19,0,31,0,19
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,81,0,1,0,49
1,DEGREE,17,0,31,0,19
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,85,0,1,0,49
2,DEGREE,13,0,38,0,12
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,91,0,1,0,49
3,DEGREE,21,0,33,0,17
3,PROTECTION,85,0,1,0,49
4,PROXIMITY,83,0,1,0,49
4,DEGREE,57,0,11,0,39
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,87,0,1,0,49
5,DEGREE,43,0,18,0,32
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,87,0,1,0,49
6,DEGREE,13,0,39,0,11
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,91,0,1,0,49
7,DEGREE,37,0,26,0,24
7,PROTECTION,87,0,1,0,49
8,PROXIMITY,89,0,1,0,49
8,DEGREE,85,0,2,0,48
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,93,0,1,0,49
9,DEGREE,35,0,29,0,21
9,PROTECTION,87,0,1,0,49
10,PROXIMITY,85,0,1,0,49
10,DEGREE,73,0,2,0,48
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,71,0,1,0,49
11,DEGREE,15,0,31,0,19
11,PROTECTION,71,0,1,0,49
12,PROXIMITY,73,0,1,0,49
12,DEGREE,47,0,17,0,33
12,PROTECTION,75,0,1,0,49
13,PROXIMITY,81,0,1,0,49
13,DEGREE,39,0,24,0,26
13,PROTECTION,77,0,1,0,49
14,PROXIMITY,77,0,1,0,49
14,DEGREE,19,0,32,0,18
14,PROTECTION,77,0,1,0,49
15,PROXIMITY,81,0,1,0,49
15,DEGREE,35,0,24,0,26
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,79,0,1,0,49
16,DEGREE,81,0,1,0,49
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,85,0,1,0,49
17,DEGREE,22,0,34,0,16
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,85,0,1,0,49
18,DEGREE,39,0,21,0,29
18,PROTECTION,77,0,1,0,49
19,PROXIMITY,93,0,1,0,49
19,DEGREE,59,0,17,0,33
19,PROTECTION,87,0,1,0,49
20,PROXIMITY,87,0,1,0,49
20,DEGREE,31,0,25,0,25
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,89,0,1,0,49
21,DEGREE,15,0,38,0,12
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,107,0,1,0,49
22,DEGREE,95,0,1,0,49
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,89,0,1,0,49
23,DEGREE,25,0,31,0,19
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,75,0,1,0,49
24,DEGREE,15,0,39,0,11
24,PROTECTION,79,0,1,0,49
25,PROXIMITY,99,0,1,0,49
25,DEGREE,37,0,21,0,29
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,89,0,1,0,49
26,DEGREE,77,0,7,0,43
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,83,0,1,0,49
27,DEGREE,23,0,30,0,20
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,111,0,1,0,49
28,DEGREE,21,0,34,0,16
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,85,0,1,0,49
29,DEGREE,17,0,37,0,13
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,101,0,1,0,49
30,DEGREE,17,0,37,0,13
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,75,0,1,0,49
31,DEGREE,31,0,22,0,28
31,PROTECTION,77,0,1,0,49
32,PROXIMITY,101,0,1,0,49
32,DEGREE,37,0,25,0,25
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,99,0,1,0,49
33,DEGREE,69,0,8,0,42
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,89,0,1,0,49
34,DEGREE,25,0,29,0,21
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,85,0,1,0,49
35,DEGREE,19,0,32,0,18
35,PROTECTION,83,0,1,0,49
36,PROXIMITY,91,0,1,0,49
36,DEGREE,95,0,1,0,49
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,103,0,1,0,49
37,DEGREE,39,0,23,0,27
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,107,0,1,0,49
38,DEGREE,11,0,42,0,8
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,101,0,1,0,49
39,DEGREE,91,0,1,0,49
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,103,0,1,0,49
40,DEGREE,93,0,1,0,49
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,97,0,1,0,49
41,DEGREE,21,0,33,0,17
41,PROTECTION,87,0,1,0,49
42,PROXIMITY,93,0,1,0,49
42,DEGREE,35,0,27,0,23
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,97,0,1,0,49
43,DEGREE,47,0,21,0,29
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,91,0,1,0,49
44,DEGREE,23,0,34,0,16
44,PROTECTION,85,0,1,0,49
45,PROXIMITY,91,0,1,0,49
45,DEGREE,87,0,1,0,49
45,PROTECTION,87,0,1,0,49
46,PROXIMITY,91,0,1,0,49
46,DEGREE,21,0,30,0,20
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,85,0,1,0,49
47,DEGREE,27,0,27,0,23
47,PROTECTION,85,0,1,0,49
48,PROXIMITY,75,0,1,0,49
48,DEGREE,29,0,27,0,23
48,PROTECTION,83,0,1,0,49
49,PROXIMITY,101,0,1,0,49
49,DEGREE,15,0,40,0,10
49,PROTECTION,85,0,1,0,49

