OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,75,0,1,0,49
0,DEGREE,12,0,39,0,11
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,33,0,27,0,23
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,83,0,1,0,49
2,DEGREE,15,0,38,0,12
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,93,0,1,0,49
3,DEGREE,49,0,16,0,34
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,83,0,1,0,49
4,DEGREE,11,0,36,0,14
4,PROTECTION,77,0,1,0,49
5,PROXIMITY,89,0,1,0,49
5,DEGREE,27,0,26,0,24
5,PROTECTION,77,0,1,0,49
6,PROXIMITY,87,0,1,0,49
6,DEGREE,69,0,9,0,41
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,89,0,1,0,49
7,DEGREE,24,0,32,0,18
7,PROTECTION,85,0,1,0,49
8,PROXIMITY,79,0,1,0,49
8,DEGREE,27,0,28,0,22
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,97,0,1,0,49
9,DEGREE,13,0,37,0,13
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,95,0,1,0,49
10,DEGREE,83,0,1,0,49
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,83,0,1,0,49
11,DEGREE,13,0,38,0,12
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,99,0,1,0,49
12,DEGREE,53,0,17,0,33
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,101,0,1,0,49
13,DEGREE,16,0,36,0,14
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,83,0,1,0,49
14,DEGREE,85,0,6,0,44
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,79,0,1,0,49
15,DEGREE,17,0,32,0,18
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,77,0,1,0,49
16,DEGREE,23,0,33,0,17
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,93,0,1,0,49
17,DEGREE,21,0,35,0,15
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,85,0,1,0,49
18,DEGREE,33,0,26,0,24
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,107,0,1,0,49
19,DEGREE,21,0,31,0,19
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,91,0,1,0,49
20,DEGREE,33,0,27,0,23
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,85,0,1,0,49
21,DEGREE,19,0,34,0,16
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,83,0,1,0,49
22,DEGREE,87,0,1,0,49
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,97,0,1,0,49
23,DEGREE,13,0,36,0,14
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,69,0,1,0,49
24,DEGREE,18,0,31,0,19
24,PROTECTION,75,0,1,0,49
25,PROXIMITY,73,0,1,0,49
25,DEGREE,15,0,34,0,16
25,PROTECTION,81,0,1,0,49
26,PROXIMITY,93,0,1,0,49
26,DEGREE,85,0,4,0,46
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,95,0,1,0,49
27,DEGREE,13,0,36,0,14
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,111,0,1,0,49
28,DEGREE,55,0,18,0,32
28,PROTECTION,89,0,1,0,49
29,PROXIMITY,73,0,1,0,49
29,DEGREE,21,0,34,0,16
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,103,0,1,0,49
30,DEGREE,15,0,36,0,14
30,PROTECTION,77,0,1,0,49
31,PROXIMITY,91,0,1,0,49
31,DEGREE,37,0,25,0,25
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,93,0,1,0,49
32,DEGREE,37,0,29,0,21
32,PROTECTION,77,0,1,0,49
33,PROXIMITY,81,0,1,0,49
33,DEGREE,93,0,2,0,48
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,87,0,1,0,49
34,DEGREE,91,0,1,0,49
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,79,0,1,0,49
35,DEGREE,17,0,36,0,14
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,105,0,1,0,49
36,DEGREE,24,0,35,0,15
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,85,0,1,0,49
37,DEGREE,18,0,34,0,16
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,73,0,1,0,49
38,DEGREE,17,0,36,0,14
38,PROTECTION,79,0,1,0,49
39,PROXIMITY,91,0,1,0,49
39,DEGREE,15,0,37,0,13
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,67,0,1,0,49
40,DEGREE,25,0,21,0,29
40,PROTECTION,16,0,32,0,18
41,PROXIMITY,95,0,1,0,49
41,DEGREE,14,0,36,0,14
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,97,0,1,0,49
42,DEGREE,95,0,1,0,49
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,87,0,1,0,49
43,DEGREE,17,0,39,0,11
43,PROTECTION,83,0,1,0,49
