OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,85,0,1,0,49
0,DEGREE,15,0,29,0,21
0,PROTECTION,13,0,35,0,15
1,PROXIMITY,91,0,1,0,49
1,DEGREE,25,0,31,0,19
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,91,0,1,0,49
2,DEGREE,17,0,37,0,13
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,83,0,1,0,49
3,DEGREE,39,0,18,0,32
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,101,0,1,0,49
4,DEGREE,35,0,27,0,23
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,89,0,1,0,49
5,DEGREE,47,0,15,0,35
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,93,0,1,0,49
6,DEGREE,19,0,37,0,13
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,85,0,1,0,49
7,DEGREE,23,0,32,0,18
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,93,0,1,0,49
8,DEGREE,15,0,35,0,15
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,105,0,1,0,49
9,DEGREE,47,0,22,0,28
9,PROTECTION,87,0,1,0,49
10,PROXIMITY,89,0,1,0,49
10,DEGREE,65,0,12,0,38
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,111,0,1,0,49
11,DEGREE,31,0,29,0,21
11,PROTECTION,89,0,1,0,49
12,PROXIMITY,85,0,1,0,49
12,DEGREE,19,0,33,0,17
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,105,0,1,0,49
13,DEGREE,25,0,27,0,23
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,97,0,1,0,49
14,DEGREE,43,0,22,0,28
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,111,0,1,0,49
15,DEGREE,27,0,33,0,17
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,95,0,1,0,49
16,DEGREE,15,0,38,0,12
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,97,0,1,0,49
17,DEGREE,15,0,37,0,13
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,91,0,1,0,49
18,DEGREE,57,0,12,0,38
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,91,0,1,0,49
19,DEGREE,25,0,29,0,21
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,105,0,1,0,49
20,DEGREE,103,0,1,0,49
20,PROTECTION,87,0,1,0,49
21,PROXIMITY,101,0,1,0,49
21,DEGREE,39,0,23,0,27
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,73,0,1,0,49
22,DEGREE,37,0,23,0,27
22,PROTECTION,77,0,1,0,49
23,PROXIMITY,105,0,1,0,49
23,DEGREE,93,0,2,0,48
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,93,0,1,0,49
24,DEGREE,27,0,29,0,21
24,PROTECTION,77,0,1,0,49
25,PROXIMITY,103,0,1,0,49
25,DEGREE,31,0,25,0,25
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,87,0,1,0,49
26,DEGREE,37,0,23,0,27
26,PROTECTION,81,0,1,0,49
27,PROXIMITY,93,0,1,0,49
27,DEGREE,93,0,2,0,48
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,93,0,1,0,49
28,DEGREE,15,0,37,0,13
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,95,0,1,0,49
29,DEGREE,21,0,30,0,20
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,93,0,1,0,49
30,DEGREE,35,0,24,0,26
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,95,0,1,0,49
31,DEGREE,25,0,30,0,20
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,95,0,1,0,49
32,DEGREE,45,0,23,0,27
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,91,0,1,0,49
33,DEGREE,21,0,32,0,18
33,PROTECTION,83,0,1,0,49
34,PROXIMITY,105,0,1,0,49
34,DEGREE,57,0,20,0,30
34,PROTECTION,85,0,1,0,49
35,PROXIMITY,99,0,1,0,49
35,DEGREE,13,0,36,0,14
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,95,0,1,0,49
36,DEGREE,41,0,25,0,25
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,99,0,1,0,49
37,DEGREE,37,0,25,0,25
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,111,0,1,0,49
38,DEGREE,25,0,34,0,16
38,PROTECTION,85,0,1,0,49
39,PROXIMITY,105,0,1,0,49
39,DEGREE,13,0,38,0,12
39,PROTECTION,87,0,1,0,49
40,PROXIMITY,121,0,1,0,49
40,DEGREE,117,0,1,0,49
40,PROTECTION,91,0,1,0,49
