OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,2,0,23
0,DEGREE,17,0,4,0,21
0,PROTECTION,11,0,9,0,16
0,RANDOM,11,0,11,0,14
1,PROXIMITY,19,0,1,0,24
1,DEGREE,19,0,2,0,23
1,PROTECTION,19,0,3,0,22
1,RANDOM,11,0,12,0,13
2,PROXIMITY,23,0,1,0,24
2,DEGREE,23,0,1,0,24
2,PROTECTION,17,0,1,0,24
2,RANDOM,11,0,11,0,14
3,PROXIMITY,23,0,1,0,24
3,DEGREE,21,0,2,0,23
3,PROTECTION,17,0,1,0,24
3,RANDOM,17,0,4,0,21
4,PROXIMITY,23,0,1,0,24
4,DEGREE,23,0,1,0,24
4,PROTECTION,19,0,1,0,24
4,RANDOM,17,0,3,0,22
5,PROXIMITY,23,0,1,0,24
5,DEGREE,23,0,1,0,24
5,PROTECTION,19,0,1,0,24
5,RANDOM,11,0,13,0,12
6,PROXIMITY,19,0,1,0,24
6,DEGREE,19,0,1,0,24
6,PROTECTION,15,0,6,0,19
6,RANDOM,13,0,8,0,17
7,PROXIMITY,23,0,1,0,24
7,DEGREE,21,0,1,0,24
7,PROTECTION,11,0,8,0,17
7,RANDOM,15,0,5,0,20
8,PROXIMITY,17,0,1,0,24
8,DEGREE,19,0,2,0,23
8,PROTECTION,13,0,7,0,18
8,RANDOM,9,0,11,0,14
9,PROXIMITY,17,0,1,0,24
9,DEGREE,21,0,2,0,23
9,PROTECTION,13,0,7,0,18
9,RANDOM,15,0,4,0,21
10,PROXIMITY,29,0,1,0,24
10,DEGREE,31,0,1,0,24
10,PROTECTION,27,0,1,0,24
10,RANDOM,27,0,1,0,24
11,PROXIMITY,29,0,1,0,24
11,DEGREE,35,0,1,0,24
11,PROTECTION,27,0,1,0,24
11,RANDOM,27,0,1,0,24
12,PROXIMITY,29,0,1,0,24
12,DEGREE,29,0,1,0,24
12,PROTECTION,29,0,1,0,24
12,RANDOM,17,0,14,0,11
13,PROXIMITY,29,0,1,0,24
13,DEGREE,27,0,2,0,23
13,PROTECTION,25,0,1,0,24
13,RANDOM,14,0,15,0,10
14,PROXIMITY,23,0,1,0,24
14,DEGREE,25,0,2,0,23
14,PROTECTION,23,0,1,0,24
14,RANDOM,21,0,4,0,21
15,PROXIMITY,39,0,1,0,24
15,DEGREE,35,0,3,0,22
15,PROTECTION,31,0,1,0,24
15,RANDOM,12,0,17,0,8
16,PROXIMITY,29,0,1,0,24
16,DEGREE,29,0,1,0,24
16,PROTECTION,29,0,1,0,24
16,RANDOM,9,0,18,0,7
17,PROXIMITY,29,0,1,0,24
17,DEGREE,29,0,1,0,24
17,PROTECTION,27,0,1,0,24
17,RANDOM,11,0,18,0,7
18,PROXIMITY,31,0,1,0,24
18,DEGREE,37,0,1,0,24
18,PROTECTION,27,0,1,0,24
18,RANDOM,27,0,1,0,24
19,PROXIMITY,27,0,1,0,24
19,DEGREE,29,0,3,0,22
19,PROTECTION,27,0,1,0,24
19,RANDOM,10,0,18,0,7
20,PROXIMITY,29,0,1,0,24
20,DEGREE,23,0,8,0,17
20,PROTECTION,27,0,1,0,24
20,RANDOM,27,0,2,0,23
21,PROXIMITY,29,0,1,0,24
21,DEGREE,17,0,12,0,13
21,PROTECTION,27,0,1,0,24
21,RANDOM,18,0,13,0,12
22,PROXIMITY,31,0,1,0,24
22,DEGREE,33,0,1,0,24
22,PROTECTION,29,0,1,0,24
22,RANDOM,29,0,1,0,24
23,PROXIMITY,33,0,1,0,24
23,DEGREE,27,0,9,0,16
23,PROTECTION,31,0,1,0,24
23,RANDOM,29,0,4,0,21
24,PROXIMITY,29,0,1,0,24
24,DEGREE,27,0,8,0,17
24,PROTECTION,27,0,1,0,24
24,RANDOM,27,0,1,0,24

