OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,45,0,2,0,48
0,DEGREE,45,0,2,0,48
1,PROXIMITY,47,0,2,0,48
2,PROXIMITY,49,0,1,0,49
3,PROXIMITY,41,0,8,0,42
4,PROXIMITY,47,0,1,0,49
4,DEGREE,47,0,1,0,49
5,PROXIMITY,41,0,5,0,45
6,DEGREE,45,0,2,0,48
7,PROXIMITY,47,0,1,0,49
8,PROXIMITY,45,0,2,0,48
9,PROXIMITY,45,0,2,0,48
10,PROTECTION,45,0,1,0,49
11,DEGREE,39,0,8,0,42
12,DEGREE,43,0,2,0,48
13,DEGREE,49,0,1,0,49
14,PROXIMITY,49,0,1,0,49
15,PROXIMITY,57,0,1,0,49
15,PROTECTION,57,0,1,0,49
16,PROTECTION,53,0,1,0,49
17,PROTECTION,55,0,1,0,49
18,PROTECTION,61,0,1,0,49
19,PROTECTION,59,0,1,0,49
20,PROTECTION,59,0,1,0,49
21,PROTECTION,65,0,1,0,49
22,PROTECTION,59,0,1,0,49
23,PROTECTION,61,0,1,0,49
24,PROXIMITY,57,0,1,0,49
25,PROTECTION,59,0,1,0,49
26,PROTECTION,61,0,1,0,49
27,PROXIMITY,65,0,1,0,49
27,PROTECTION,65,0,1,0,49
28,PROTECTION,63,0,1,0,49
29,PROTECTION,61,0,1,0,49
30,PROTECTION,67,0,1,0,49
31,PROTECTION,65,0,1,0,49
32,PROTECTION,59,0,1,0,49
33,PROTECTION,61,0,1,0,49
34,PROTECTION,59,0,1,0,49
35,PROTECTION,61,0,1,0,49
36,PROTECTION,69,0,1,0,49
37,PROTECTION,61,0,1,0,49
38,PROTECTION,67,0,1,0,49
39,PROTECTION,59,0,1,0,49
40,PROTECTION,69,0,1,0,49
41,PROTECTION,61,0,1,0,49
42,PROTECTION,63,0,1,0,49
43,PROTECTION,63,0,1,0,49
44,PROTECTION,67,0,1,0,49
45,PROTECTION,61,0,1,0,49
46,PROXIMITY,67,0,1,0,49
46,PROTECTION,67,0,1,0,49
47,PROTECTION,61,0,1,0,49
48,PROTECTION,61,0,1,0,49
49,PROTECTION,69,0,1,0,49

