OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,3,0,47
0,DEGREE,27,0,19,0,31
0,PROTECTION,17,0,27,0,23
0,RANDOM,13,0,42,0,8
1,PROXIMITY,47,0,2,0,48
1,DEGREE,47,0,2,0,48
1,PROTECTION,13,0,31,0,19
1,RANDOM,15,0,37,0,13
2,PROXIMITY,43,0,1,0,49
2,DEGREE,47,0,5,0,45
2,PROTECTION,23,0,20,0,30
2,RANDOM,10,0,41,0,9
3,PROXIMITY,31,0,15,0,35
3,DEGREE,35,0,11,0,39
3,PROTECTION,13,0,36,0,14
3,RANDOM,19,0,36,0,14
4,PROXIMITY,45,0,3,0,47
4,DEGREE,45,0,2,0,48
4,PROTECTION,12,0,33,0,17
4,RANDOM,13,0,37,0,13
5,PROXIMITY,43,0,6,0,44
5,DEGREE,47,0,2,0,48
5,PROTECTION,13,0,37,0,13
5,RANDOM,19,0,36,0,14
6,PROXIMITY,41,0,1,0,49
6,DEGREE,51,0,4,0,46
6,PROTECTION,11,0,32,0,18
6,RANDOM,16,0,34,0,16
7,PROXIMITY,41,0,6,0,44
7,DEGREE,39,0,7,0,43
7,PROTECTION,11,0,37,0,13
7,RANDOM,15,0,32,0,18
8,PROXIMITY,35,0,11,0,39
8,DEGREE,41,0,6,0,44
8,PROTECTION,19,0,25,0,25
8,RANDOM,15,0,35,0,15
9,PROXIMITY,47,0,4,0,46
9,DEGREE,33,0,13,0,37
9,PROTECTION,17,0,29,0,21
9,RANDOM,11,0,42,0,8
10,PROXIMITY,47,0,2,0,48
10,DEGREE,49,0,1,0,49
10,PROTECTION,19,0,25,0,25
10,RANDOM,13,0,38,0,12
11,PROXIMITY,45,0,2,0,48
11,DEGREE,47,0,2,0,48
11,PROTECTION,17,0,25,0,25
11,RANDOM,15,0,37,0,13
12,PROXIMITY,47,0,1,0,49
12,DEGREE,33,0,14,0,36
12,PROTECTION,15,0,29,0,21
12,RANDOM,19,0,32,0,18
13,PROXIMITY,45,0,3,0,47
13,DEGREE,33,0,14,0,36
13,PROTECTION,45,0,2,0,48
