OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,7,0,1,0,19
1,PROTECTION,5,0,4,0,16
2,RANDOM,7,0,3,0,17
3,PROTECTION,9,0,6,0,14
4,PROTECTION,5,0,7,0,13
4,RANDOM,5,0,7,0,13
5,PROXIMITY,3,0,1,0,19
5,DEGREE,3,0,1,0,19
5,PROTECTION,3,0,1,0,19
5,RANDOM,3,0,1,0,19
6,DEGREE,9,0,4,0,16
7,PROTECTION,5,0,4,0,16
8,PROTECTION,7,0,2,0,18
9,PROXIMITY,15,0,2,0,18
10,DEGREE,9,0,2,0,18
11,PROXIMITY,9,0,1,0,19
11,DEGREE,9,0,1,0,19
12,DEGREE,7,0,2,0,18
12,PROTECTION,7,0,2,0,18
13,PROXIMITY,11,0,1,0,19
13,DEGREE,11,0,1,0,19
13,PROTECTION,11,0,1,0,19
14,PROTECTION,9,0,2,0,18
15,DEGREE,11,0,4,0,16
16,PROXIMITY,9,0,1,0,19
16,DEGREE,9,0,1,0,19
17,PROXIMITY,9,0,1,0,19
18,PROTECTION,7,0,5,0,15
19,PROXIMITY,7,0,3,0,17

