OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,7,0,13
1,PROXIMITY,5,0,4,0,16
2,RANDOM,11,0,2,0,18
3,PROXIMITY,11,0,2,0,18
3,DEGREE,11,0,2,0,18
4,PROTECTION,7,0,3,0,17
5,PROXIMITY,11,0,4,0,16
6,RANDOM,7,0,6,0,14
7,DEGREE,11,0,2,0,18
8,PROXIMITY,9,0,4,0,16
8,DEGREE,9,0,4,0,16
9,PROTECTION,7,0,4,0,16
10,PROXIMITY,11,0,1,0,19
11,PROXIMITY,7,0,2,0,18
11,DEGREE,7,0,2,0,18
12,PROTECTION,9,0,4,0,16
13,PROTECTION,7,0,3,0,17
14,PROTECTION,4,0,6,0,14
15,PROXIMITY,11,0,6,0,14
16,PROXIMITY,11,0,3,0,17
17,PROXIMITY,5,0,4,0,16
17,RANDOM,5,0,4,0,16
18,PROXIMITY,17,0,1,0,19
19,PROTECTION,9,0,4,0,16
19,RANDOM,9,0,4,0,16

