OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,6,0,14
1,PROXIMITY,9,0,1,0,19
2,PROTECTION,7,0,3,0,17
3,PROXIMITY,13,0,1,0,19
4,PROTECTION,5,0,10,0,10
5,PROTECTION,6,0,8,0,12
6,DEGREE,7,0,9,0,11
7,DEGREE,11,0,2,0,18
8,PROTECTION,5,0,7,0,13
9,DEGREE,9,0,4,0,16
10,PROXIMITY,9,0,3,0,17
11,DEGREE,11,0,4,0,16
12,DEGREE,7,0,2,0,18
13,DEGREE,7,0,9,0,11
14,DEGREE,5,0,2,0,18
14,PROTECTION,5,0,2,0,18
15,PROTECTION,5,0,4,0,16
16,PROTECTION,5,0,9,0,11
16,RANDOM,5,0,9,0,11
17,DEGREE,7,0,3,0,17
18,PROTECTION,11,0,2,0,18
19,DEGREE,9,0,3,0,17

