OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,7,0,13
0,DEGREE,5,0,8,0,12
0,PROTECTION,5,0,7,0,13
0,RANDOM,7,0,6,0,14
1,PROXIMITY,7,0,7,0,13
1,DEGREE,5,0,7,0,13
1,PROTECTION,5,0,6,0,14
1,RANDOM,5,0,8,0,12
2,PROXIMITY,11,0,1,0,19
2,DEGREE,11,0,2,0,18
2,PROTECTION,11,0,1,0,19
2,RANDOM,7,0,4,0,16
3,PROXIMITY,7,0,6,0,14
3,DEGREE,7,0,6,0,14
3,PROTECTION,6,0,7,0,13
3,RANDOM,5,0,8,0,12
4,PROXIMITY,5,0,13,0,7
4,DEGREE,5,0,9,0,11
4,PROTECTION,4,0,9,0,11
4,RANDOM,7,0,9,0,11
5,PROXIMITY,5,0,8,0,12
5,DEGREE,9,0,6,0,14
5,PROTECTION,5,0,8,0,12
5,RANDOM,7,0,7,0,13
6,PROXIMITY,7,0,9,0,11
6,DEGREE,7,0,6,0,14
6,PROTECTION,5,0,8,0,12
6,RANDOM,7,0,9,0,11
7,PROXIMITY,9,0,7,0,13
7,DEGREE,7,0,8,0,12
7,PROTECTION,7,0,6,0,14
7,RANDOM,6,0,9,0,11
8,PROXIMITY,7,0,9,0,11
8,DEGREE,7,0,9,0,11
8,PROTECTION,5,0,7,0,13
8,RANDOM,9,0,6,0,14
9,PROXIMITY,5,0,9,0,11
9,DEGREE,5,0,9,0,11
9,PROTECTION,5,0,6,0,14
9,RANDOM,6,0,7,0,13
10,PROXIMITY,15,0,1,0,19
10,DEGREE,15,0,1,0,19
10,PROTECTION,7,0,6,0,14
10,RANDOM,11,0,4,0,16
11,PROXIMITY,9,0,3,0,17
11,DEGREE,7,0,4,0,16
11,PROTECTION,7,0,4,0,16
11,RANDOM,5,0,7,0,13
12,PROXIMITY,7,0,10,0,10
12,DEGREE,5,0,12,0,8
12,PROTECTION,7,0,8,0,12
12,RANDOM,7,0,10,0,10
13,PROXIMITY,7,0,4,0,16
13,DEGREE,7,0,4,0,16
13,PROTECTION,5,0,5,0,15
13,RANDOM,7,0,4,0,16
14,PROXIMITY,7,0,5,0,15
14,DEGREE,7,0,6,0,14
14,PROTECTION,7,0,5,0,15
14,RANDOM,5,0,9,0,11
15,PROXIMITY,9,0,1,0,19
15,DEGREE,7,0,2,0,18
15,PROTECTION,7,0,3,0,17
15,RANDOM,7,0,2,0,18
16,PROXIMITY,9,0,7,0,13
16,DEGREE,5,0,9,0,11
16,PROTECTION,9,0,5,0,15
16,RANDOM,7,0,9,0,11
17,PROXIMITY,5,0,5,0,15
17,DEGREE,5,0,7,0,13
17,PROTECTION,5,0,5,0,15
17,RANDOM,7,0,4,0,16
18,PROXIMITY,11,0,4,0,16
18,DEGREE,7,0,7,0,13
18,PROTECTION,4,0,8,0,12
18,RANDOM,5,0,9,0,11
19,PROXIMITY,9,0,4,0,16
19,DEGREE,7,0,4,0,16
19,PROTECTION,5,0,5,0,15
19,RANDOM,7,0,5,0,15

