OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,3,0,17
0,DEGREE,7,0,2,0,18
0,PROTECTION,7,0,3,0,17
0,RANDOM,5,0,4,0,16
1,PROXIMITY,11,0,4,0,16
1,DEGREE,11,0,3,0,17
1,PROTECTION,9,0,4,0,16
1,RANDOM,7,0,5,0,15
2,PROXIMITY,5,0,8,0,12
2,DEGREE,7,0,8,0,12
2,PROTECTION,6,0,8,0,12
2,RANDOM,7,0,8,0,12
3,PROXIMITY,15,0,3,0,17
3,DEGREE,7,0,10,0,10
3,PROTECTION,5,0,8,0,12
3,RANDOM,7,0,7,0,13
4,PROXIMITY,7,0,7,0,13
4,DEGREE,9,0,5,0,15
4,PROTECTION,7,0,5,0,15
4,RANDOM,7,0,8,0,12
5,PROXIMITY,7,0,6,0,14
5,DEGREE,5,0,9,0,11
5,PROTECTION,5,0,8,0,12
5,RANDOM,7,0,6,0,14
6,PROXIMITY,5,0,4,0,16
6,DEGREE,9,0,2,0,18
6,PROTECTION,5,0,3,0,17
6,RANDOM,7,0,3,0,17
7,PROXIMITY,4,0,4,0,16
7,DEGREE,3,0,4,0,16
7,PROTECTION,3,0,4,0,16
7,RANDOM,5,0,3,0,17
8,PROXIMITY,11,0,2,0,18
8,DEGREE,13,0,2,0,18
8,PROTECTION,6,0,5,0,15
8,RANDOM,9,0,4,0,16
9,PROXIMITY,7,0,10,0,10
9,DEGREE,7,0,10,0,10
9,PROTECTION,4,0,9,0,11
9,RANDOM,5,0,9,0,11
10,PROXIMITY,13,0,1,0,19
10,DEGREE,9,0,5,0,15
10,PROTECTION,6,0,5,0,15
10,RANDOM,7,0,4,0,16
11,PROXIMITY,9,0,8,0,12
11,DEGREE,11,0,6,0,14
11,PROTECTION,5,0,8,0,12
11,RANDOM,7,0,9,0,11
12,PROXIMITY,7,0,6,0,14
12,DEGREE,7,0,6,0,14
12,PROTECTION,5,0,7,0,13
12,RANDOM,7,0,6,0,14
13,PROXIMITY,9,0,5,0,15
13,DEGREE,7,0,6,0,14
13,PROTECTION,7,0,5,0,15
13,RANDOM,6,0,7,0,13
14,PROXIMITY,7,0,8,0,12
14,DEGREE,5,0,11,0,9
14,PROTECTION,5,0,7,0,13
14,RANDOM,4,0,9,0,11
15,PROXIMITY,7,0,6,0,14
15,DEGREE,7,0,7,0,13
15,PROTECTION,7,0,6,0,14
15,RANDOM,9,0,7,0,13
16,PROXIMITY,6,0,8,0,12
16,DEGREE,11,0,5,0,15
16,PROTECTION,4,0,8,0,12
16,RANDOM,9,0,6,0,14
17,PROXIMITY,11,0,2,0,18
17,DEGREE,7,0,4,0,16
17,PROTECTION,7,0,3,0,17
17,RANDOM,7,0,4,0,16
18,PROXIMITY,5,0,6,0,14
18,DEGREE,5,0,6,0,14
18,PROTECTION,5,0,6,0,14
18,RANDOM,5,0,6,0,14
19,PROXIMITY,5,0,7,0,13
19,DEGREE,7,0,6,0,14
19,PROTECTION,5,0,6,0,14
19,RANDOM,7,0,5,0,15

