OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,8,0,43,0,7
0,DEGREE,11,0,36,0,14
0,PROTECTION,9,0,30,0,20
1,PROXIMITY,6,0,43,0,7
1,DEGREE,6,0,45,0,5
1,PROTECTION,7,0,33,0,17
2,PROXIMITY,7,0,45,0,5
2,DEGREE,7,0,43,0,7
2,PROTECTION,7,0,31,0,19
3,PROXIMITY,8,0,45,0,5
3,DEGREE,8,0,46,0,4
3,PROTECTION,8,0,31,0,19
4,PROXIMITY,9,0,43,0,7
4,DEGREE,9,0,42,0,8
4,PROTECTION,8,0,31,0,19
5,PROXIMITY,7,0,43,0,7
5,DEGREE,7,0,44,0,6
5,PROTECTION,9,0,29,0,21
6,PROXIMITY,7,0,43,0,7
6,DEGREE,7,0,42,0,8
6,PROTECTION,7,0,36,0,14
7,PROXIMITY,7,0,40,0,10
7,DEGREE,9,0,41,0,9
7,PROTECTION,9,0,33,0,17
8,PROXIMITY,7,0,45,0,5
8,DEGREE,7,0,43,0,7
8,PROTECTION,8,0,32,0,18
9,PROXIMITY,8,0,46,0,4
9,DEGREE,8,0,44,0,6
9,PROTECTION,8,0,31,0,19
10,PROXIMITY,8,0,43,0,7
10,DEGREE,8,0,42,0,8
10,PROTECTION,6,0,34,0,16
11,PROXIMITY,8,0,46,0,4
11,DEGREE,9,0,40,0,10
11,PROTECTION,8,0,34,0,16
12,PROXIMITY,7,0,43,0,7
12,DEGREE,7,0,39,0,11
12,PROTECTION,6,0,30,0,20
13,PROXIMITY,9,0,38,0,12
13,DEGREE,9,0,35,0,15
13,PROTECTION,9,0,28,0,22
14,PROXIMITY,8,0,44,0,6
14,DEGREE,9,0,42,0,8
14,PROTECTION,9,0,30,0,20
15,PROXIMITY,8,0,44,0,6
15,DEGREE,8,0,44,0,6
15,PROTECTION,6,0,32,0,18
16,PROXIMITY,8,0,43,0,7
16,DEGREE,9,0,43,0,7
16,PROTECTION,8,0,34,0,16
17,PROXIMITY,9,0,40,0,10
17,DEGREE,9,0,42,0,8
17,PROTECTION,8,0,33,0,17
18,PROXIMITY,9,0,40,0,10
18,DEGREE,8,0,45,0,5
18,PROTECTION,10,0,31,0,19
19,PROXIMITY,9,0,43,0,7
19,DEGREE,8,0,45,0,5
19,PROTECTION,8,0,33,0,17
20,PROXIMITY,8,0,41,0,9
20,DEGREE,9,0,43,0,7
20,PROTECTION,9,0,32,0,18
21,PROXIMITY,8,0,42,0,8
21,DEGREE,9,0,40,0,10
21,PROTECTION,8,0,30,0,20
22,PROXIMITY,8,0,45,0,5
22,DEGREE,9,0,43,0,7
22,PROTECTION,7,0,37,0,13
23,PROXIMITY,8,0,45,0,5
23,DEGREE,9,0,41,0,9
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,6,0,47,0,3
24,DEGREE,6,0,46,0,4
24,PROTECTION,7,0,35,0,15
25,PROXIMITY,8,0,43,0,7
25,DEGREE,8,0,44,0,6
25,PROTECTION,8,0,32,0,18
26,PROXIMITY,9,0,40,0,10
26,DEGREE,11,0,38,0,12
26,PROTECTION,10,0,29,0,21
27,PROXIMITY,8,0,43,0,7
27,DEGREE,9,0,43,0,7
27,PROTECTION,8,0,35,0,15
28,PROXIMITY,8,0,44,0,6
28,DEGREE,9,0,42,0,8
28,PROTECTION,6,0,35,0,15
29,PROXIMITY,7,0,44,0,6
29,DEGREE,7,0,43,0,7
29,PROTECTION,7,0,33,0,17
30,PROXIMITY,11,0,35,0,15
30,DEGREE,9,0,42,0,8
30,PROTECTION,9,0,28,0,22
31,PROXIMITY,8,0,40,0,10
31,DEGREE,9,0,41,0,9
31,PROTECTION,8,0,33,0,17
32,PROXIMITY,8,0,40,0,10
32,DEGREE,9,0,40,0,10
32,PROTECTION,8,0,28,0,22
33,PROXIMITY,8,0,42,0,8
33,DEGREE,7,0,42,0,8
33,PROTECTION,8,0,33,0,17
34,PROXIMITY,8,0,44,0,6
34,DEGREE,9,0,42,0,8
34,PROTECTION,8,0,34,0,16
35,PROXIMITY,8,0,45,0,5
35,DEGREE,9,0,42,0,8
35,PROTECTION,9,0,31,0,19
36,PROXIMITY,6,0,46,0,4
36,DEGREE,6,0,46,0,4
36,PROTECTION,6,0,34,0,16
37,PROXIMITY,8,0,43,0,7
37,DEGREE,9,0,39,0,11
37,PROTECTION,9,0,27,0,23
38,PROXIMITY,9,0,39,0,11
38,DEGREE,9,0,42,0,8
