OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,37,0,13
1,PROTECTION,11,0,31,0,19
2,PROTECTION,9,0,31,0,19
3,PROTECTION,7,0,32,0,18
4,PROTECTION,8,0,33,0,17
5,PROTECTION,7,0,38,0,12
6,PROTECTION,10,0,32,0,18
7,PROTECTION,9,0,32,0,18
8,PROTECTION,7,0,33,0,17
9,PROTECTION,7,0,36,0,14
10,PROTECTION,7,0,32,0,18
11,PROTECTION,6,0,35,0,15
12,PROTECTION,9,0,32,0,18
13,PROTECTION,8,0,34,0,16
14,PROTECTION,9,0,32,0,18
15,PROTECTION,8,0,32,0,18
16,PROTECTION,7,0,34,0,16
17,PROTECTION,8,0,32,0,18
18,PROTECTION,7,0,34,0,16
19,PROTECTION,9,0,31,0,19
20,PROTECTION,7,0,34,0,16
21,PROXIMITY,47,0,1,0,49
21,PROTECTION,47,0,1,0,49
22,PROTECTION,8,0,34,0,16
23,PROTECTION,9,0,33,0,17
24,PROTECTION,6,0,32,0,18
25,PROTECTION,9,0,33,0,17
26,PROTECTION,8,0,35,0,15
27,PROTECTION,7,0,35,0,15
28,PROTECTION,8,0,37,0,13
29,PROXIMITY,43,0,1,0,49
30,PROTECTION,8,0,29,0,21
31,PROTECTION,7,0,35,0,15
32,PROTECTION,9,0,31,0,19
33,PROTECTION,9,0,31,0,19
34,PROTECTION,7,0,37,0,13
35,PROTECTION,8,0,31,0,19
36,PROTECTION,7,0,32,0,18
37,PROTECTION,9,0,32,0,18
38,PROTECTION,6,0,32,0,18
39,PROTECTION,9,0,31,0,19
40,PROTECTION,8,0,33,0,17
41,PROTECTION,9,0,33,0,17
42,PROTECTION,8,0,37,0,13
43,PROTECTION,8,0,35,0,15
44,PROTECTION,9,0,32,0,18
45,PROTECTION,9,0,36,0,14
46,PROTECTION,10,0,30,0,20
47,PROTECTION,8,0,35,0,15
48,PROTECTION,8,0,31,0,19
49,PROTECTION,8,0,32,0,18

