OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,43,0,3,0,47
0,DEGREE,10,0,40,0,10
0,PROTECTION,10,0,27,0,23
1,PROXIMITY,9,0,39,0,11
1,DEGREE,9,0,40,0,10
1,PROTECTION,13,0,28,0,22
2,PROXIMITY,6,0,45,0,5
2,DEGREE,6,0,45,0,5
2,PROTECTION,11,0,28,0,22
3,PROXIMITY,8,0,45,0,5
3,DEGREE,8,0,45,0,5
3,PROTECTION,8,0,30,0,20
4,PROXIMITY,11,0,42,0,8
4,DEGREE,8,0,45,0,5
4,PROTECTION,9,0,35,0,15
5,PROXIMITY,10,0,44,0,6
5,DEGREE,10,0,44,0,6
5,PROTECTION,9,0,33,0,17
6,PROXIMITY,47,0,1,0,49
6,DEGREE,10,0,40,0,10
6,PROTECTION,11,0,29,0,21
7,PROXIMITY,8,0,44,0,6
7,DEGREE,8,0,44,0,6
7,PROTECTION,8,0,33,0,17
8,PROXIMITY,9,0,41,0,9
8,DEGREE,8,0,43,0,7
8,PROTECTION,8,0,34,0,16
9,PROXIMITY,10,0,42,0,8
9,DEGREE,9,0,42,0,8
9,PROTECTION,13,0,27,0,23
10,PROXIMITY,10,0,44,0,6
10,DEGREE,9,0,41,0,9
10,PROTECTION,10,0,34,0,16
11,PROXIMITY,49,0,1,0,49
11,DEGREE,12,0,40,0,10
11,PROTECTION,10,0,31,0,19
12,PROXIMITY,47,0,1,0,49
12,DEGREE,10,0,40,0,10
12,PROTECTION,10,0,30,0,20
13,PROXIMITY,8,0,43,0,7
13,DEGREE,8,0,44,0,6
13,PROTECTION,8,0,36,0,14
14,PROXIMITY,10,0,39,0,11
14,DEGREE,11,0,40,0,10
14,PROTECTION,10,0,29,0,21
15,PROXIMITY,10,0,41,0,9
15,DEGREE,11,0,38,0,12
15,PROTECTION,11,0,29,0,21
16,PROXIMITY,7,0,42,0,8
16,DEGREE,7,0,43,0,7
16,PROTECTION,9,0,25,0,25
17,PROXIMITY,11,0,41,0,9
17,DEGREE,11,0,40,0,10
17,PROTECTION,9,0,34,0,16
18,PROXIMITY,9,0,44,0,6
18,DEGREE,9,0,40,0,10
18,PROTECTION,8,0,33,0,17
19,PROXIMITY,7,0,44,0,6
19,DEGREE,7,0,44,0,6
19,PROTECTION,6,0,35,0,15
20,PROXIMITY,8,0,44,0,6
20,DEGREE,7,0,44,0,6
20,PROTECTION,8,0,32,0,18
21,PROXIMITY,8,0,42,0,8
21,DEGREE,7,0,41,0,9
21,PROTECTION,11,0,31,0,19
22,PROXIMITY,6,0,43,0,7
22,DEGREE,6,0,43,0,7
22,PROTECTION,6,0,36,0,14
23,PROXIMITY,11,0,40,0,10
23,DEGREE,8,0,42,0,8
23,PROTECTION,13,0,27,0,23
24,PROXIMITY,9,0,44,0,6
24,DEGREE,8,0,45,0,5
24,PROTECTION,9,0,34,0,16
25,PROXIMITY,8,0,45,0,5
25,DEGREE,8,0,45,0,5
25,PROTECTION,8,0,37,0,13
26,PROXIMITY,53,0,1,0,49
26,DEGREE,11,0,39,0,11
26,PROTECTION,13,0,27,0,23
27,PROXIMITY,9,0,44,0,6
27,DEGREE,9,0,43,0,7
27,PROTECTION,9,0,35,0,15
28,PROXIMITY,10,0,38,0,12
28,DEGREE,8,0,43,0,7
28,PROTECTION,9,0,30,0,20
29,PROXIMITY,8,0,45,0,5
29,DEGREE,8,0,45,0,5
29,PROTECTION,9,0,34,0,16
30,PROXIMITY,9,0,43,0,7
30,DEGREE,9,0,45,0,5
30,PROTECTION,9,0,33,0,17
31,PROXIMITY,10,0,44,0,6
31,DEGREE,9,0,36,0,14
31,PROTECTION,11,0,31,0,19
32,PROXIMITY,8,0,45,0,5
32,DEGREE,8,0,45,0,5
32,PROTECTION,9,0,35,0,15
33,PROXIMITY,9,0,43,0,7
33,DEGREE,9,0,43,0,7
33,PROTECTION,7,0,32,0,18
34,PROXIMITY,45,0,1,0,49
34,DEGREE,12,0,39,0,11
34,PROTECTION,12,0,29,0,21
35,PROXIMITY,11,0,40,0,10
35,DEGREE,9,0,41,0,9
