OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,45,0,5
0,DEGREE,9,0,43,0,7
0,PROTECTION,8,0,32,0,18
1,PROXIMITY,13,0,37,0,13
1,DEGREE,8,0,43,0,7
1,PROTECTION,8,0,33,0,17
2,PROXIMITY,47,0,1,0,49
2,DEGREE,11,0,37,0,13
2,PROTECTION,13,0,27,0,23
3,PROXIMITY,9,0,42,0,8
3,DEGREE,9,0,44,0,6
3,PROTECTION,11,0,31,0,19
4,PROXIMITY,9,0,43,0,7
4,DEGREE,9,0,44,0,6
4,PROTECTION,11,0,32,0,18
5,PROXIMITY,11,0,40,0,10
5,DEGREE,11,0,37,0,13
5,PROTECTION,9,0,31,0,19
6,PROXIMITY,8,0,42,0,8
6,DEGREE,9,0,42,0,8
6,PROTECTION,8,0,35,0,15
7,PROXIMITY,8,0,40,0,10
7,DEGREE,9,0,40,0,10
7,PROTECTION,6,0,35,0,15
8,PROXIMITY,7,0,44,0,6
8,DEGREE,7,0,42,0,8
8,PROTECTION,7,0,34,0,16
9,PROXIMITY,12,0,39,0,11
9,DEGREE,9,0,40,0,10
9,PROTECTION,9,0,31,0,19
10,PROXIMITY,8,0,45,0,5
10,DEGREE,8,0,46,0,4
10,PROTECTION,9,0,32,0,18
11,PROXIMITY,8,0,45,0,5
11,DEGREE,9,0,44,0,6
11,PROTECTION,8,0,31,0,19
12,PROXIMITY,9,0,40,0,10
12,DEGREE,9,0,41,0,9
12,PROTECTION,13,0,29,0,21
13,PROXIMITY,8,0,43,0,7
13,DEGREE,9,0,42,0,8
13,PROTECTION,9,0,33,0,17
14,PROXIMITY,8,0,46,0,4
14,DEGREE,7,0,46,0,4
14,PROTECTION,7,0,37,0,13
15,PROXIMITY,10,0,38,0,12
15,DEGREE,9,0,44,0,6
15,PROTECTION,9,0,28,0,22
16,PROXIMITY,9,0,42,0,8
16,DEGREE,9,0,42,0,8
16,PROTECTION,7,0,36,0,14
17,PROXIMITY,11,0,40,0,10
17,DEGREE,11,0,38,0,12
17,PROTECTION,11,0,27,0,23
18,PROXIMITY,45,0,1,0,49
18,DEGREE,9,0,43,0,7
18,PROTECTION,11,0,26,0,24
19,PROXIMITY,8,0,43,0,7
19,DEGREE,7,0,42,0,8
19,PROTECTION,8,0,34,0,16
20,PROXIMITY,8,0,41,0,9
20,DEGREE,8,0,44,0,6
20,PROTECTION,8,0,33,0,17
21,PROXIMITY,8,0,42,0,8
21,DEGREE,8,0,44,0,6
21,PROTECTION,8,0,37,0,13
22,PROXIMITY,8,0,44,0,6
22,DEGREE,6,0,46,0,4
22,PROTECTION,8,0,38,0,12
23,PROXIMITY,7,0,43,0,7
23,DEGREE,7,0,45,0,5
23,PROTECTION,7,0,29,0,21
24,PROXIMITY,10,0,43,0,7
24,DEGREE,11,0,39,0,11
24,PROTECTION,8,0,33,0,17
25,PROXIMITY,7,0,46,0,4
25,DEGREE,9,0,42,0,8
25,PROTECTION,6,0,39,0,11
26,PROXIMITY,9,0,42,0,8
26,DEGREE,7,0,44,0,6
26,PROTECTION,6,0,36,0,14
27,PROXIMITY,7,0,45,0,5
27,DEGREE,9,0,44,0,6
27,PROTECTION,8,0,34,0,16
28,PROXIMITY,11,0,36,0,14
28,DEGREE,11,0,36,0,14
28,PROTECTION,9,0,26,0,24
29,PROXIMITY,9,0,42,0,8
29,DEGREE,9,0,42,0,8
29,PROTECTION,11,0,33,0,17
30,PROXIMITY,7,0,46,0,4
30,DEGREE,7,0,45,0,5
30,PROTECTION,6,0,37,0,13
31,PROXIMITY,8,0,44,0,6
31,DEGREE,9,0,42,0,8
31,PROTECTION,9,0,33,0,17
32,PROXIMITY,9,0,37,0,13
32,DEGREE,9,0,39,0,11
32,PROTECTION,8,0,30,0,20
33,PROXIMITY,9,0,42,0,8
33,DEGREE,9,0,43,0,7
33,PROTECTION,7,0,35,0,15
34,PROXIMITY,47,0,1,0,49
34,DEGREE,11,0,39,0,11
34,PROTECTION,10,0,32,0,18
35,PROXIMITY,6,0,46,0,4
35,DEGREE,6,0,45,0,5
35,PROTECTION,6,0,38,0,12
36,PROXIMITY,11,0,41,0,9
36,DEGREE,9,0,43,0,7
36,PROTECTION,8,0,32,0,18
37,PROXIMITY,10,0,43,0,7
37,DEGREE,9,0,38,0,12
37,PROTECTION,11,0,29,0,21
38,PROXIMITY,9,0,42,0,8
38,DEGREE,9,0,40,0,10
38,PROTECTION,7,0,33,0,17
39,PROXIMITY,7,0,42,0,8
39,DEGREE,7,0,41,0,9
39,PROTECTION,11,0,32,0,18
40,PROXIMITY,10,0,44,0,6
40,DEGREE,8,0,46,0,4
40,PROTECTION,8,0,29,0,21
41,PROXIMITY,8,0,43,0,7
41,DEGREE,9,0,42,0,8
41,PROTECTION,8,0,33,0,17
42,PROXIMITY,8,0,43,0,7
42,DEGREE,9,0,44,0,6
42,PROTECTION,8,0,36,0,14
43,PROXIMITY,53,0,1,0,49
43,DEGREE,9,0,43,0,7
43,PROTECTION,8,0,34,0,16
44,PROXIMITY,7,0,44,0,6
44,DEGREE,7,0,44,0,6
44,PROTECTION,6,0,35,0,15
45,PROXIMITY,7,0,46,0,4
45,DEGREE,7,0,43,0,7
45,PROTECTION,6,0,37,0,13
46,PROXIMITY,6,0,45,0,5
46,DEGREE,6,0,44,0,6
46,PROTECTION,7,0,32,0,18
47,PROXIMITY,53,0,1,0,49
47,DEGREE,53,0,1,0,49
47,PROTECTION,53,0,1,0,49
48,PROXIMITY,9,0,42,0,8
48,DEGREE,9,0,43,0,7
48,PROTECTION,7,0,33,0,17
49,PROXIMITY,8,0,46,0,4
49,DEGREE,7,0,46,0,4
49,PROTECTION,8,0,35,0,15

