OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,43,0,7
0,DEGREE,5,0,42,0,8
0,PROTECTION,5,0,31,0,19
1,PROXIMITY,5,0,42,0,8
1,DEGREE,5,0,43,0,7
1,PROTECTION,4,0,33,0,17
2,PROXIMITY,5,0,45,0,5
2,DEGREE,5,0,46,0,4
2,PROTECTION,4,0,36,0,14
3,PROXIMITY,5,0,44,0,6
3,DEGREE,5,0,41,0,9
3,PROTECTION,4,0,32,0,18
4,PROXIMITY,4,0,45,0,5
4,DEGREE,5,0,46,0,4
4,PROTECTION,4,0,35,0,15
5,PROXIMITY,4,0,44,0,6
5,DEGREE,4,0,46,0,4
5,PROTECTION,4,0,36,0,14
6,PROXIMITY,5,0,41,0,9
6,DEGREE,5,0,44,0,6
6,PROTECTION,4,0,35,0,15
7,PROXIMITY,5,0,46,0,4
7,DEGREE,5,0,44,0,6
7,PROTECTION,5,0,36,0,14
8,PROXIMITY,5,0,45,0,5
8,DEGREE,5,0,46,0,4
8,PROTECTION,5,0,35,0,15
9,PROXIMITY,5,0,46,0,4
9,DEGREE,5,0,43,0,7
9,PROTECTION,4,0,36,0,14
10,PROXIMITY,5,0,41,0,9
10,DEGREE,5,0,46,0,4
10,PROTECTION,4,0,33,0,17
11,PROXIMITY,5,0,49,0,1
11,DEGREE,4,0,50,0,0
11,PROTECTION,5,0,39,0,11
12,PROXIMITY,5,0,45,0,5
12,DEGREE,5,0,44,0,6
12,PROTECTION,4,0,37,0,13
13,PROXIMITY,5,0,45,0,5
13,DEGREE,5,0,46,0,4
13,PROTECTION,4,0,38,0,12
14,PROXIMITY,5,0,48,0,2
14,DEGREE,5,0,44,0,6
14,PROTECTION,4,0,36,0,14
15,PROXIMITY,5,0,48,0,2
15,DEGREE,5,0,47,0,3
15,PROTECTION,4,0,36,0,14
16,PROXIMITY,5,0,46,0,4
16,DEGREE,5,0,45,0,5
16,PROTECTION,4,0,35,0,15
17,PROXIMITY,5,0,45,0,5
17,DEGREE,5,0,45,0,5
17,PROTECTION,4,0,35,0,15
18,PROXIMITY,5,0,40,0,10
18,DEGREE,5,0,40,0,10
18,PROTECTION,4,0,34,0,16
19,PROXIMITY,5,0,48,0,2
19,DEGREE,5,0,47,0,3
19,PROTECTION,4,0,36,0,14
20,PROXIMITY,5,0,43,0,7
20,DEGREE,5,0,41,0,9
20,PROTECTION,4,0,32,0,18
21,PROXIMITY,5,0,45,0,5
21,DEGREE,5,0,45,0,5
21,PROTECTION,4,0,36,0,14
22,PROXIMITY,5,0,44,0,6
22,DEGREE,5,0,44,0,6
22,PROTECTION,4,0,34,0,16
23,PROXIMITY,5,0,45,0,5
23,DEGREE,5,0,42,0,8
23,PROTECTION,4,0,34,0,16
24,PROXIMITY,5,0,41,0,9
24,DEGREE,5,0,42,0,8
24,PROTECTION,4,0,33,0,17
25,PROXIMITY,4,0,44,0,6
25,DEGREE,5,0,42,0,8
25,PROTECTION,4,0,36,0,14
26,PROXIMITY,5,0,46,0,4
26,DEGREE,5,0,45,0,5
26,PROTECTION,4,0,36,0,14
27,PROXIMITY,5,0,48,0,2
27,DEGREE,5,0,49,0,1
27,PROTECTION,4,0,36,0,14
28,PROXIMITY,5,0,46,0,4
28,DEGREE,5,0,44,0,6
28,PROTECTION,5,0,36,0,14
29,PROXIMITY,5,0,43,0,7
29,DEGREE,5,0,44,0,6
29,PROTECTION,4,0,32,0,18
30,PROXIMITY,5,0,44,0,6
30,DEGREE,4,0,48,0,2
30,PROTECTION,4,0,37,0,13
31,PROXIMITY,5,0,43,0,7
31,DEGREE,5,0,44,0,6
31,PROTECTION,4,0,35,0,15
32,PROXIMITY,4,0,49,0,1
32,DEGREE,4,0,49,0,1
32,PROTECTION,4,0,39,0,11
33,PROXIMITY,4,0,49,0,1
33,DEGREE,5,0,47,0,3
33,PROTECTION,4,0,36,0,14
34,PROXIMITY,4,0,47,0,3
34,DEGREE,5,0,45,0,5
34,PROTECTION,5,0,37,0,13
35,PROXIMITY,5,0,45,0,5
35,DEGREE,5,0,47,0,3
35,PROTECTION,4,0,36,0,14
36,PROXIMITY,5,0,46,0,4
36,DEGREE,5,0,46,0,4
36,PROTECTION,5,0,35,0,15
37,PROXIMITY,5,0,45,0,5
37,DEGREE,5,0,48,0,2
37,PROTECTION,4,0,38,0,12
38,PROXIMITY,5,0,47,0,3
38,DEGREE,5,0,46,0,4
38,PROTECTION,4,0,38,0,12
39,PROXIMITY,5,0,41,0,9
39,DEGREE,5,0,39,0,11
39,PROTECTION,4,0,32,0,18
40,PROXIMITY,5,0,48,0,2
40,DEGREE,5,0,46,0,4
40,PROTECTION,4,0,36,0,14
41,PROXIMITY,5,0,45,0,5
41,DEGREE,5,0,44,0,6
41,PROTECTION,4,0,38,0,12
42,PROXIMITY,4,0,48,0,2
42,DEGREE,4,0,46,0,4
42,PROTECTION,4,0,37,0,13
43,PROXIMITY,5,0,45,0,5
43,DEGREE,5,0,45,0,5
43,PROTECTION,4,0,38,0,12
44,PROXIMITY,5,0,40,0,10
44,DEGREE,5,0,42,0,8
44,PROTECTION,5,0,33,0,17
45,PROXIMITY,4,0,47,0,3
45,DEGREE,5,0,45,0,5
45,PROTECTION,4,0,38,0,12
46,PROXIMITY,5,0,44,0,6
46,DEGREE,5,0,46,0,4
46,PROTECTION,4,0,35,0,15
47,PROXIMITY,5,0,45,0,5
47,DEGREE,5,0,46,0,4
47,PROTECTION,4,0,38,0,12
48,PROXIMITY,5,0,43,0,7
48,DEGREE,5,0,45,0,5
48,PROTECTION,4,0,33,0,17
49,PROXIMITY,5,0,45,0,5
49,DEGREE,5,0,45,0,5
49,PROTECTION,4,0,34,0,16

