OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,25,0,25
0,DEGREE,7,0,28,0,22
0,PROTECTION,7,0,22,0,28
1,PROXIMITY,7,0,21,0,29
1,DEGREE,7,0,21,0,29
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,8,0,21,0,29
2,DEGREE,9,0,24,0,26
2,PROTECTION,8,0,20,0,30
3,PROXIMITY,7,0,18,0,32
3,DEGREE,7,0,20,0,30
3,PROTECTION,5,0,18,0,32
4,PROXIMITY,7,0,27,0,23
4,DEGREE,6,0,27,0,23
4,PROTECTION,5,0,24,0,26
5,PROXIMITY,7,0,16,0,34
5,DEGREE,7,0,20,0,30
5,PROTECTION,7,0,16,0,34
6,PROXIMITY,7,0,15,0,35
6,DEGREE,11,0,13,0,37
6,PROTECTION,7,0,13,0,37
7,PROXIMITY,6,0,25,0,25
7,DEGREE,7,0,26,0,24
7,PROTECTION,6,0,21,0,29
8,PROXIMITY,9,0,20,0,30
8,DEGREE,9,0,18,0,32
8,PROTECTION,6,0,17,0,33
9,PROXIMITY,5,0,24,0,26
9,DEGREE,5,0,23,0,27
9,PROTECTION,5,0,19,0,31
10,PROXIMITY,9,0,23,0,27
10,DEGREE,6,0,26,0,24
10,PROTECTION,6,0,22,0,28
11,PROXIMITY,7,0,19,0,31
11,DEGREE,9,0,18,0,32
11,PROTECTION,5,0,20,0,30
12,PROXIMITY,7,0,21,0,29
12,DEGREE,7,0,23,0,27
12,PROTECTION,6,0,20,0,30
13,PROXIMITY,6,0,29,0,21
13,DEGREE,7,0,28,0,22
13,PROTECTION,5,0,21,0,29
14,PROXIMITY,7,0,26,0,24
14,DEGREE,7,0,25,0,25
14,PROTECTION,5,0,22,0,28
15,PROXIMITY,7,0,22,0,28
15,DEGREE,7,0,23,0,27
15,PROTECTION,5,0,20,0,30
16,PROXIMITY,5,0,23,0,27
16,DEGREE,5,0,23,0,27
16,PROTECTION,5,0,18,0,32
17,PROXIMITY,7,0,18,0,32
17,DEGREE,7,0,23,0,27
17,PROTECTION,6,0,19,0,31
18,PROXIMITY,9,0,20,0,30
18,DEGREE,7,0,28,0,22
18,PROTECTION,7,0,22,0,28
19,PROXIMITY,6,0,25,0,25
19,DEGREE,7,0,21,0,29
19,PROTECTION,7,0,19,0,31
20,PROXIMITY,7,0,21,0,29
20,DEGREE,8,0,19,0,31
20,PROTECTION,7,0,16,0,34
21,PROXIMITY,5,0,24,0,26
21,DEGREE,7,0,24,0,26
21,PROTECTION,5,0,22,0,28
22,PROXIMITY,9,0,21,0,29
22,DEGREE,9,0,18,0,32
22,PROTECTION,5,0,19,0,31
23,PROXIMITY,11,0,17,0,33
23,DEGREE,7,0,24,0,26
23,PROTECTION,7,0,17,0,33
24,PROXIMITY,9,0,14,0,36
24,DEGREE,12,0,11,0,39
24,PROTECTION,7,0,13,0,37
25,PROXIMITY,7,0,25,0,25
25,DEGREE,7,0,28,0,22
25,PROTECTION,6,0,22,0,28
26,PROXIMITY,7,0,27,0,23
26,DEGREE,5,0,28,0,22
26,PROTECTION,5,0,25,0,25
27,PROXIMITY,9,0,19,0,31
27,DEGREE,7,0,21,0,29
27,PROTECTION,8,0,18,0,32
28,PROXIMITY,6,0,25,0,25
28,DEGREE,7,0,25,0,25
28,PROTECTION,7,0,21,0,29
29,PROXIMITY,7,0,21,0,29
29,DEGREE,7,0,25,0,25
29,PROTECTION,6,0,22,0,28
30,PROXIMITY,7,0,26,0,24
30,DEGREE,7,0,24,0,26
30,PROTECTION,5,0,20,0,30
31,PROXIMITY,7,0,21,0,29
31,DEGREE,7,0,21,0,29
31,PROTECTION,5,0,21,0,29
32,PROXIMITY,7,0,23,0,27
32,DEGREE,7,0,21,0,29
32,PROTECTION,7,0,20,0,30
33,PROXIMITY,5,0,22,0,28
33,DEGREE,7,0,24,0,26
33,PROTECTION,5,0,19,0,31
34,PROXIMITY,7,0,23,0,27
34,DEGREE,9,0,22,0,28
34,PROTECTION,6,0,21,0,29
35,PROXIMITY,7,0,26,0,24
35,DEGREE,9,0,25,0,25
35,PROTECTION,7,0,23,0,27
36,PROXIMITY,7,0,21,0,29
36,DEGREE,7,0,20,0,30
36,PROTECTION,6,0,18,0,32
37,PROXIMITY,5,0,30,0,20
37,DEGREE,5,0,29,0,21
37,PROTECTION,5,0,25,0,25
38,PROXIMITY,7,0,24,0,26
38,DEGREE,7,0,24,0,26
38,PROTECTION,5,0,21,0,29
39,PROXIMITY,7,0,19,0,31
39,DEGREE,7,0,21,0,29
39,PROTECTION,6,0,17,0,33
40,PROXIMITY,6,0,20,0,30
40,DEGREE,7,0,19,0,31
40,PROTECTION,7,0,17,0,33
41,PROXIMITY,7,0,22,0,28
41,DEGREE,7,0,22,0,28
41,PROTECTION,6,0,21,0,29
42,PROXIMITY,7,0,29,0,21
42,DEGREE,5,0,32,0,18
42,PROTECTION,6,0,25,0,25
43,PROXIMITY,5,0,29,0,21
43,DEGREE,7,0,29,0,21
43,PROTECTION,7,0,27,0,23
44,PROXIMITY,7,0,18,0,32
44,DEGREE,7,0,19,0,31
44,PROTECTION,6,0,17,0,33
45,PROXIMITY,7,0,19,0,31
45,DEGREE,7,0,16,0,34
45,PROTECTION,6,0,14,0,36
46,PROXIMITY,7,0,27,0,23
46,DEGREE,7,0,24,0,26
46,PROTECTION,6,0,24,0,26
47,PROXIMITY,7,0,23,0,27
47,DEGREE,7,0,21,0,29
47,PROTECTION,6,0,20,0,30
48,PROXIMITY,6,0,34,0,16
48,DEGREE,6,0,34,0,16
48,PROTECTION,5,0,30,0,20
49,PROXIMITY,7,0,22,0,28
49,DEGREE,7,0,23,0,27
49,PROTECTION,7,0,20,0,30

