OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,38,0,12
1,PROTECTION,6,0,35,0,15
2,PROTECTION,7,0,32,0,18
3,PROTECTION,6,0,35,0,15
4,PROTECTION,6,0,32,0,18
5,PROTECTION,6,0,35,0,15
6,PROTECTION,6,0,36,0,14
7,PROTECTION,6,0,35,0,15
8,PROTECTION,6,0,36,0,14
9,PROTECTION,6,0,34,0,16
10,PROTECTION,6,0,36,0,14
11,PROTECTION,6,0,35,0,15
12,PROTECTION,6,0,34,0,16
13,PROTECTION,6,0,30,0,20
14,PROTECTION,6,0,36,0,14
15,PROTECTION,6,0,37,0,13
16,PROTECTION,6,0,35,0,15
17,PROTECTION,7,0,34,0,16
18,PROTECTION,6,0,37,0,13
19,PROTECTION,6,0,34,0,16
20,PROTECTION,6,0,32,0,18
21,PROTECTION,6,0,35,0,15
22,PROTECTION,5,0,36,0,14
23,PROTECTION,6,0,39,0,11
24,PROTECTION,7,0,33,0,17
25,PROTECTION,6,0,37,0,13
26,PROTECTION,6,0,32,0,18
27,PROTECTION,6,0,32,0,18
28,PROTECTION,6,0,36,0,14
29,PROTECTION,6,0,38,0,12
30,PROTECTION,6,0,34,0,16
31,PROTECTION,6,0,33,0,17
32,PROTECTION,6,0,35,0,15
33,PROTECTION,6,0,36,0,14
34,PROTECTION,6,0,37,0,13
35,PROTECTION,6,0,36,0,14
36,PROTECTION,7,0,35,0,15
37,PROTECTION,6,0,34,0,16
38,PROTECTION,6,0,35,0,15
39,PROTECTION,6,0,34,0,16
40,PROTECTION,4,0,42,0,8
41,PROTECTION,6,0,34,0,16
42,PROTECTION,7,0,36,0,14
43,PROTECTION,8,0,30,0,20
44,PROTECTION,6,0,34,0,16
45,PROTECTION,6,0,35,0,15
46,PROTECTION,6,0,37,0,13
47,PROTECTION,6,0,37,0,13
48,PROTECTION,6,0,35,0,15
49,PROTECTION,6,0,34,0,16

