OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,33,0,17
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,36,0,14
3,PROTECTION,6,0,33,0,17
4,PROTECTION,6,0,41,0,9
5,PROTECTION,6,0,35,0,15
6,PROTECTION,6,0,36,0,14
7,PROTECTION,6,0,34,0,16
8,PROTECTION,6,0,32,0,18
9,PROTECTION,7,0,31,0,19
10,PROTECTION,6,0,36,0,14
11,PROTECTION,6,0,36,0,14
12,PROTECTION,7,0,34,0,16
13,PROTECTION,6,0,34,0,16
14,PROTECTION,6,0,34,0,16
15,PROTECTION,6,0,32,0,18
16,PROTECTION,6,0,32,0,18
17,PROTECTION,6,0,36,0,14
18,PROTECTION,6,0,36,0,14
19,PROTECTION,7,0,31,0,19
20,PROTECTION,6,0,36,0,14
21,PROTECTION,6,0,34,0,16
22,PROTECTION,6,0,36,0,14
23,PROTECTION,6,0,37,0,13
24,PROTECTION,6,0,34,0,16
25,PROTECTION,6,0,33,0,17
26,PROTECTION,6,0,37,0,13
27,PROTECTION,8,0,33,0,17
28,PROTECTION,6,0,34,0,16
29,PROTECTION,6,0,34,0,16
30,PROTECTION,5,0,34,0,16
31,PROTECTION,6,0,35,0,15
32,PROTECTION,7,0,25,0,25
33,PROTECTION,6,0,33,0,17
34,PROTECTION,6,0,34,0,16
35,PROTECTION,7,0,31,0,19
36,PROTECTION,6,0,34,0,16
37,PROTECTION,5,0,36,0,14
38,PROTECTION,6,0,31,0,19
39,PROTECTION,6,0,34,0,16
40,PROTECTION,6,0,35,0,15
41,PROTECTION,6,0,36,0,14
42,PROTECTION,6,0,34,0,16
43,PROTECTION,6,0,32,0,18
44,PROTECTION,6,0,37,0,13
45,PROTECTION,4,0,37,0,13
46,PROTECTION,5,0,34,0,16
47,PROTECTION,6,0,35,0,15
48,PROTECTION,6,0,29,0,21
49,PROTECTION,7,0,33,0,17

